Time,0,1,2,3,4,5
114,0.51,0.47,0.15,0.09,0.26,0.14
115,0.46,0.51,0.12,0.09,0.33,0.14
116,0.43,0.54,0.09,0.1,0.41,0.15
117,0.46,0.52,0.13,0.1,0.4,0.14
118,0.5,0.51,0.18,0.11,0.4,0.14
119,0.56,0.52,0.26,0.14,0.4,0.13
120,0.46,0.45,0.22,0.13,0.33,0.11
121,0.4,0.41,0.2,0.12,0.26,0.1
122,0.37,0.37,0.19,0.12,0.2,0.09
123,0.33,0.26,0.16,0.11,0.19,0.1
124,0.3,0.18,0.14,0.1,0.18,0.11
125,0.3,0.12,0.14,0.1,0.18,0.13
126,0.22,0.05,0.06,0.1,0.22,0.14
127,0.17,0.06,0.04,0.12,0.28,0.16
128,0.14,0.14,0.08,0.14,0.34,0.18
129,0.1,0.16,0.1,0.17,0.34,0.21
130,0.1,0.2,0.14,0.21,0.35,0.26
131,0.11,0.25,0.22,0.26,0.36,0.29
132,0.09,0.3,0.32,0.32,0.44,0.32
133,0.11,0.36,0.46,0.38,0.48,0.34
134,0.15,0.45,0.63,0.43,0.49,0.35
135,0.14,0.46,0.68,0.44,0.49,0.35
136,0.14,0.48,0.71,0.45,0.49,0.34
137,0.14,0.51,0.73,0.46,0.49,0.34
138,0.19,0.61,0.81,0.45,0.49,0.34
139,0.27,0.71,0.87,0.45,0.49,0.33
140,0.35,0.77,0.9,0.45,0.49,0.33
141,0.4,0.84,0.91,0.44,0.44,0.3
142,0.46,0.89,0.91,0.41,0.33,0.27
143,0.51,0.93,0.91,0.38,0.29,0.26
144,0.41,0.79,0.91,0.27,0.12,0.12
145,0.35,0.54,0.89,0.13,0.05,0.03
146,0.32,0.3,0.83,0.07,0.04,0.01
147,0.31,0.21,0.71,0.01,0.0,0.01
148,0.33,0.16,0.74,0.14,0.0,0.12
149,0.39,0.15,0.74,0.34,0.0,0.24
150,0.28,0.19,0.78,0.37,0.05,0.26
151,0.22,0.54,0.77,0.41,0.2,0.3
152,0.24,0.75,0.8,0.46,0.44,0.36
153,0.28,0.93,0.86,0.48,0.48,0.36
154,0.4,0.98,0.91,0.49,0.49,0.37
155,0.5,0.98,0.91,0.49,0.49,0.37
156,0.56,0.98,0.91,0.49,0.49,0.37
157,0.78,0.98,0.91,0.49,0.49,0.37
158,0.87,0.98,0.91,0.49,0.49,0.37
159,0.89,0.98,0.91,0.49,0.49,0.37
160,0.91,0.98,0.9,0.49,0.48,0.37
161,0.94,0.98,0.88,0.49,0.48,0.37
162,0.94,0.98,0.79,0.49,0.44,0.36
163,0.93,0.98,0.64,0.47,0.34,0.33
164,0.91,0.96,0.48,0.43,0.22,0.29
165,0.9,0.95,0.45,0.42,0.24,0.28
166,0.88,0.9,0.44,0.4,0.28,0.27
167,0.84,0.84,0.45,0.38,0.32,0.24
168,0.81,0.82,0.38,0.37,0.3,0.22
169,0.81,0.81,0.37,0.35,0.29,0.21
170,0.81,0.79,0.42,0.33,0.27,0.2
171,0.67,0.66,0.4,0.22,0.2,0.11
172,0.56,0.46,0.42,0.16,0.14,0.07
173,0.51,0.28,0.49,0.14,0.1,0.06
174,0.49,0.16,0.42,0.11,0.03,0.03
175,0.46,0.13,0.42,0.1,0.0,0.01
176,0.44,0.17,0.48,0.09,0.0,0.01
177,0.41,0.18,0.47,0.11,0.0,0.01
178,0.42,0.23,0.48,0.15,0.04,0.03
179,0.47,0.32,0.49,0.22,0.17,0.1
180,0.33,0.21,0.34,0.12,0.11,0.07
181,0.22,0.15,0.23,0.07,0.09,0.06
182,0.16,0.11,0.16,0.06,0.11,0.06
183,0.1,0.05,0.09,0.04,0.09,0.06
184,0.06,0.01,0.05,0.04,0.08,0.06
185,0.04,0.0,0.02,0.05,0.09,0.07
186,0.04,0.0,0.02,0.04,0.04,0.09
187,0.05,0.0,0.02,0.05,0.13,0.15
188,0.06,0.0,0.04,0.11,0.41,0.26
189,0.03,0.02,0.0,0.08,0.39,0.19
190,0.06,0.13,0.06,0.12,0.36,0.16
191,0.16,0.37,0.33,0.22,0.35,0.16
192,0.22,0.48,0.44,0.27,0.36,0.2
193,0.41,0.65,0.58,0.38,0.39,0.27
194,0.67,0.79,0.73,0.46,0.44,0.35
195,0.71,0.82,0.75,0.46,0.4,0.34
196,0.78,0.85,0.79,0.46,0.35,0.32
197,0.86,0.89,0.85,0.46,0.3,0.32
198,0.89,0.9,0.75,0.47,0.33,0.32
199,0.91,0.9,0.65,0.46,0.38,0.34
200,0.93,0.89,0.59,0.46,0.42,0.35
201,0.9,0.88,0.47,0.42,0.39,0.33
202,0.88,0.86,0.39,0.37,0.34,0.28
203,0.85,0.84,0.35,0.31,0.3,0.23
204,0.64,0.47,0.18,0.2,0.2,0.14
205,0.41,0.2,0.07,0.12,0.13,0.08
206,0.23,0.08,0.02,0.09,0.08,0.05
207,0.16,0.04,0.0,0.05,0.05,0.03
208,0.12,0.02,0.0,0.02,0.03,0.01
209,0.09,0.0,0.01,0.01,0.01,0.0
210,0.11,0.02,0.03,0.01,0.01,0.0
211,0.14,0.04,0.07,0.01,0.01,0.0
212,0.18,0.07,0.14,0.02,0.01,0.0
213,0.22,0.13,0.26,0.04,0.0,0.0
214,0.29,0.22,0.44,0.07,0.0,0.02
215,0.39,0.35,0.66,0.13,0.01,0.05
216,0.34,0.42,0.76,0.19,0.01,0.08
217,0.34,0.51,0.84,0.27,0.0,0.12
218,0.41,0.6,0.88,0.35,0.0,0.18
219,0.38,0.59,0.88,0.34,0.0,0.18
220,0.39,0.62,0.88,0.33,0.0,0.19
221,0.43,0.68,0.87,0.34,0.01,0.2
222,0.49,0.74,0.88,0.36,0.01,0.22
223,0.55,0.8,0.88,0.38,0.02,0.23
224,0.62,0.84,0.88,0.4,0.03,0.24
225,0.61,0.83,0.88,0.4,0.04,0.25
226,0.61,0.82,0.88,0.4,0.09,0.26
227,0.62,0.83,0.89,0.42,0.18,0.27
228,0.61,0.83,0.9,0.43,0.2,0.26
229,0.62,0.84,0.91,0.43,0.23,0.26
230,0.64,0.84,0.9,0.44,0.26,0.25
231,0.72,0.92,0.9,0.46,0.28,0.26
232,0.81,0.97,0.88,0.48,0.31,0.29
233,0.86,0.97,0.84,0.49,0.34,0.32
234,0.83,0.98,0.86,0.49,0.34,0.32
235,0.85,0.98,0.88,0.49,0.38,0.33
236,0.9,0.98,0.87,0.49,0.44,0.35
237,0.94,0.98,0.89,0.49,0.45,0.36
238,0.95,0.98,0.9,0.49,0.46,0.36
239,0.96,0.98,0.91,0.49,0.48,0.36
240,0.97,0.98,0.91,0.49,0.48,0.36
241,0.97,0.98,0.91,0.48,0.48,0.36
242,0.97,0.98,0.91,0.48,0.48,0.36
243,0.97,0.98,0.91,0.48,0.48,0.36
244,0.97,0.98,0.91,0.48,0.48,0.36
245,0.96,0.98,0.91,0.48,0.49,0.37
246,0.97,0.97,0.91,0.47,0.47,0.36
247,0.98,0.96,0.9,0.47,0.42,0.34
248,0.98,0.93,0.88,0.46,0.36,0.32
249,0.97,0.9,0.81,0.42,0.24,0.28
250,0.96,0.87,0.7,0.35,0.16,0.23
251,0.91,0.85,0.6,0.26,0.12,0.18
252,0.85,0.78,0.32,0.12,0.06,0.08
253,0.74,0.66,0.13,0.06,0.05,0.03
254,0.63,0.46,0.05,0.03,0.09,0.02
255,0.54,0.25,0.01,0.02,0.06,0.01
256,0.47,0.12,0.0,0.01,0.03,0.01
257,0.42,0.08,0.0,0.01,0.01,0.02
258,0.37,0.05,0.0,0.01,0.02,0.01
259,0.32,0.03,0.0,0.01,0.04,0.01
260,0.26,0.01,0.03,0.02,0.06,0.01
261,0.22,0.01,0.01,0.02,0.04,0.01
262,0.21,0.01,0.02,0.02,0.04,0.03
263,0.21,0.0,0.04,0.03,0.04,0.06
264,0.17,0.02,0.06,0.04,0.04,0.07
265,0.16,0.09,0.13,0.07,0.04,0.08
266,0.17,0.23,0.28,0.13,0.04,0.1
267,0.11,0.23,0.31,0.12,0.1,0.12
268,0.08,0.25,0.35,0.13,0.2,0.14
269,0.07,0.3,0.42,0.14,0.34,0.18
270,0.08,0.31,0.57,0.16,0.32,0.2
271,0.17,0.36,0.71,0.2,0.3,0.23
272,0.27,0.44,0.82,0.25,0.28,0.26
273,0.31,0.54,0.87,0.32,0.3,0.27
274,0.36,0.65,0.88,0.4,0.32,0.29
275,0.41,0.73,0.89,0.45,0.36,0.32
276,0.39,0.72,0.88,0.45,0.38,0.32
277,0.38,0.71,0.88,0.46,0.4,0.32
278,0.38,0.71,0.88,0.46,0.42,0.32
279,0.38,0.76,0.89,0.46,0.4,0.33
280,0.38,0.81,0.9,0.46,0.38,0.33
281,0.39,0.85,0.9,0.46,0.37,0.34
282,0.4,0.84,0.91,0.45,0.4,0.33
283,0.44,0.85,0.91,0.43,0.42,0.31
284,0.5,0.87,0.91,0.42,0.45,0.29
285,0.5,0.91,0.91,0.41,0.41,0.29
286,0.51,0.93,0.91,0.4,0.36,0.28
287,0.54,0.96,0.91,0.38,0.32,0.28
288,0.57,0.9,0.91,0.34,0.31,0.26
289,0.62,0.82,0.91,0.3,0.3,0.24
290,0.68,0.75,0.91,0.27,0.29,0.22
291,0.64,0.7,0.9,0.23,0.26,0.19
292,0.61,0.65,0.89,0.19,0.24,0.17
293,0.58,0.6,0.88,0.16,0.23,0.15
294,0.52,0.52,0.87,0.14,0.12,0.12
295,0.47,0.44,0.86,0.14,0.07,0.1
296,0.43,0.37,0.85,0.15,0.05,0.09
297,0.4,0.38,0.86,0.15,0.06,0.11
298,0.39,0.4,0.87,0.16,0.06,0.13
299,0.38,0.43,0.87,0.18,0.08,0.15
300,0.37,0.42,0.88,0.19,0.1,0.15
301,0.38,0.44,0.88,0.22,0.14,0.16
302,0.41,0.46,0.89,0.26,0.2,0.17
303,0.42,0.46,0.89,0.27,0.22,0.17
304,0.45,0.49,0.89,0.29,0.28,0.2
305,0.5,0.51,0.9,0.32,0.39,0.24
306,0.54,0.56,0.89,0.38,0.44,0.29
307,0.59,0.61,0.88,0.45,0.48,0.34
308,0.63,0.66,0.88,0.48,0.49,0.36
309,0.68,0.69,0.88,0.49,0.49,0.37
310,0.72,0.73,0.88,0.49,0.49,0.37
311,0.74,0.78,0.88,0.49,0.49,0.37
312,0.79,0.91,0.9,0.49,0.49,0.37
313,0.86,0.98,0.91,0.49,0.49,0.37
314,0.91,0.98,0.91,0.49,0.49,0.37
315,0.92,0.98,0.91,0.49,0.49,0.37
316,0.93,0.98,0.91,0.49,0.49,0.37
317,0.94,0.98,0.91,0.49,0.49,0.37
318,0.97,0.98,0.91,0.49,0.49,0.37
319,0.98,0.98,0.91,0.49,0.49,0.37
320,0.98,0.98,0.91,0.49,0.49,0.37
321,0.98,0.98,0.83,0.49,0.49,0.37
322,0.98,0.98,0.79,0.49,0.49,0.37
323,0.98,0.98,0.91,0.49,0.49,0.37
324,0.97,0.97,0.91,0.48,0.49,0.32
325,0.94,0.84,0.89,0.46,0.49,0.28
326,0.98,0.98,0.91,0.49,0.49,0.37
327,0.94,0.98,0.9,0.49,0.46,0.35
328,0.74,0.98,0.87,0.49,0.18,0.28
329,0.93,0.98,0.81,0.46,0.48,0.37
330,0.93,0.98,0.85,0.48,0.48,0.37
331,0.93,0.97,0.88,0.44,0.48,0.37
332,0.9,0.97,0.89,0.48,0.48,0.37
333,0.93,0.97,0.9,0.48,0.48,0.37
334,0.93,0.98,0.9,0.48,0.47,0.36
335,0.94,0.98,0.9,0.47,0.45,0.36
336,0.95,0.98,0.86,0.47,0.44,0.36
337,0.95,0.97,0.73,0.45,0.42,0.36
338,0.95,0.96,0.53,0.43,0.4,0.36
339,0.93,0.89,0.58,0.42,0.36,0.36
340,0.89,0.78,0.66,0.4,0.31,0.35
341,0.83,0.68,0.73,0.39,0.26,0.34
342,0.78,0.65,0.72,0.38,0.18,0.31
343,0.7,0.62,0.72,0.36,0.13,0.27
344,0.62,0.6,0.72,0.33,0.09,0.18
345,0.59,0.54,0.68,0.27,0.13,0.14
346,0.56,0.52,0.64,0.16,0.18,0.11
347,0.52,0.52,0.59,0.08,0.23,0.09
348,0.38,0.42,0.41,0.05,0.14,0.06
349,0.26,0.3,0.23,0.03,0.08,0.03
350,0.15,0.15,0.1,0.02,0.04,0.02
351,0.13,0.1,0.07,0.01,0.02,0.01
352,0.13,0.07,0.08,0.01,0.0,0.0
353,0.15,0.05,0.12,0.02,0.0,0.0
354,0.12,0.05,0.14,0.02,0.0,0.01
355,0.12,0.07,0.17,0.04,0.01,0.02
356,0.13,0.09,0.23,0.06,0.02,0.04
357,0.18,0.17,0.3,0.09,0.04,0.04
358,0.28,0.32,0.38,0.13,0.06,0.06
359,0.41,0.53,0.47,0.2,0.08,0.07
360,0.45,0.55,0.46,0.17,0.09,0.07
361,0.52,0.61,0.46,0.15,0.1,0.07
362,0.62,0.72,0.48,0.13,0.11,0.07
363,0.56,0.71,0.46,0.12,0.11,0.06
364,0.6,0.72,0.45,0.11,0.12,0.04
365,0.74,0.75,0.46,0.12,0.13,0.03
366,0.6,0.72,0.35,0.08,0.14,0.04
367,0.6,0.69,0.29,0.06,0.15,0.04
368,0.74,0.66,0.26,0.06,0.17,0.05
369,0.62,0.37,0.17,0.06,0.19,0.05
370,0.53,0.25,0.12,0.06,0.2,0.05
371,0.47,0.26,0.11,0.07,0.23,0.05
372,0.3,0.15,0.05,0.08,0.3,0.08
373,0.18,0.12,0.02,0.1,0.37,0.12
374,0.1,0.15,0.02,0.14,0.44,0.16
375,0.08,0.15,0.02,0.15,0.42,0.17
376,0.07,0.17,0.04,0.17,0.4,0.18
377,0.06,0.21,0.07,0.2,0.38,0.19
378,0.07,0.21,0.07,0.22,0.42,0.22
379,0.13,0.26,0.09,0.26,0.44,0.24
380,0.21,0.34,0.13,0.31,0.46,0.28
381,0.28,0.5,0.17,0.37,0.47,0.32
382,0.4,0.66,0.24,0.41,0.48,0.34
383,0.56,0.77,0.33,0.44,0.48,0.36
384,0.64,0.8,0.32,0.46,0.48,0.36
385,0.73,0.85,0.33,0.48,0.48,0.36
386,0.83,0.89,0.37,0.49,0.48,0.36
387,0.87,0.91,0.37,0.49,0.49,0.35
388,0.9,0.92,0.42,0.49,0.49,0.33
389,0.93,0.93,0.53,0.49,0.49,0.32
390,0.94,0.88,0.47,0.47,0.49,0.3
391,0.95,0.74,0.41,0.41,0.49,0.29
392,0.95,0.63,0.36,0.34,0.49,0.26
393,0.96,0.62,0.37,0.3,0.49,0.23
394,0.97,0.63,0.41,0.27,0.48,0.2
395,0.98,0.63,0.46,0.23,0.47,0.17
396,0.97,0.53,0.32,0.19,0.4,0.16
397,0.95,0.41,0.22,0.21,0.31,0.2
398,0.93,0.32,0.18,0.31,0.22,0.27
399,0.92,0.25,0.24,0.37,0.17,0.28
400,0.9,0.19,0.4,0.4,0.15,0.28
401,0.88,0.24,0.64,0.4,0.15,0.29
402,0.84,0.29,0.65,0.39,0.2,0.3
403,0.8,0.42,0.67,0.38,0.26,0.32
404,0.77,0.57,0.7,0.38,0.33,0.35
405,0.81,0.65,0.67,0.41,0.44,0.36
406,0.84,0.71,0.63,0.43,0.48,0.37
407,0.89,0.77,0.6,0.46,0.49,0.37
408,0.85,0.81,0.67,0.47,0.49,0.37
409,0.82,0.85,0.75,0.49,0.49,0.37
410,0.79,0.9,0.81,0.49,0.49,0.37
411,0.83,0.94,0.82,0.49,0.49,0.37
412,0.89,0.96,0.84,0.49,0.49,0.37
413,0.92,0.98,0.86,0.49,0.48,0.37
414,0.94,0.97,0.87,0.49,0.48,0.37
415,0.96,0.97,0.88,0.49,0.48,0.37
416,0.97,0.97,0.89,0.49,0.48,0.37
417,0.96,0.96,0.9,0.49,0.46,0.36
418,0.95,0.96,0.9,0.49,0.42,0.36
419,0.94,0.95,0.9,0.49,0.34,0.34
420,0.95,0.97,0.9,0.49,0.37,0.35
421,0.96,0.97,0.9,0.49,0.41,0.36
422,0.97,0.98,0.9,0.49,0.44,0.36
423,0.97,0.98,0.9,0.49,0.45,0.36
424,0.97,0.98,0.91,0.49,0.46,0.36
425,0.97,0.98,0.91,0.49,0.48,0.36
426,0.97,0.98,0.9,0.49,0.48,0.36
427,0.97,0.98,0.87,0.49,0.49,0.37
428,0.97,0.98,0.81,0.49,0.49,0.37
429,0.97,0.98,0.76,0.49,0.48,0.36
430,0.95,0.98,0.69,0.49,0.48,0.36
431,0.94,0.98,0.62,0.49,0.45,0.36
432,0.9,0.96,0.47,0.47,0.4,0.34
433,0.84,0.92,0.35,0.42,0.34,0.27
434,0.77,0.85,0.28,0.35,0.29,0.19
435,0.69,0.71,0.26,0.33,0.19,0.17
436,0.61,0.53,0.25,0.31,0.12,0.15
437,0.57,0.36,0.25,0.29,0.07,0.14
438,0.48,0.13,0.11,0.12,0.06,0.07
439,0.42,0.07,0.12,0.04,0.06,0.03
440,0.39,0.14,0.28,0.02,0.06,0.01
441,0.3,0.16,0.43,0.01,0.03,0.01
442,0.25,0.2,0.6,0.0,0.0,0.0
443,0.25,0.24,0.73,0.01,0.0,0.0
444,0.22,0.3,0.74,0.01,0.0,0.0
445,0.23,0.37,0.76,0.05,0.0,0.02
446,0.26,0.47,0.81,0.13,0.0,0.06
447,0.31,0.56,0.78,0.16,0.03,0.09
448,0.4,0.68,0.76,0.22,0.09,0.16
449,0.53,0.82,0.75,0.3,0.2,0.25
450,0.59,0.86,0.85,0.37,0.26,0.27
451,0.65,0.88,0.89,0.42,0.33,0.3
452,0.69,0.9,0.9,0.45,0.4,0.32
453,0.7,0.87,0.9,0.44,0.35,0.31
454,0.72,0.81,0.88,0.44,0.32,0.3
455,0.74,0.76,0.84,0.44,0.31,0.31
456,0.66,0.66,0.81,0.4,0.27,0.27
457,0.62,0.64,0.77,0.38,0.23,0.24
458,0.61,0.7,0.72,0.37,0.2,0.23
459,0.58,0.57,0.66,0.32,0.15,0.2
460,0.56,0.45,0.57,0.27,0.14,0.17
461,0.54,0.33,0.48,0.24,0.18,0.16
462,0.4,0.2,0.39,0.24,0.18,0.17
463,0.31,0.2,0.36,0.27,0.18,0.18
464,0.31,0.31,0.39,0.32,0.18,0.2
465,0.23,0.41,0.35,0.36,0.18,0.24
466,0.22,0.58,0.44,0.4,0.18,0.27
467,0.36,0.78,0.65,0.43,0.19,0.28
468,0.42,0.85,0.68,0.43,0.26,0.3
469,0.51,0.9,0.74,0.43,0.35,0.32
470,0.67,0.93,0.79,0.42,0.44,0.35
471,0.77,0.97,0.85,0.43,0.43,0.35
472,0.87,0.98,0.89,0.45,0.42,0.35
473,0.96,0.98,0.91,0.46,0.4,0.35
474,0.97,0.98,0.9,0.45,0.43,0.36
475,0.97,0.98,0.9,0.44,0.46,0.36
476,0.98,0.98,0.9,0.44,0.47,0.36
477,0.98,0.98,0.9,0.46,0.46,0.36
478,0.98,0.98,0.9,0.48,0.46,0.36
479,0.98,0.98,0.9,0.49,0.48,0.36
480,0.98,0.98,0.9,0.49,0.48,0.36
481,0.97,0.98,0.9,0.49,0.48,0.36
482,0.97,0.98,0.9,0.49,0.48,0.36
483,0.97,0.98,0.9,0.48,0.45,0.35
484,0.97,0.98,0.89,0.47,0.4,0.33
485,0.97,0.98,0.88,0.46,0.34,0.3
486,0.96,0.98,0.88,0.46,0.33,0.3
487,0.95,0.98,0.88,0.47,0.32,0.3
488,0.94,0.97,0.87,0.47,0.31,0.3
489,0.95,0.98,0.87,0.48,0.36,0.32
490,0.96,0.98,0.87,0.48,0.4,0.34
491,0.96,0.98,0.86,0.49,0.43,0.35
492,0.95,0.98,0.86,0.48,0.44,0.35
493,0.93,0.98,0.86,0.48,0.44,0.35
494,0.9,0.98,0.85,0.48,0.44,0.35
495,0.95,0.98,0.86,0.48,0.44,0.34
496,0.97,0.98,0.88,0.47,0.43,0.34
497,0.98,0.98,0.89,0.46,0.43,0.34
498,0.98,0.98,0.89,0.47,0.43,0.34
499,0.98,0.98,0.88,0.47,0.44,0.35
500,0.98,0.98,0.87,0.47,0.44,0.35
501,0.98,0.98,0.86,0.48,0.46,0.35
502,0.98,0.98,0.85,0.48,0.47,0.35
503,0.98,0.98,0.85,0.48,0.48,0.35
504,0.98,0.98,0.81,0.48,0.45,0.34
505,0.97,0.98,0.78,0.47,0.42,0.32
506,0.95,0.98,0.75,0.46,0.36,0.3
507,0.93,0.98,0.67,0.45,0.3,0.28
508,0.91,0.97,0.58,0.44,0.24,0.26
509,0.88,0.93,0.52,0.41,0.19,0.24
510,0.87,0.85,0.37,0.32,0.17,0.16
511,0.85,0.77,0.26,0.25,0.16,0.12
512,0.82,0.71,0.18,0.21,0.14,0.12
513,0.73,0.59,0.08,0.15,0.12,0.08
514,0.65,0.44,0.04,0.12,0.12,0.05
515,0.58,0.32,0.03,0.11,0.12,0.04
516,0.43,0.06,0.02,0.07,0.06,0.03
517,0.29,0.01,0.08,0.05,0.02,0.04
518,0.19,0.05,0.21,0.06,0.01,0.05
519,0.11,0.07,0.18,0.06,0.02,0.04
520,0.06,0.08,0.16,0.06,0.03,0.04
521,0.03,0.11,0.14,0.07,0.04,0.04
522,0.03,0.14,0.2,0.09,0.08,0.07
523,0.04,0.19,0.28,0.12,0.14,0.12
524,0.06,0.26,0.37,0.17,0.25,0.19
525,0.1,0.35,0.48,0.29,0.36,0.28
526,0.15,0.49,0.57,0.41,0.44,0.34
527,0.23,0.64,0.66,0.45,0.48,0.36
528,0.35,0.7,0.63,0.48,0.49,0.37
529,0.52,0.76,0.62,0.49,0.49,0.37
530,0.71,0.81,0.63,0.49,0.49,0.37
531,0.78,0.87,0.64,0.49,0.49,0.37
532,0.84,0.93,0.68,0.49,0.49,0.37
533,0.89,0.97,0.73,0.49,0.49,0.37
534,0.92,0.98,0.73,0.49,0.49,0.37
535,0.94,0.98,0.74,0.49,0.49,0.37
536,0.95,0.98,0.76,0.49,0.49,0.37
