Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
27,453.3,804.8,4048.2,96.2,585.6,624.3,608.1,168.20000000000005,404.09999999999997,229.8,472.0,249.49999999999997,1563.3,1204.7,1014.6,1008.7,386.0
28,432.2,767.4,3860.4,91.7,558.4,595.4,579.9999999999999,160.39999999999998,385.4,219.3,450.2,237.90000000000003,1490.9,1148.8,967.5,961.9,368.0
29,411.8,731.1,3677.9,87.4,532.0,567.2,552.4000000000001,152.9,367.2,208.99999999999997,428.9,226.5,1420.4,1094.5,921.8,916.4,350.59999999999997
30,395.0,701.4,3528.2,83.8,510.4,544.2,530.0,146.49999999999997,352.20000000000005,200.29999999999998,411.5,217.4,1362.6,1050.0,884.3,879.1,336.3
31,387.9,688.7,3464.5,82.3,501.1,534.3,520.5,143.9,345.79999999999995,196.60000000000002,404.0,213.5,1338.0000000000002,1031.0,868.4,863.2,330.29999999999995
32,387.6,688.2,3462.2,82.3,500.8,534.0,520.1,143.60000000000002,345.59999999999997,196.4,403.70000000000005,213.29999999999995,1337.1000000000001,1030.3,867.6999999999999,862.6,330.1
33,395.2,701.6,3529.2,83.8,510.5,544.3,530.2,146.49999999999997,352.29999999999995,200.29999999999998,411.6,217.5,1363.1000000000001,1050.3,884.5,879.4,336.5
34,404.3,717.9,3611.1,85.8,522.4,556.9,542.5,150.0,360.5,205.1,421.09999999999997,222.6,1394.6000000000001,1074.6,905.0,899.8,344.2
35,414.5,735.9,3701.7,88.0,535.5,570.9,556.1,153.70000000000002,369.5,210.29999999999998,431.7,228.20000000000002,1429.6000000000001,1101.6,927.7,922.3,353.0
36,423.1,751.2,3778.6,89.8,546.6,582.8,567.6,156.9,377.2,214.39999999999998,440.6,232.9,1459.3,1124.5,947.0,941.5,360.3
37,432.0,767.0,3858.0,91.7,558.0,595.0,579.5999999999999,160.29999999999998,385.1,219.20000000000002,449.79999999999995,237.7,1489.8999999999999,1148.1,966.9,961.3,367.70000000000005
38,444.4,789.0,3969.0,94.3,574.2,612.1,596.3000000000001,164.90000000000003,396.2,225.29999999999998,462.79999999999995,244.6,1532.9,1181.2,994.6999999999999,989.0,378.3
39,453.5,805.2,4050.6,96.2,585.9,624.7,608.4,168.30000000000004,404.40000000000003,230.00000000000003,472.4,249.6,1564.3999999999999,1205.4,1015.3,1009.3,386.1
40,460.1,816.9,4109.4,97.6,594.5,633.8,617.3,170.70000000000002,410.20000000000005,233.3,479.2,253.20000000000002,1587.1,1222.9,1030.0,1023.9,391.8
41,465.1,825.7,4153.7,98.7,600.8000000000001,640.6,624.0000000000001,172.50000000000003,414.70000000000005,235.9,484.4,255.99999999999997,1604.3,1236.1,1041.1,1035.0,396.0
42,467.6,830.3,4176.7,99.2,604.3000000000001,644.2,627.4,173.6,416.9,237.2,487.09999999999997,257.2,1613.1000000000001,1242.9,1046.8,1040.7,398.2
43,469.4,833.5,4192.7,99.6,606.5,646.6,629.9000000000001,174.1,418.6,238.2,488.9,258.4,1619.3000000000002,1247.7,1050.8,1044.7,399.70000000000005
44,474.0,841.6,4233.8,100.6,612.4,653.0,636.0000000000001,175.7,422.80000000000007,240.50000000000003,493.70000000000005,260.9,1635.1,1259.9,1061.1,1054.9,403.6
45,483.7,858.7,4319.7,102.6,624.8,666.2,649.0,179.4,431.20000000000005,245.20000000000002,503.7,266.3,1668.3,1285.5,1082.7,1076.3,411.8
46,492.5,874.4,4398.6,104.5,636.2,678.4,660.8,182.70000000000002,439.1,249.80000000000004,512.9,271.0,1698.7,1309.0,1102.5,1096.0,419.4
47,500.9,889.3,4473.5,106.3,647.1,690.0,672.1,185.7,446.5,253.90000000000003,521.6,275.70000000000005,1727.6999999999998,1331.3,1121.2,1114.6,426.5
48,519.8,922.9,4642.4,110.3,671.6,716.0,697.4,192.7,463.5,263.7,541.3,286.20000000000005,1792.8999999999999,1381.5,1163.5,1156.7,442.49999999999994
49,498.4,885.0,4451.7,105.8,644.0,686.6,668.7,185.00000000000003,444.5,252.70000000000002,519.1,274.1,1719.3000000000002,1324.8,1115.8,1109.2,424.4
50,476.7,846.4,4257.7,101.2,615.8999999999999,656.7,639.6,176.8,425.1,241.70000000000002,496.5,262.3,1644.3999999999999,1267.1,1067.1,1060.9,405.90000000000003
51,455.8,809.4,4071.3,96.7,588.9,627.9,611.7,169.00000000000003,406.49999999999994,231.29999999999998,474.7,250.8,1572.4,1211.6,1020.4,1014.4,388.2
52,436.5,774.9,3898.2,92.6,563.9,601.2,585.6999999999999,161.99999999999997,389.2,221.4,454.5,240.20000000000002,1505.6,1160.1,977.0,971.3,371.6
53,416.4,739.4,3719.4,88.4,538.1,573.6,558.8,154.6,371.4,211.4,433.70000000000005,229.2,1436.3999999999999,1106.8,932.1999999999999,926.7,354.59999999999997
54,401.6,713.0,3586.4,85.2,518.8,553.1,538.8000000000001,148.79999999999998,358.1,203.8,418.3,220.89999999999998,1385.1000000000001,1067.3,898.9,893.6,341.90000000000003
55,398.0,706.6,3554.4,84.4,514.1,548.2,533.9,147.7,354.70000000000005,201.8,414.4,219.1,1372.6999999999998,1057.8,890.9,885.6,338.80000000000007
56,401.2,712.3,3583.1,85.1,518.3000000000001,552.6,538.2,148.6,357.7,203.70000000000002,417.9,220.8,1383.9,1066.3,898.1,892.8,341.59999999999997
57,411.7,730.9,3676.9,87.4,531.9,567.1,552.3000000000001,152.9,367.1,208.89999999999998,428.8,226.5,1420.1,1094.2,921.6,916.2,350.40000000000003
58,422.1,749.4,3769.7,89.6,545.4000000000001,581.4,566.3,156.70000000000002,376.3,214.09999999999997,439.59999999999997,232.39999999999998,1456.0,1121.8,944.8,939.3,359.29999999999995
59,431.8,766.6,3856.0,91.6,557.9,594.7,579.2,160.1,384.9,219.00000000000003,449.70000000000005,237.60000000000002,1489.1999999999998,1147.5,966.4,960.8,367.6
60,443.9,788.1,3964.4,94.2,573.5,611.4,595.6,164.70000000000002,395.70000000000005,225.09999999999997,462.3,244.1,1531.0,1179.8,993.6,987.8,378.0
61,458.5,814.0,4094.7,97.3,592.3,631.5,615.0999999999999,169.9,408.70000000000005,232.29999999999998,477.5,252.1,1581.3,1218.5,1026.3,1020.2,390.4
62,478.4,849.4,4272.6,101.5,618.1,659.0,641.9,177.4,426.5,242.50000000000003,498.2,263.3,1650.2,1271.5,1070.9,1064.6,407.3
63,488.3,867.0,4361.5,103.6,631.0,672.7,655.1,181.1,435.3,247.6,508.5,268.8,1684.4,1297.9,1093.1000000000001,1086.7,415.8
64,493.6,876.3,4407.9,104.7,637.7,679.8,662.0999999999999,183.20000000000002,440.0,250.10000000000002,514.0,271.5,1702.3,1311.8,1104.8000000000002,1098.3,420.29999999999995
65,494.0,877.1,4412.3,104.8,638.1999999999999,680.5,662.9,183.3,440.5,250.60000000000002,514.5,271.79999999999995,1704.1000000000001,1313.0,1105.9,1099.4,420.69999999999993
66,490.0,869.9,4376.1,104.0,633.1,674.9,657.4,181.9,436.80000000000007,248.29999999999998,510.29999999999995,269.7,1690.1000000000001,1302.3,1096.8,1090.4,417.2
67,476.2,845.5,4253.1,101.0,615.3000000000001,656.0,638.8,176.7,424.59999999999997,241.50000000000003,496.0,262.0,1642.6000000000001,1265.7,1066.0,1059.7,405.5
68,470.9,836.0,4205.5,99.9,608.3000000000001,648.6,631.7,174.6,419.8,238.9,490.40000000000003,259.2,1624.2,1251.5,1054.0,1047.9,401.0
69,484.2,859.7,4324.6,102.8,625.5,667.0,649.7999999999998,179.5,431.6,245.4,504.20000000000005,266.5,1670.2,1287.0,1083.9,1077.5,412.3
70,498.9,885.8,4455.9,105.9,644.5999999999999,687.2,669.3000000000001,185.1,444.90000000000003,253.10000000000005,519.6,274.8,1720.9,1326.0,1116.8,1110.3,424.69999999999993
71,512.2,909.3,4574.2,108.7,661.7,705.5,687.0999999999999,190.1,456.7,259.8,533.4,281.9,1766.6,1361.2,1146.4,1139.7,436.1
72,601.9,1068.6,5375.4,127.7,777.5999999999999,829.0,807.5999999999999,223.20000000000002,536.6999999999999,305.2,626.8,331.20000000000005,2076.0,1599.7,1347.3,1339.4,512.4
73,570.1,1012.2,5091.5,121.0,736.5,785.2,764.8000000000001,211.6,508.29999999999995,289.20000000000005,593.8,313.7,1966.5,1515.2,1276.1000000000001,1268.6,485.4
74,539.2,957.3,4815.7,114.4,696.6,742.7,723.5,200.10000000000002,480.8,273.40000000000003,561.6,296.9,1859.9,1433.1,1207.0,1199.9,459.09999999999997
75,508.1,902.1,4537.8,107.8,656.3,699.9,681.8,188.39999999999998,453.09999999999997,257.79999999999995,529.2,279.6,1752.5000000000002,1350.4,1137.4,1130.7,432.70000000000005
76,477.0,846.9,4260.0,101.2,616.2,657.0,639.9,177.0,425.29999999999995,241.80000000000004,496.7,262.5,1645.3000000000002,1267.8,1067.7,1061.4,406.09999999999997
77,447.8,795.1,3999.8,95.0,578.6,616.9,600.9000000000001,166.2,399.3,227.2,466.40000000000003,246.39999999999998,1544.6999999999998,1190.3,1002.4000000000001,996.6,381.3
78,422.7,750.5,3775.1,89.7,546.1,582.2,567.2,156.9,376.9,214.29999999999998,440.2,232.79999999999998,1458.0000000000002,1123.4,946.2,940.6,359.9
79,418.0,742.2,3733.6,88.7,540.0,575.8,560.8000000000001,155.20000000000002,372.70000000000005,212.0,435.4,230.1,1442.0,1111.1,935.8000000000001,930.3,356.0
80,422.2,749.6,3770.5,89.6,545.4000000000001,581.5,566.4,156.70000000000002,376.3,214.09999999999997,439.7,232.5,1456.3,1122.1,945.0,939.5,359.5
81,434.7,771.8,3882.5,92.2,561.6,598.8,583.3000000000001,161.1,387.6,220.5,452.7,239.20000000000002,1499.3999999999999,1155.4,973.1,967.4,370.20000000000005
82,446.8,793.2,3990.2,94.8,577.1999999999999,615.4,599.3000000000001,165.8,398.4,226.49999999999997,465.29999999999995,245.8,1541.1,1187.5,1000.1,994.2,380.40000000000003
83,459.6,815.9,4104.5,97.5,593.7,633.0,616.5999999999999,170.4,409.7,232.89999999999998,478.6,253.0,1585.2,1221.4,1028.7,1022.7,391.2
84,475.1,843.6,4243.5,100.8,613.8,654.5,637.5,176.2,423.59999999999997,240.8,494.79999999999995,261.4,1638.8,1262.8,1063.6,1057.3,404.40000000000003
85,518.5,920.5,4630.6,110.0,669.9,714.2,695.7,192.39999999999998,462.4,263.0,540.0,285.40000000000003,1788.3,1378.0,1160.6,1153.8,441.49999999999994
86,528.1,937.6,4716.4,112.1,682.2,727.4,708.4999999999999,195.90000000000006,470.8,267.8,550.0,290.6,1821.6,1403.6,1182.1,1175.2,449.59999999999997
87,522.1,927.0,4662.9,110.8,674.5,719.2,700.5,193.6,465.5,264.8,543.7,287.3,1800.9,1387.6,1168.7,1161.8,444.50000000000006
88,513.9,912.4,4589.7,109.0,664.0,707.9,689.6,190.59999999999997,458.3,260.8,535.1999999999999,282.69999999999993,1772.6,1365.9,1150.4,1143.6,437.50000000000006
89,506.4,899.0,4522.6,107.5,654.2,697.5,679.4,187.99999999999997,451.5,256.7,527.4,278.59999999999997,1746.7,1345.9,1133.5,1126.9,431.1
90,500.4,888.4,4468.9,106.2,646.4,689.2,671.3000000000001,185.6,446.1,253.60000000000005,521.1,275.4,1726.0,1329.9,1120.1,1113.5,426.09999999999997
91,495.5,879.7,4425.0,105.1,640.1,682.5,664.8000000000001,183.70000000000002,441.79999999999995,251.20000000000002,516.0,272.7,1709.0000000000002,1316.8,1109.0,1102.6,421.79999999999995
92,498.5,885.1,4452.3,105.8,644.0,686.7,668.8000000000001,185.00000000000003,444.5,252.70000000000002,519.1999999999999,274.3,1719.5,1325.0,1115.8999999999999,1109.4,424.4
93,519.8,922.8,4642.2,110.3,671.5,716.0,697.4,192.7,463.5,263.7,541.3,286.1,1792.8,1381.5,1163.5,1156.7,442.49999999999994
94,540.2,959.1,4824.4,114.6,697.9000000000001,744.1,724.7,200.4,481.6,273.9,562.6,297.3,1863.1,1435.7,1209.1999999999998,1202.1,460.0
95,554.5,984.4,4952.1,117.7,716.4,763.8,743.9,205.89999999999998,494.40000000000003,281.2,577.5,305.1,1912.6,1473.7,1241.2,1233.9,472.2
96,591.9,1050.9,5286.3,125.6,764.7,815.3,794.2,219.49999999999997,527.6999999999999,300.1,616.5,325.7,2041.5,1573.2,1324.9,1317.2,503.9
97,564.3,1002.0,5040.2,119.8,729.1,777.3,757.1,209.3,503.2,286.20000000000005,587.7,310.5,1946.6,1499.9,1263.2,1255.8,480.50000000000006
98,535.8,951.2,4785.0,113.7,692.1,738.0,718.8000000000001,198.8,477.70000000000005,271.6,558.0,294.7,1848.0,1424.0,1199.3,1192.2,456.1
99,507.8,901.5,4534.9,107.8,656.0,699.4,681.4,188.29999999999995,452.7,257.69999999999993,528.8,279.40000000000003,1751.4,1349.6,1136.6,1130.0,432.3
100,479.7,851.7,4284.2,101.8,619.6999999999999,660.7,643.5,177.79999999999998,427.7,243.29999999999998,499.6,264.0,1654.6000000000001,1274.9,1073.8,1067.5,408.3
101,452.0,802.5,4036.8,95.9,583.9,622.6,606.4,167.60000000000002,403.0,229.20000000000005,470.70000000000005,248.70000000000002,1559.1,1201.3,1011.8000000000001,1005.8,384.8
102,431.3,765.8,3852.1,91.5,557.2,594.1,578.7,160.0,384.5,218.8,449.2,237.4,1487.7,1146.4,965.5,959.8,367.3
103,426.6,757.3,3809.6,90.5,551.1,587.5,572.3,158.4,380.4,216.4,444.29999999999995,234.79999999999998,1471.1999999999998,1133.7,954.8,949.2,363.2
104,432.5,767.9,3862.8,91.8,558.8,595.8,580.3,160.49999999999997,385.6,219.4,450.4,238.00000000000003,1491.8999999999999,1149.6,968.1999999999999,962.5,368.20000000000005
105,444.1,788.4,3966.2,94.2,573.7,611.7,595.8000000000001,164.8,396.0,225.2,462.5,244.2,1531.9,1180.3,994.1,988.2,378.09999999999997
106,455.0,807.8,4063.7,96.6,587.9,626.7,610.4,168.80000000000004,405.6,230.8,473.9,250.4,1569.5,1209.3,1018.5,1012.5,387.4
107,464.9,825.5,4152.4,98.7,600.7,640.4,623.7,172.50000000000003,414.6,235.9,484.20000000000005,255.99999999999997,1603.7,1235.7,1040.8,1034.6,395.8
108,476.6,846.2,4256.7,101.1,615.8,656.5,639.5,176.8,425.0,241.70000000000002,496.29999999999995,262.3,1644.0,1266.8,1066.8,1060.6,405.90000000000003
109,519.6,922.5,4640.5,110.3,671.2,715.7,697.0999999999999,192.7,463.3,263.4,541.1,286.0,1792.1999999999998,1381.0,1163.1000000000001,1156.2,442.4
110,524.6,931.3,4685.0,111.3,677.6999999999999,722.6,703.7,194.70000000000002,467.69999999999993,266.00000000000006,546.3,288.59999999999997,1809.3999999999999,1394.2,1174.1999999999998,1167.3,446.7
111,514.1,912.7,4591.3,109.1,664.1,708.1,689.8000000000001,190.59999999999997,458.40000000000003,260.8,535.4,282.69999999999993,1773.2,1366.3,1150.7,1144.0,437.6
112,502.9,892.9,4491.5,106.7,649.7,692.7,674.8,186.49999999999997,448.4,254.90000000000003,523.7,276.8,1734.7,1336.6,1125.7,1119.1,428.2
113,495.4,879.6,4424.8,105.1,640.1,682.4,664.7,183.70000000000002,441.79999999999995,251.20000000000002,515.9,272.6,1708.9,1316.8,1109.0,1102.5,421.79999999999995
114,490.9,871.5,4384.0,104.2,634.0999999999999,676.2,658.6,182.1,437.70000000000005,248.90000000000003,511.3,270.1,1693.2,1304.6,1098.8,1092.4,418.00000000000006
115,487.8,866.0,4356.5,103.5,630.1999999999999,671.9,654.5,180.89999999999998,434.9,247.4,508.09999999999997,268.5,1682.4999999999998,1296.5,1091.8999999999999,1085.5,415.3
116,489.8,869.6,4374.3,103.9,632.8000000000001,674.6,657.1,181.8,436.6,248.2,510.1,269.6,1689.4,1301.8,1096.3,1089.9,416.90000000000003
117,507.9,901.8,4536.1,107.8,656.1999999999999,699.6,681.5,188.29999999999995,452.8,257.79999999999995,528.9,279.5,1751.8,1349.9,1136.8999999999999,1130.2,432.5
118,533.7,947.5,4766.4,113.2,689.5,735.1,716.0000000000001,197.9,475.9,270.59999999999997,555.8000000000001,293.90000000000003,1840.8999999999999,1418.4,1194.7,1187.6,454.4
119,545.8,969.0,4874.3,115.8,705.0,751.8,732.0999999999999,202.4,486.59999999999997,276.7,568.4,300.3,1882.6,1450.6,1221.6,1214.5,464.6
120,587.9,1043.7,5250.4,124.8,759.5,809.8,788.8000000000001,218.0,524.2,298.19999999999993,612.3,323.59999999999997,2027.6999999999998,1562.5,1315.8999999999999,1308.2,500.6
121,560.0,994.2,5001.4,118.8,723.5,771.4,751.4000000000001,207.8,499.40000000000003,283.9,583.2,308.3,1931.6,1488.4,1253.5,1246.2,476.7
122,531.6,943.9,4748.1,112.8,686.9000000000001,732.3,713.3000000000001,197.20000000000005,474.1,269.59999999999997,553.6999999999999,292.59999999999997,1833.7,1413.0,1190.1,1183.1,452.7
123,504.5,895.7,4505.8,107.1,651.8,694.9,676.9000000000001,187.39999999999998,449.79999999999995,255.8,525.4,277.59999999999997,1740.1000000000001,1340.9,1129.3,1122.7,429.5
124,477.7,848.2,4266.6,101.4,617.3,658.0,640.9,177.20000000000002,425.90000000000003,242.10000000000002,497.59999999999997,263.0,1647.7,1269.7,1069.3000000000002,1063.1,406.7
125,449.3,797.8,4013.1,95.4,580.5,618.9,602.9999999999999,166.7,400.6,227.79999999999998,468.0,247.3,1550.0,1194.3,1005.8,999.9,382.59999999999997
126,428.9,761.6,3831.0,91.0,554.2,590.8,575.5,159.1,382.5,217.60000000000002,446.79999999999995,236.1,1479.5000000000002,1140.1,960.2,954.6,365.2
127,422.3,749.7,3771.2,89.6,545.5,581.6,566.5,156.70000000000002,376.5,214.09999999999997,439.7,232.5,1456.5,1122.3,945.3,939.7,359.6
128,429.4,762.4,3835.3,91.1,554.8,591.5,576.1,159.4,383.0,217.8,447.20000000000005,236.3,1481.1000000000001,1141.4,961.3000000000001,955.6,365.70000000000005
129,442.7,785.9,3953.5,93.9,571.9,609.8,593.9,164.3,394.70000000000005,224.49999999999997,461.0,243.7,1526.8000000000002,1176.5,990.9,985.1,376.8
130,455.8,809.2,4070.5,96.7,588.8,627.8,611.6,169.00000000000003,406.4,231.29999999999998,474.6,250.8,1572.0000000000002,1211.4,1020.2,1014.2,388.0
131,468.9,832.5,4187.6,99.5,605.8,645.8,629.1,173.99999999999997,418.09999999999997,237.69999999999996,488.29999999999995,258.1,1617.2,1246.2,1049.5,1043.4,399.3
132,480.6,853.3,4292.5,102.0,620.9,662.0,644.9,178.2,428.5,243.8,500.5,264.5,1657.7,1277.4,1075.8,1069.5,409.2
133,514.3,913.2,4593.4,109.1,664.5,708.4,690.0,190.8,458.69999999999993,260.90000000000003,535.7,283.1,1773.9999999999998,1367.0,1151.3,1144.5,437.80000000000007
134,520.4,923.9,4647.4,110.4,672.3000000000001,716.8,698.1999999999999,193.09999999999997,464.0,263.9,542.0,286.4,1794.8999999999999,1383.0,1164.8,1158.0,443.0
135,507.2,900.4,4529.4,107.6,655.1999999999999,698.6,680.5,188.29999999999995,452.29999999999995,257.09999999999997,528.2,279.1,1749.3,1347.9,1135.1999999999998,1128.6,431.90000000000003
136,497.8,883.8,4445.6,105.6,643.0,685.6,667.9,184.70000000000002,443.9,252.30000000000004,518.4,273.90000000000003,1716.9,1323.0,1114.2,1107.7,423.79999999999995
137,492.2,873.8,4395.7,104.4,635.9,678.0,660.4,182.6,438.9,249.70000000000002,512.6,271.0,1697.7,1308.1,1101.7,1095.3,419.09999999999997
138,488.5,867.4,4363.2,103.7,631.1,672.9,655.4,181.2,435.6,247.6,508.8,268.8,1685.1999999999998,1298.4,1093.6000000000001,1087.2,416.0
139,484.7,860.6,4329.3,102.9,626.2,667.7,650.3999999999999,179.79999999999998,432.2,245.60000000000002,504.8,266.8,1672.0,1288.4,1085.1,1078.7,412.7
140,487.2,865.0,4351.1,103.4,629.5,671.1,653.7,180.8,434.4,247.1,507.4,268.2,1680.3999999999999,1294.9,1090.6,1084.2,414.7
141,505.8,898.0,4517.2,107.3,653.4000000000001,696.7,678.5000000000001,187.79999999999998,451.0,256.3,526.8000000000001,278.3,1744.6999999999998,1344.3,1132.2,1125.5,430.6
142,529.4,939.9,4727.8,112.3,683.9,729.2,710.3,196.3,472.0,268.59999999999997,551.3,291.3,1825.8999999999999,1407.0,1185.0,1178.0,450.7
143,540.1,958.9,4823.6,114.6,697.8000000000001,743.9,724.6,200.4,481.5,273.9,562.4,297.20000000000005,1862.8999999999999,1435.5,1208.9,1201.9,459.8
144,567.8,1008.0,5070.8,120.5,733.6,782.1,761.8,210.6,506.19999999999993,287.90000000000003,591.3,312.6,1958.4,1509.0,1270.9,1263.5,483.40000000000003
145,541.0,960.5,4831.4,114.8,698.9,745.2,725.8,200.79999999999998,482.4,274.3,563.4,297.8,1866.0,1437.8,1210.8999999999999,1203.8,460.6
146,513.1,911.0,4582.6,108.9,662.8999999999999,706.8,688.4,190.4,457.4,260.30000000000007,534.3,282.29999999999995,1769.8,1363.7,1148.5,1141.8,436.80000000000007
147,483.7,858.8,4319.9,102.6,624.8,666.2,649.0,179.5,431.29999999999995,245.20000000000002,503.7,266.3,1668.3999999999999,1285.6,1082.7,1076.4,411.8
148,453.6,805.3,4050.8,96.2,585.9,624.8,608.4,168.30000000000004,404.40000000000003,230.00000000000003,472.4,249.6,1564.5,1205.5,1015.3,1009.3,386.1
149,423.3,751.6,3780.6,89.8,546.9,583.1,568.0,156.9,377.4,214.59999999999997,440.79999999999995,232.9,1460.1,1125.1,947.5,942.0,360.4
150,402.0,713.8,3590.7,85.3,519.5,553.8,539.4,149.0,358.4,203.9,418.7,221.2,1386.7,1068.6,899.9,894.7,342.4
151,392.3,696.5,3503.5,83.2,506.79999999999995,540.3,526.3000000000001,145.4,349.8,198.79999999999998,408.5,215.9,1353.1999999999998,1042.6,878.0999999999999,873.0,334.0
152,390.7,693.7,3489.6,82.9,504.8,538.2,524.2,144.99999999999997,348.4,198.2,406.9,215.1,1347.6999999999998,1038.5,874.6,869.5,332.6
153,399.6,709.5,3569.0,84.8,516.3,550.4,536.2,148.2,356.29999999999995,202.70000000000002,416.2,219.9,1378.3999999999999,1062.1,894.5,889.3,340.3
154,407.8,724.0,3642.0,86.5,526.9,561.7,547.0999999999999,151.29999999999998,363.5,206.79999999999995,424.70000000000005,224.39999999999998,1406.6,1083.8,912.8000000000001,907.5,347.2
155,416.9,740.2,3723.4,88.5,538.6,574.2,559.3,154.7,371.79999999999995,211.5,434.2,229.4,1438.1,1108.0,933.2,927.7,354.99999999999994
156,428.5,760.7,3826.6,90.9,553.6,590.2,574.8,159.1,382.0,217.4,446.20000000000005,235.8,1478.0000000000002,1138.8,959.1,953.5,364.79999999999995
157,459.4,815.7,4103.2,97.5,593.5,632.8,616.4,170.30000000000004,409.59999999999997,232.89999999999998,478.5,253.0,1584.7,1221.1,1028.4,1022.4,391.09999999999997
