14,1344.0,1125.3,45.4,60.3,1086.5,208.9,154.8,6.5,72.7,17.4,281.4,2.3,9.1,44.9,7.1,35.7,3.2,53.8,0.6,8.9,0.4,7.1,6.1,87.8,91.0,58.2,396.0,505.7,8.7,582.5,29.0,897.8,107.3,166.2,4516.3,696.6,20.4,5.1,25.1,10.9,18.2,427.0,66.2,99.7,119.2,13.2,85.0,38.7,1601.8,18.8,3.6,6.3,2.6,162.6,1.4,9.4,0.2,3.9,0.3,8.0,20.5,20.1,7.6,9.8
15,1354.0,1133.7,45.8,60.8,1094.6,210.4,156.0,6.6,73.3,17.6,283.5,2.3,9.2,45.3,7.1,35.9,3.2,54.2,0.6,9.0,0.4,7.1,6.1,88.5,91.7,58.7,399.0,509.4,8.8,586.8,29.2,904.5,108.1,167.5,4549.8,701.7,20.6,5.2,25.3,10.9,18.3,430.1,66.7,100.4,120.0,13.3,85.7,39.0,1613.7,18.9,3.7,6.3,2.7,163.8,1.4,9.5,0.2,3.9,0.4,8.0,20.7,20.3,7.7,9.9
16,1354.0,1133.7,45.8,60.8,1094.6,210.4,156.0,6.6,73.3,17.6,283.5,2.3,9.2,45.3,7.1,35.9,3.2,54.2,0.6,9.0,0.4,7.1,6.1,88.5,91.7,58.7,399.0,509.4,8.8,586.8,29.2,904.5,108.1,167.5,4549.9,701.7,20.6,5.2,25.3,10.9,18.3,430.2,66.7,100.4,120.0,13.3,85.7,39.0,1613.7,18.9,3.7,6.3,2.7,163.8,1.4,9.5,0.2,3.9,0.4,8.0,20.7,20.3,7.7,9.9
17,1350.9,1131.1,45.7,60.6,1092.1,209.9,155.6,6.6,73.1,17.5,282.8,2.3,9.1,45.2,7.1,35.8,3.2,54.1,0.6,9.0,0.4,7.1,6.1,88.3,91.5,58.5,398.1,508.3,8.8,585.5,29.2,902.4,107.9,167.1,4539.5,700.1,20.5,5.2,25.2,10.9,18.2,429.2,66.6,100.2,119.8,13.3,85.5,38.9,1610.0,18.9,3.7,6.3,2.7,163.4,1.4,9.5,0.2,3.9,0.4,8.0,20.6,20.2,7.7,9.9
18,1347.9,1128.6,45.6,60.5,1089.6,209.5,155.2,6.6,72.9,17.5,282.2,2.3,9.1,45.1,7.1,35.8,3.2,54.0,0.6,9.0,0.4,7.1,6.1,88.1,91.3,58.4,397.2,507.1,8.8,584.2,29.1,900.4,107.6,166.7,4529.3,698.6,20.5,5.1,25.2,10.9,18.2,428.2,66.4,100.0,119.5,13.3,85.3,38.8,1606.4,18.8,3.6,6.3,2.6,163.0,1.4,9.4,0.2,3.9,0.3,8.0,20.6,20.2,7.7,9.9
19,1345.3,1126.4,45.5,60.4,1087.5,209.1,155.0,6.5,72.8,17.5,281.6,2.3,9.1,45.0,7.1,35.7,3.2,53.8,0.6,8.9,0.4,7.1,6.1,87.9,91.1,58.3,396.4,506.2,8.7,583.0,29.1,898.7,107.4,166.4,4520.6,697.2,20.4,5.1,25.1,10.9,18.2,427.4,66.3,99.8,119.3,13.2,85.1,38.7,1603.3,18.8,3.6,6.3,2.6,162.7,1.4,9.4,0.2,3.9,0.3,8.0,20.6,20.2,7.6,9.8
20,1342.7,1124.2,45.4,60.3,1085.4,208.7,154.7,6.5,72.7,17.4,281.1,2.3,9.1,44.9,7.1,35.6,3.2,53.7,0.6,8.9,0.4,7.1,6.1,87.8,90.9,58.2,395.7,505.2,8.7,581.9,29.0,896.9,107.2,166.1,4511.9,695.9,20.4,5.1,25.1,10.8,18.1,426.6,66.2,99.6,119.0,13.2,85.0,38.6,1600.2,18.8,3.6,6.3,2.6,162.4,1.4,9.4,0.2,3.9,0.3,8.0,20.5,20.1,7.6,9.8
21,1389.9,1163.7,47.0,62.4,1123.6,216.0,160.1,6.8,75.2,18.0,291.0,2.3,9.4,46.5,7.3,36.9,3.3,55.6,0.6,9.2,0.4,7.3,6.3,90.8,94.1,60.2,409.6,522.9,9.0,602.4,30.0,928.4,111.0,171.9,4670.4,720.3,21.1,5.3,26.0,11.2,18.8,441.5,68.5,103.1,123.2,13.7,87.9,40.0,1656.4,19.4,3.8,6.5,2.7,168.1,1.4,9.7,0.2,4.0,0.4,8.2,21.2,20.8,7.9,10.2
22,1442.9,1208.1,48.8,64.8,1166.4,224.2,166.2,7.0,78.1,18.7,302.1,2.4,9.8,48.2,7.6,38.3,3.4,57.8,0.6,9.6,0.5,7.6,6.5,94.3,97.7,62.5,425.2,542.9,9.4,625.3,31.2,963.9,115.2,178.5,4848.6,747.8,21.9,5.5,27.0,11.7,19.5,458.4,71.1,107.0,127.9,14.2,91.3,41.5,1719.6,20.2,3.9,6.7,2.8,174.5,1.5,10.1,0.2,4.2,0.4,8.6,22.0,21.6,8.2,10.6
23,1474.4,1234.5,49.9,66.2,1191.9,229.1,169.8,7.2,79.8,19.2,308.7,2.5,10.0,49.3,7.8,39.1,3.5,59.0,0.6,9.8,0.5,7.8,6.7,96.4,99.8,63.9,434.5,554.7,9.6,639.0,31.8,984.9,117.7,182.4,4954.5,764.1,22.4,5.6,27.5,11.9,19.9,468.4,72.7,109.3,130.7,14.5,93.3,42.4,1757.2,20.6,4.0,6.9,2.9,178.3,1.5,10.3,0.2,4.2,0.4,8.8,22.5,22.1,8.4,10.8
24,1579.4,1322.4,53.4,70.9,1276.8,245.4,181.9,7.7,85.5,20.5,330.7,2.7,10.7,52.8,8.3,41.9,3.7,63.2,0.7,10.5,0.5,8.3,7.2,103.2,107.0,68.4,465.4,594.2,10.2,684.5,34.1,1055.1,126.1,195.4,5307.3,818.5,24.0,6.0,29.5,12.8,21.3,501.8,77.8,117.1,140.0,15.6,99.9,45.4,1882.3,22.1,4.3,7.4,3.1,191.0,1.6,11.1,0.2,4.5,0.4,9.4,24.1,23.7,9.0,11.6
25,1497.1,1253.4,50.6,67.2,1210.2,232.7,172.4,7.3,81.0,19.4,313.4,2.5,10.1,50.0,7.9,39.7,3.5,59.9,0.6,9.9,0.5,7.9,6.8,97.8,101.4,64.9,441.2,563.3,9.7,648.8,32.3,1000.0,119.5,185.2,5030.6,775.9,22.8,5.7,28.0,12.1,20.2,475.6,73.8,111.0,132.7,14.7,94.7,43.1,1784.2,20.9,4.1,7.0,3.0,181.1,1.5,10.5,0.2,4.3,0.4,8.9,22.9,22.4,8.5,11.0
26,1411.8,1182.1,47.7,63.4,1141.3,219.4,162.6,6.9,76.4,18.3,295.6,2.4,9.5,47.2,7.4,37.5,3.3,56.5,0.6,9.4,0.4,7.4,6.4,92.3,95.6,61.2,416.0,531.2,9.2,611.9,30.5,943.1,112.7,174.6,4744.1,731.7,21.5,5.4,26.4,11.4,19.1,448.5,69.6,104.7,125.2,13.9,89.3,40.6,1682.6,19.7,3.8,6.6,2.8,170.8,1.4,9.9,0.2,4.1,0.4,8.4,21.6,21.2,8.0,10.3
27,1326.9,1111.0,44.9,59.6,1072.6,206.2,152.8,6.4,71.8,17.2,277.8,2.2,9.0,44.4,7.0,35.2,3.1,53.1,0.6,8.8,0.4,7.0,6.0,86.7,89.8,57.5,391.0,499.2,8.6,575.0,28.7,886.4,105.9,164.1,4458.7,687.7,20.2,5.1,24.8,10.7,17.9,421.5,65.4,98.4,117.6,13.1,84.0,38.2,1581.4,18.5,3.6,6.2,2.6,160.5,1.4,9.3,0.2,3.8,0.3,7.9,20.3,19.9,7.5,9.7
28,1244.5,1042.0,42.1,55.9,1006.1,193.4,143.4,6.0,67.4,16.2,260.6,2.1,8.4,41.6,6.6,33.0,2.9,49.8,0.5,8.3,0.4,6.6,5.6,81.4,84.3,53.9,366.7,468.2,8.1,539.4,26.9,831.3,99.4,153.9,4182.0,645.0,18.9,4.8,23.2,10.1,16.8,395.4,61.3,92.3,110.3,12.3,78.8,35.8,1483.2,17.4,3.4,5.8,2.4,150.5,1.3,8.7,0.2,3.6,0.3,7.4,19.0,18.6,7.1,9.1
29,1167.3,977.4,39.5,52.4,943.7,181.4,134.5,5.7,63.2,15.2,244.4,2.0,7.9,39.0,6.2,31.0,2.7,46.7,0.5,7.8,0.4,6.2,5.3,76.3,79.0,50.6,344.0,439.2,7.6,505.9,25.2,779.8,93.2,144.4,3922.6,605.0,17.7,4.4,21.8,9.4,15.8,370.8,57.5,86.6,103.5,11.5,73.9,33.6,1391.2,16.3,3.2,5.5,2.3,141.2,1.2,8.2,0.2,3.4,0.3,6.9,17.8,17.5,6.6,8.5
30,1102.7,923.3,37.3,49.5,891.4,171.4,127.0,5.4,59.7,14.3,230.9,1.9,7.4,36.9,5.8,29.3,2.6,44.1,0.5,7.3,0.4,5.8,5.0,72.1,74.7,47.8,325.0,414.9,7.2,477.9,23.8,736.6,88.0,136.4,3705.5,571.5,16.8,4.2,20.6,8.9,14.9,350.3,54.3,81.8,97.8,10.9,69.8,31.7,1314.2,15.4,3.0,5.2,2.2,133.4,1.1,7.7,0.2,3.2,0.3,6.6,16.8,16.5,6.3,8.1
31,1087.9,910.8,36.8,48.8,879.4,169.1,125.3,5.3,58.9,14.1,227.8,1.8,7.4,36.4,5.7,28.9,2.6,43.5,0.5,7.2,0.3,5.7,4.9,71.1,73.7,47.1,320.6,409.3,7.1,471.5,23.5,726.7,86.9,134.6,3655.6,563.8,16.5,4.2,20.3,8.8,14.7,345.6,53.6,80.7,96.4,10.7,68.8,31.3,1296.5,15.2,3.0,5.1,2.1,131.6,1.1,7.6,0.2,3.1,0.3,6.5,16.6,16.3,6.2,8.0
32,1093.4,915.5,37.0,49.1,883.9,169.9,125.9,5.3,59.2,14.2,228.9,1.8,7.4,36.6,5.8,29.0,2.6,43.8,0.5,7.3,0.4,5.8,5.0,71.5,74.0,47.4,322.2,411.4,7.1,473.9,23.6,730.4,87.3,135.2,3674.2,566.7,16.6,4.2,20.4,8.8,14.8,347.4,53.9,81.1,96.9,10.8,69.2,31.4,1303.1,15.3,3.0,5.1,2.2,132.2,1.1,7.7,0.2,3.1,0.3,6.5,16.7,16.4,6.2,8.0
33,1118.9,936.8,37.8,50.2,904.5,173.9,128.9,5.4,60.6,14.5,234.3,1.9,7.6,37.4,5.9,29.7,2.6,44.8,0.5,7.4,0.4,5.9,5.1,73.1,75.8,48.5,329.7,421.0,7.3,484.9,24.2,747.4,89.3,138.4,3759.9,579.9,17.0,4.3,20.9,9.0,15.1,355.5,55.1,83.0,99.2,11.0,70.8,32.2,1333.5,15.6,3.0,5.2,2.2,135.3,1.1,7.8,0.2,3.2,0.3,6.6,17.1,16.8,6.4,8.2
34,1149.2,962.2,38.9,51.6,929.0,178.6,132.4,5.6,62.2,14.9,240.6,1.9,7.8,38.4,6.1,30.5,2.7,46.0,0.5,7.6,0.4,6.1,5.2,75.1,77.8,49.8,338.6,432.4,7.5,498.0,24.8,767.6,91.8,142.2,3861.5,595.6,17.5,4.4,21.5,9.3,15.5,365.1,56.6,85.2,101.9,11.3,72.7,33.0,1369.5,16.0,3.1,5.4,2.3,139.0,1.2,8.1,0.2,3.3,0.3,6.8,17.6,17.2,6.5,8.4
35,1176.0,984.6,39.8,52.8,950.6,182.8,135.4,5.7,63.6,15.3,246.2,2.0,8.0,39.3,6.2,31.2,2.8,47.1,0.5,7.8,0.4,6.2,5.3,76.9,79.6,51.0,346.5,442.4,7.6,509.6,25.4,785.6,93.9,145.5,3951.6,609.5,17.9,4.5,22.0,9.5,15.9,373.6,58.0,87.2,104.3,11.6,74.4,33.8,1401.5,16.4,3.2,5.5,2.3,142.2,1.2,8.2,0.2,3.4,0.3,7.0,18.0,17.6,6.7,8.6
36,1203.4,1007.6,40.7,54.0,972.8,187.0,138.6,5.8,65.1,15.6,251.9,2.0,8.1,40.2,6.4,31.9,2.8,48.2,0.5,8.0,0.4,6.3,5.5,78.7,81.5,52.1,354.6,452.8,7.8,521.5,26.0,803.9,96.1,148.9,4043.8,623.7,18.3,4.6,22.5,9.7,16.2,382.3,59.3,89.2,106.7,11.8,76.1,34.6,1434.2,16.8,3.3,5.6,2.4,145.6,1.2,8.4,0.2,3.5,0.3,7.1,18.4,18.0,6.8,8.8
37,1309.8,1096.7,44.3,58.8,1058.9,203.6,150.9,6.4,70.9,17.0,274.2,2.2,8.8,43.8,6.9,34.8,3.1,52.4,0.6,8.7,0.4,6.9,5.9,85.6,88.7,56.8,386.0,492.8,8.5,567.7,28.3,875.0,104.6,162.0,4401.5,678.8,19.9,5.0,24.5,10.6,17.7,416.1,64.6,97.1,116.1,12.9,82.9,37.7,1561.0,18.3,3.6,6.1,2.6,158.4,1.3,9.2,0.2,3.8,0.3,7.8,20.0,19.6,7.4,9.6
38,1345.9,1126.9,45.5,60.4,1088.0,209.2,155.0,6.5,72.8,17.5,281.8,2.3,9.1,45.0,7.1,35.7,3.2,53.9,0.6,8.9,0.4,7.1,6.1,88.0,91.1,58.3,396.6,506.4,8.7,583.3,29.1,899.1,107.5,166.5,4522.7,697.5,20.5,5.1,25.1,10.9,18.2,427.6,66.3,99.8,119.3,13.2,85.2,38.7,1604.0,18.8,3.6,6.3,2.6,162.8,1.4,9.4,0.2,3.9,0.3,8.0,20.6,20.2,7.6,9.8
39,1334.0,1116.9,45.1,59.9,1078.4,207.3,153.6,6.5,72.2,17.3,279.3,2.2,9.0,44.6,7.0,35.4,3.1,53.4,0.6,8.9,0.4,7.0,6.0,87.2,90.3,57.8,393.1,501.9,8.7,578.1,28.8,891.1,106.5,165.0,4482.6,691.3,20.3,5.1,24.9,10.8,18.0,423.8,65.7,98.9,118.3,13.1,84.4,38.4,1589.8,18.6,3.6,6.2,2.6,161.3,1.4,9.4,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.8
40,1315.1,1101.1,44.5,59.0,1063.1,204.4,151.5,6.4,71.2,17.1,275.3,2.2,8.9,44.0,6.9,34.9,3.1,52.6,0.6,8.7,0.4,6.9,6.0,86.0,89.0,57.0,387.5,494.8,8.5,569.9,28.4,878.5,105.0,162.7,4419.1,681.6,20.0,5.0,24.6,10.6,17.8,417.8,64.8,97.5,116.6,13.0,83.2,37.8,1567.3,18.4,3.6,6.2,2.6,159.1,1.3,9.2,0.2,3.8,0.3,7.8,20.1,19.7,7.5,9.6
41,1303.1,1091.1,44.1,58.5,1053.4,202.5,150.1,6.3,70.5,16.9,272.8,2.2,8.8,43.6,6.9,34.6,3.1,52.2,0.6,8.6,0.4,6.9,5.9,85.2,88.2,56.5,384.0,490.3,8.5,564.8,28.2,870.5,104.0,161.2,4378.9,675.4,19.8,5.0,24.3,10.5,17.6,414.0,64.2,96.6,115.5,12.8,82.5,37.5,1553.1,18.2,3.5,6.1,2.6,157.6,1.3,9.1,0.2,3.8,0.3,7.7,19.9,19.5,7.4,9.5
42,1299.5,1088.0,43.9,58.3,1050.5,202.0,149.7,6.3,70.3,16.9,272.1,2.2,8.8,43.4,6.8,34.5,3.0,52.0,0.6,8.6,0.4,6.8,5.9,84.9,88.0,56.3,382.9,488.9,8.4,563.2,28.1,868.1,103.8,160.7,4366.7,673.5,19.8,5.0,24.3,10.5,17.6,412.8,64.0,96.4,115.2,12.8,82.2,37.4,1548.7,18.2,3.5,6.1,2.6,157.2,1.3,9.1,0.2,3.7,0.3,7.7,19.9,19.5,7.4,9.5
43,1299.5,1088.0,43.9,58.3,1050.5,202.0,149.7,6.3,70.3,16.9,272.1,2.2,8.8,43.4,6.8,34.5,3.0,52.0,0.6,8.6,0.4,6.8,5.9,84.9,88.0,56.3,382.9,488.9,8.4,563.2,28.1,868.1,103.8,160.8,4366.8,673.5,19.8,5.0,24.3,10.5,17.6,412.8,64.0,96.4,115.2,12.8,82.2,37.4,1548.8,18.2,3.5,6.1,2.6,157.2,1.3,9.1,0.2,3.7,0.3,7.7,19.9,19.5,7.4,9.5
44,1309.3,1096.3,44.3,58.8,1058.5,203.5,150.8,6.4,70.9,17.0,274.1,2.2,8.8,43.8,6.9,34.7,3.1,52.4,0.6,8.7,0.4,6.9,5.9,85.6,88.7,56.7,385.8,492.6,8.5,567.4,28.3,874.6,104.5,162.0,4399.8,678.6,19.9,5.0,24.4,10.6,17.7,416.0,64.5,97.1,116.1,12.9,82.8,37.7,1560.4,18.3,3.6,6.1,2.6,158.4,1.3,9.2,0.2,3.8,0.3,7.8,20.0,19.6,7.4,9.6
45,1360.8,1139.4,46.0,61.1,1100.1,211.5,156.8,6.6,73.6,17.7,284.9,2.3,9.2,45.5,7.2,36.1,3.2,54.5,0.6,9.0,0.4,7.2,6.2,89.0,92.2,59.0,401.0,512.0,8.8,589.8,29.4,909.1,108.6,168.3,4572.9,705.3,20.7,5.2,25.4,11.0,18.4,432.3,67.1,100.9,120.6,13.4,86.1,39.1,1621.8,19.0,3.7,6.4,2.7,164.6,1.4,9.5,0.2,3.9,0.4,8.1,20.8,20.4,7.7,10.0
46,1409.2,1179.9,47.6,63.3,1139.2,219.0,162.3,6.8,76.3,18.3,295.0,2.4,9.5,47.1,7.4,37.4,3.3,56.4,0.6,9.4,0.4,7.4,6.4,92.1,95.4,61.1,415.3,530.2,9.2,610.8,30.4,941.4,112.5,174.3,4735.5,730.4,21.4,5.4,26.3,11.4,19.0,447.7,69.4,104.5,124.9,13.9,89.2,40.5,1679.5,19.7,3.8,6.6,2.8,170.4,1.4,9.9,0.2,4.0,0.4,8.4,21.5,21.1,8.0,10.3
47,1439.0,1204.8,48.7,64.6,1163.3,223.6,165.8,7.0,77.9,18.7,301.3,2.4,9.7,48.1,7.6,38.2,3.4,57.6,0.6,9.6,0.5,7.6,6.5,94.1,97.4,62.4,424.0,541.4,9.3,623.6,31.1,961.2,114.9,178.0,4835.4,745.8,21.9,5.5,26.9,11.6,19.4,457.1,70.9,106.7,127.6,14.2,91.0,41.4,1715.0,20.1,3.9,6.7,2.8,174.0,1.5,10.1,0.2,4.1,0.4,8.5,22.0,21.6,8.2,10.5
48,1471.4,1232.0,49.8,66.1,1189.5,228.7,169.5,7.2,79.6,19.1,308.1,2.5,10.0,49.2,7.8,39.0,3.5,58.9,0.6,9.8,0.5,7.8,6.7,96.2,99.6,63.8,433.6,553.6,9.6,637.7,31.8,982.9,117.5,182.0,4944.5,762.6,22.4,5.6,27.5,11.9,19.9,467.4,72.5,109.1,130.4,14.5,93.1,42.3,1753.6,20.6,4.0,6.9,2.9,178.0,1.5,10.3,0.2,4.2,0.4,8.7,22.5,22.0,8.4,10.8
49,1413.2,1183.3,47.8,63.4,1142.5,219.6,162.8,6.9,76.5,18.4,295.9,2.4,9.6,47.2,7.4,37.5,3.3,56.6,0.6,9.4,0.4,7.4,6.4,92.4,95.7,61.2,416.4,531.7,9.2,612.5,30.5,944.0,112.8,174.8,4748.9,732.4,21.5,5.4,26.4,11.4,19.1,449.0,69.6,104.8,125.3,13.9,89.4,40.6,1684.3,19.7,3.8,6.6,2.8,170.9,1.4,9.9,0.2,4.1,0.4,8.4,21.6,21.2,8.0,10.3
50,1352.4,1132.4,45.7,60.7,1093.3,210.2,155.8,6.6,73.2,17.6,283.2,2.3,9.1,45.2,7.1,35.9,3.2,54.1,0.6,9.0,0.4,7.1,6.1,88.4,91.6,58.6,398.5,508.8,8.8,586.1,29.2,903.4,108.0,167.3,4544.6,700.9,20.6,5.2,25.3,10.9,18.3,429.6,66.6,100.3,119.9,13.3,85.6,38.9,1611.8,18.9,3.7,6.3,2.7,163.6,1.4,9.5,0.2,3.9,0.4,8.0,20.7,20.3,7.7,9.9
51,1291.3,1081.2,43.7,58.0,1043.9,200.7,148.7,6.3,69.9,16.8,270.4,2.2,8.7,43.2,6.8,34.3,3.0,51.7,0.5,8.6,0.4,6.8,5.8,84.4,87.4,56.0,380.5,485.9,8.4,559.6,27.9,862.6,103.1,159.7,4339.3,669.2,19.6,4.9,24.1,10.4,17.4,410.2,63.6,95.8,114.5,12.7,81.7,37.1,1539.0,18.0,3.5,6.0,2.5,156.2,1.3,9.0,0.2,3.7,0.3,7.7,19.7,19.4,7.3,9.4
