11,1042.5,872.8,35.2,46.8,842.7,162.0,120.1,5.1,56.4,13.5,218.2,1.8,7.0,34.8,5.5,27.7,2.4,41.7,0.4,6.9,0.3,5.5,4.7,68.1,70.6,45.2,307.2,392.2,6.8,451.8,22.5,696.4,83.2,129.0,3503.1,540.3,15.8,4.0,19.5,8.4,14.1,331.2,51.4,77.3,92.4,10.3,66.0,30.0,1242.4,14.6,2.8,4.9,2.0,126.1,1.1,7.3,0.1,3.0,0.3,6.2,15.9,15.6,5.9,7.6
12,1050.3,879.4,35.5,47.2,849.0,163.2,121.0,5.1,56.8,13.6,219.9,1.8,7.1,35.1,5.5,27.9,2.5,42.0,0.4,7.0,0.3,5.5,4.8,68.6,71.1,45.5,309.5,395.2,6.8,455.2,22.7,701.6,83.8,129.9,3529.2,544.3,16.0,4.0,19.6,8.5,14.2,333.6,51.8,77.9,93.1,10.3,66.4,30.2,1251.7,14.7,2.8,4.9,2.1,127.0,1.1,7.4,0.1,3.0,0.3,6.2,16.0,15.7,6.0,7.7
13,1053.9,882.4,35.6,47.3,852.0,163.8,121.4,5.1,57.0,13.7,220.6,1.8,7.1,35.2,5.6,28.0,2.5,42.2,0.4,7.0,0.3,5.6,4.8,68.9,71.4,45.7,310.6,396.5,6.8,456.7,22.8,704.0,84.1,130.4,3541.3,546.2,16.0,4.0,19.7,8.5,14.2,334.8,51.9,78.2,93.4,10.4,66.7,30.3,1256.0,14.7,2.9,4.9,2.1,127.5,1.1,7.4,0.2,3.0,0.3,6.3,16.1,15.8,6.0,7.7
14,1064.9,891.6,36.0,47.8,860.8,165.5,122.7,5.2,57.6,13.8,223.0,1.8,7.2,35.6,5.6,28.2,2.5,42.6,0.4,7.1,0.3,5.6,4.8,69.6,72.1,46.1,313.8,400.7,6.9,461.5,23.0,711.4,85.0,131.7,3578.4,551.9,16.2,4.1,19.9,8.6,14.4,338.3,52.5,79.0,94.4,10.5,67.4,30.6,1269.1,14.9,2.9,5.0,2.1,128.8,1.1,7.5,0.2,3.1,0.3,6.3,16.3,16.0,6.0,7.8
15,1047.7,877.2,35.4,47.0,847.0,162.8,120.7,5.1,56.7,13.6,219.4,1.8,7.1,35.0,5.5,27.8,2.5,41.9,0.4,7.0,0.3,5.5,4.8,68.5,70.9,45.4,308.7,394.2,6.8,454.1,22.6,699.9,83.6,129.6,3520.7,543.0,15.9,4.0,19.6,8.5,14.2,332.8,51.6,77.7,92.9,10.3,66.3,30.1,1248.6,14.6,2.8,4.9,2.1,126.7,1.1,7.4,0.1,3.0,0.3,6.2,16.0,15.7,6.0,7.7
16,1045.5,875.3,35.4,46.9,845.2,162.5,120.4,5.1,56.6,13.6,218.9,1.8,7.1,35.0,5.5,27.7,2.5,41.8,0.4,6.9,0.3,5.5,4.7,68.3,70.8,45.3,308.1,393.4,6.8,453.1,22.6,698.4,83.5,129.3,3513.1,541.8,15.9,4.0,19.5,8.4,14.1,332.1,51.5,77.5,92.7,10.3,66.2,30.1,1246.0,14.6,2.8,4.9,2.1,126.4,1.1,7.3,0.1,3.0,0.3,6.2,16.0,15.7,5.9,7.6
17,1046.7,876.3,35.4,47.0,846.1,162.7,120.6,5.1,56.6,13.6,219.1,1.8,7.1,35.0,5.5,27.8,2.5,41.9,0.4,7.0,0.3,5.5,4.8,68.4,70.9,45.4,308.4,393.8,6.8,453.6,22.6,699.2,83.6,129.5,3517.1,542.4,15.9,4.0,19.6,8.5,14.1,332.5,51.6,77.6,92.8,10.3,66.2,30.1,1247.4,14.6,2.8,4.9,2.1,126.6,1.1,7.3,0.1,3.0,0.3,6.2,16.0,15.7,5.9,7.7
18,1050.3,879.4,35.5,47.2,849.0,163.2,121.0,5.1,56.8,13.6,219.9,1.8,7.1,35.1,5.5,27.9,2.5,42.0,0.4,7.0,0.3,5.5,4.8,68.6,71.1,45.5,309.5,395.2,6.8,455.2,22.7,701.6,83.8,129.9,3529.2,544.3,16.0,4.0,19.6,8.5,14.2,333.6,51.8,77.9,93.1,10.3,66.4,30.2,1251.7,14.7,2.8,4.9,2.1,127.0,1.1,7.4,0.1,3.0,0.3,6.2,16.0,15.7,6.0,7.7
19,1044.0,874.1,35.3,46.9,844.0,162.2,120.2,5.1,56.5,13.6,218.6,1.8,7.1,34.9,5.5,27.7,2.4,41.8,0.4,6.9,0.3,5.5,4.7,68.2,70.7,45.2,307.6,392.8,6.8,452.5,22.6,697.4,83.4,129.1,3508.3,541.1,15.9,4.0,19.5,8.4,14.1,331.7,51.4,77.4,92.6,10.3,66.1,30.0,1244.3,14.6,2.8,4.9,2.0,126.3,1.1,7.3,0.1,3.0,0.3,6.2,16.0,15.6,5.9,7.6
20,1056.4,884.5,35.7,47.4,854.0,164.2,121.7,5.1,57.2,13.7,221.2,1.8,7.1,35.3,5.6,28.0,2.5,42.3,0.4,7.0,0.3,5.6,4.8,69.0,71.5,45.8,311.3,397.4,6.9,457.8,22.8,705.7,84.3,130.7,3549.7,547.5,16.1,4.0,19.7,8.5,14.3,335.6,52.1,78.3,93.6,10.4,66.8,30.4,1259.0,14.8,2.9,4.9,2.1,127.8,1.1,7.4,0.2,3.0,0.3,6.3,16.1,15.8,6.0,7.7
21,1125.9,942.7,38.1,50.6,910.2,175.0,129.7,5.5,60.9,14.6,235.7,1.9,7.6,37.6,5.9,29.9,2.6,45.1,0.5,7.5,0.4,5.9,5.1,73.6,76.2,48.8,331.8,423.6,7.3,488.0,24.3,752.1,89.9,139.3,3783.4,583.5,17.1,4.3,21.0,9.1,15.2,357.7,55.5,83.5,99.8,11.1,71.2,32.4,1341.8,15.7,3.0,5.3,2.2,136.2,1.1,7.9,0.2,3.2,0.3,6.7,17.2,16.9,6.4,8.2
22,1177.4,985.8,39.8,52.9,951.8,183.0,135.6,5.7,63.7,15.3,246.5,2.0,8.0,39.4,6.2,31.2,2.8,47.1,0.5,7.8,0.4,6.2,5.3,77.0,79.7,51.0,347.0,443.0,7.6,510.3,25.4,786.5,94.0,145.6,3956.5,610.2,17.9,4.5,22.0,9.5,15.9,374.0,58.0,87.3,104.4,11.6,74.5,33.9,1403.2,16.4,3.2,5.5,2.3,142.4,1.2,8.2,0.2,3.4,0.3,7.0,18.0,17.6,6.7,8.6
23,1207.4,1010.9,40.8,54.2,976.0,187.6,139.1,5.9,65.3,15.7,252.8,2.0,8.2,40.4,6.4,32.0,2.8,48.3,0.5,8.0,0.4,6.4,5.5,78.9,81.8,52.3,355.8,454.3,7.8,523.3,26.1,806.5,96.4,149.4,4057.2,625.7,18.4,4.6,22.6,9.8,16.3,383.6,59.5,89.5,107.0,11.9,76.4,34.7,1438.9,16.9,3.3,5.6,2.4,146.0,1.2,8.5,0.2,3.5,0.3,7.2,18.4,18.1,6.9,8.8
24,1331.2,1114.6,45.0,59.8,1076.1,206.9,153.3,6.5,72.0,17.3,278.7,2.2,9.0,44.5,7.0,35.3,3.1,53.3,0.6,8.8,0.4,7.0,6.0,87.0,90.1,57.7,392.3,500.9,8.6,576.9,28.8,889.2,106.3,164.7,4473.2,689.9,20.2,5.1,24.9,10.8,18.0,422.9,65.6,98.7,118.0,13.1,84.2,38.3,1586.5,18.6,3.6,6.2,2.6,161.0,1.4,9.3,0.2,3.8,0.3,7.9,20.3,19.9,7.6,9.7
25,1270.3,1063.6,43.0,57.0,1026.9,197.4,146.3,6.2,68.8,16.5,266.0,2.1,8.6,42.5,6.7,33.7,3.0,50.8,0.5,8.4,0.4,6.7,5.8,83.0,86.0,55.0,374.3,478.0,8.2,550.5,27.4,848.6,101.4,157.1,4268.7,658.4,19.3,4.8,23.7,10.3,17.2,403.6,62.6,94.2,112.6,12.5,80.4,36.5,1514.0,17.7,3.4,5.9,2.5,153.6,1.3,8.9,0.2,3.6,0.3,7.5,19.4,19.0,7.2,9.3
26,1208.7,1012.0,40.9,54.3,977.1,187.8,139.2,5.9,65.4,15.7,253.1,2.0,8.2,40.4,6.4,32.1,2.8,48.4,0.5,8.0,0.4,6.4,5.5,79.0,81.8,52.4,356.2,454.8,7.8,523.8,26.1,807.4,96.5,149.5,4061.8,626.4,18.4,4.6,22.6,9.8,16.3,384.0,59.6,89.6,107.2,11.9,76.5,34.8,1440.6,16.9,3.3,5.6,2.4,146.2,1.2,8.5,0.2,3.5,0.3,7.2,18.5,18.1,6.9,8.8
27,1145.9,959.4,38.8,51.4,926.3,178.1,132.0,5.6,62.0,14.9,239.9,1.9,7.7,38.3,6.0,30.4,2.7,45.9,0.5,7.6,0.4,6.0,5.2,74.9,77.6,49.6,337.7,431.1,7.4,496.6,24.8,765.4,91.5,141.7,3850.4,593.8,17.4,4.4,21.4,9.3,15.5,364.0,56.5,85.0,101.6,11.3,72.5,33.0,1365.6,16.0,3.1,5.4,2.3,138.6,1.2,8.0,0.2,3.3,0.3,6.8,17.5,17.2,6.5,8.4
28,1084.1,907.7,36.7,48.7,876.4,168.5,124.9,5.3,58.7,14.1,227.0,1.8,7.3,36.2,5.7,28.8,2.6,43.4,0.5,7.2,0.3,5.7,4.9,70.9,73.4,47.0,319.4,407.9,7.0,469.8,23.4,724.2,86.6,134.1,3642.8,561.8,16.5,4.1,20.2,8.8,14.6,344.4,53.4,80.4,96.1,10.7,68.6,31.2,1292.0,15.1,2.9,5.1,2.1,131.1,1.1,7.6,0.2,3.1,0.3,6.4,16.6,16.2,6.2,7.9
29,1027.6,860.4,34.8,46.1,830.8,159.7,118.4,5.0,55.6,13.3,215.2,1.7,7.0,34.4,5.4,27.3,2.4,41.1,0.4,6.8,0.3,5.4,4.7,67.2,69.6,44.5,302.8,386.6,6.7,445.4,22.2,686.5,82.0,127.1,3453.2,532.6,15.6,3.9,19.2,8.3,13.9,326.5,50.6,76.2,91.1,10.1,65.0,29.6,1224.7,14.4,2.8,4.8,2.0,124.3,1.0,7.2,0.1,3.0,0.3,6.1,15.7,15.4,5.8,7.5
30,995.6,833.6,33.7,44.7,804.9,154.7,114.7,4.8,53.9,12.9,208.4,1.7,6.7,33.3,5.2,26.4,2.3,39.8,0.4,6.6,0.3,5.2,4.5,65.1,67.4,43.1,293.4,374.6,6.5,431.5,21.5,665.1,79.5,123.2,3345.6,516.0,15.1,3.8,18.6,8.0,13.4,316.3,49.1,73.8,88.3,9.8,63.0,28.6,1186.6,13.9,2.7,4.6,2.0,120.4,1.0,7.0,0.1,2.9,0.2,5.9,15.2,14.9,5.6,7.3
31,970.8,812.8,32.8,43.6,784.8,150.9,111.8,4.7,52.5,12.6,203.2,1.6,6.6,32.4,5.1,25.8,2.3,38.8,0.4,6.4,0.3,5.1,4.4,63.4,65.7,42.1,286.1,365.2,6.3,420.7,21.0,648.5,77.5,120.1,3262.0,503.1,14.8,3.7,18.1,7.8,13.1,308.4,47.8,72.0,86.1,9.6,61.4,27.9,1156.9,13.6,2.6,4.5,1.9,117.4,1.0,6.8,0.1,2.8,0.2,5.8,14.8,14.5,5.5,7.1
32,972.6,814.4,32.9,43.7,786.3,151.2,112.0,4.7,52.6,12.6,203.6,1.6,6.6,32.5,5.1,25.8,2.3,38.9,0.4,6.5,0.3,5.1,4.4,63.6,65.9,42.1,286.6,366.0,6.3,421.5,21.0,649.7,77.7,120.3,3268.4,504.1,14.8,3.7,18.2,7.9,13.1,309.0,47.9,72.1,86.2,9.6,61.5,28.0,1159.2,13.6,2.6,4.6,1.9,117.6,1.0,6.8,0.1,2.8,0.2,5.8,14.9,14.6,5.5,7.1
33,976.9,818.0,33.0,43.9,789.8,151.8,112.5,4.8,52.9,12.7,204.5,1.6,6.6,32.7,5.2,25.9,2.3,39.1,0.4,6.5,0.3,5.2,4.4,63.9,66.2,42.3,287.9,367.6,6.3,423.4,21.1,652.6,78.0,120.8,3282.8,506.3,14.8,3.7,18.2,7.9,13.2,310.4,48.1,72.4,86.6,9.6,61.8,28.1,1164.3,13.6,2.6,4.6,1.9,118.2,1.0,6.8,0.1,2.8,0.2,5.8,14.9,14.6,5.6,7.2
34,985.0,824.7,33.3,44.2,796.2,153.1,113.4,4.8,53.3,12.8,206.2,1.7,6.7,32.9,5.2,26.1,2.3,39.4,0.4,6.5,0.3,5.2,4.5,64.4,66.7,42.7,290.2,370.6,6.4,426.9,21.3,658.0,78.6,121.8,3309.8,510.5,15.0,3.8,18.4,8.0,13.3,312.9,48.5,73.0,87.3,9.7,62.3,28.3,1173.9,13.8,2.7,4.6,1.9,119.1,1.0,6.9,0.1,2.8,0.2,5.8,15.0,14.8,5.6,7.2
35,997.2,834.9,33.7,44.8,806.1,155.0,114.9,4.8,54.0,13.0,208.8,1.7,6.7,33.3,5.3,26.4,2.3,39.9,0.4,6.6,0.3,5.2,4.5,65.2,67.5,43.2,293.8,375.2,6.5,432.2,21.5,666.1,79.6,123.4,3350.8,516.8,15.2,3.8,18.6,8.1,13.5,316.8,49.1,74.0,88.4,9.8,63.1,28.7,1188.4,13.9,2.7,4.7,2.0,120.6,1.0,7.0,0.1,2.9,0.3,5.9,15.2,14.9,5.7,7.3
36,1019.9,854.0,34.5,45.8,824.5,158.5,117.5,5.0,55.2,13.2,213.5,1.7,6.9,34.1,5.4,27.1,2.4,40.8,0.4,6.8,0.3,5.4,4.6,66.7,69.1,44.2,300.6,383.8,6.6,442.0,22.0,681.3,81.4,126.2,3427.3,528.6,15.5,3.9,19.0,8.2,13.8,324.0,50.3,75.6,90.4,10.0,64.5,29.3,1215.5,14.2,2.8,4.8,2.0,123.4,1.0,7.2,0.1,2.9,0.3,6.1,15.6,15.3,5.8,7.5
37,1098.4,919.7,37.1,49.3,888.0,170.7,126.5,5.3,59.4,14.3,230.0,1.8,7.4,36.7,5.8,29.1,2.6,44.0,0.5,7.3,0.4,5.8,5.0,71.8,74.4,47.6,323.7,413.3,7.1,476.0,23.7,733.7,87.7,135.9,3691.0,569.3,16.7,4.2,20.5,8.9,14.8,349.0,54.1,81.5,97.4,10.8,69.5,31.6,1309.1,15.3,3.0,5.1,2.2,132.8,1.1,7.7,0.2,3.2,0.3,6.5,16.8,16.4,6.2,8.0
38,1149.5,962.5,38.9,51.6,929.3,178.6,132.4,5.6,62.2,14.9,240.7,1.9,7.8,38.4,6.1,30.5,2.7,46.0,0.5,7.6,0.4,6.1,5.2,75.1,77.8,49.8,338.7,432.5,7.5,498.2,24.8,767.9,91.8,142.2,3862.7,595.8,17.5,4.4,21.5,9.3,15.5,365.2,56.6,85.2,101.9,11.3,72.7,33.1,1370.0,16.1,3.1,5.4,2.3,139.0,1.2,8.1,0.2,3.3,0.3,6.8,17.6,17.2,6.5,8.4
39,1162.0,972.9,39.3,52.2,939.3,180.6,133.8,5.6,62.9,15.1,243.3,2.0,7.8,38.8,6.1,30.8,2.7,46.5,0.5,7.7,0.4,6.1,5.3,76.0,78.7,50.4,342.4,437.2,7.5,503.6,25.1,776.2,92.8,143.7,3904.6,602.2,17.7,4.4,21.7,9.4,15.7,369.1,57.3,86.2,103.0,11.4,73.5,33.4,1384.8,16.2,3.2,5.4,2.3,140.5,1.2,8.2,0.2,3.3,0.3,6.9,17.8,17.4,6.6,8.5
40,1165.7,976.0,39.4,52.3,942.4,181.2,134.3,5.7,63.1,15.1,244.1,2.0,7.9,39.0,6.2,30.9,2.7,46.7,0.5,7.7,0.4,6.1,5.3,76.2,78.9,50.5,343.5,438.6,7.6,505.2,25.2,778.7,93.1,144.2,3917.2,604.2,17.7,4.4,21.8,9.4,15.7,370.3,57.4,86.4,103.4,11.5,73.8,33.5,1389.3,16.3,3.2,5.4,2.3,141.0,1.2,8.2,0.2,3.4,0.3,6.9,17.8,17.5,6.6,8.5
41,1163.4,974.1,39.3,52.2,940.5,180.8,134.0,5.7,63.0,15.1,243.6,2.0,7.9,38.9,6.1,30.9,2.7,46.6,0.5,7.7,0.4,6.1,5.3,76.0,78.8,50.4,342.8,437.7,7.6,504.2,25.1,777.2,92.9,143.9,3909.4,602.9,17.7,4.4,21.7,9.4,15.7,369.6,57.3,86.3,103.1,11.5,73.6,33.5,1386.5,16.2,3.2,5.4,2.3,140.7,1.2,8.2,0.2,3.3,0.3,6.9,17.8,17.4,6.6,8.5
42,1165.2,975.6,39.4,52.3,942.0,181.1,134.2,5.7,63.1,15.1,244.0,2.0,7.9,39.0,6.2,30.9,2.7,46.6,0.5,7.7,0.4,6.1,5.3,76.2,78.9,50.5,343.4,438.4,7.6,505.0,25.2,778.4,93.0,144.1,3915.6,603.9,17.7,4.4,21.8,9.4,15.7,370.2,57.4,86.4,103.3,11.5,73.7,33.5,1388.7,16.3,3.2,5.4,2.3,140.9,1.2,8.2,0.2,3.4,0.3,6.9,17.8,17.5,6.6,8.5
43,1160.7,971.8,39.2,52.1,938.3,180.4,133.7,5.6,62.8,15.1,243.0,2.0,7.8,38.8,6.1,30.8,2.7,46.5,0.5,7.7,0.4,6.1,5.3,75.9,78.6,50.3,342.0,436.7,7.5,503.0,25.1,775.4,92.7,143.6,3900.3,601.5,17.6,4.4,21.7,9.4,15.7,368.7,57.2,86.1,102.9,11.4,73.4,33.4,1383.3,16.2,3.2,5.4,2.3,140.4,1.2,8.1,0.2,3.3,0.3,6.9,17.7,17.4,6.6,8.5
44,1154.4,966.5,39.0,51.8,933.2,179.4,133.0,5.6,62.5,15.0,241.7,1.9,7.8,38.6,6.1,30.6,2.7,46.2,0.5,7.7,0.4,6.1,5.2,75.4,78.2,50.0,340.2,434.3,7.5,500.3,24.9,771.1,92.2,142.8,3879.1,598.3,17.6,4.4,21.6,9.3,15.6,366.7,56.9,85.6,102.3,11.4,73.0,33.2,1375.8,16.1,3.1,5.4,2.3,139.6,1.2,8.1,0.2,3.3,0.3,6.8,17.6,17.3,6.6,8.4
45,1181.8,989.5,40.0,53.1,955.4,183.7,136.1,5.8,64.0,15.4,247.4,2.0,8.0,39.5,6.2,31.4,2.8,47.3,0.5,7.8,0.4,6.2,5.4,77.2,80.0,51.2,348.2,444.6,7.7,512.2,25.5,789.4,94.4,146.2,3971.1,612.5,18.0,4.5,22.1,9.6,16.0,375.4,58.2,87.6,104.8,11.6,74.8,34.0,1408.4,16.5,3.2,5.5,2.3,142.9,1.2,8.3,0.2,3.4,0.3,7.0,18.1,17.7,6.7,8.6
46,1220.8,1022.1,41.3,54.8,986.9,189.7,140.6,5.9,66.1,15.8,255.6,2.0,8.2,40.8,6.4,32.4,2.9,48.9,0.5,8.1,0.4,6.4,5.5,79.8,82.7,52.9,359.7,459.3,7.9,529.1,26.4,815.5,97.5,151.0,4102.1,632.7,18.6,4.7,22.8,9.9,16.5,387.8,60.2,90.5,108.2,12.0,77.2,35.1,1454.9,17.0,3.3,5.7,2.4,147.6,1.2,8.6,0.2,3.5,0.3,7.2,18.7,18.3,6.9,8.9
47,1244.0,1041.5,42.1,55.8,1005.6,193.3,143.3,6.0,67.3,16.2,260.4,2.1,8.4,41.6,6.6,33.0,2.9,49.8,0.5,8.3,0.4,6.6,5.6,81.3,84.2,53.9,366.6,468.0,8.1,539.1,26.9,831.0,99.3,153.9,4180.1,644.7,18.9,4.8,23.2,10.0,16.8,395.2,61.3,92.2,110.3,12.2,78.7,35.8,1482.5,17.4,3.4,5.8,2.4,150.4,1.3,8.7,0.2,3.6,0.3,7.4,19.0,18.6,7.1,9.1
48,1402.0,1173.8,47.4,62.9,1133.3,217.9,161.5,6.8,75.9,18.2,293.5,2.4,9.5,46.9,7.4,37.2,3.3,56.1,0.6,9.3,0.4,7.4,6.4,91.6,94.9,60.7,413.1,527.5,9.1,607.6,30.3,936.5,111.9,173.4,4711.0,726.6,21.3,5.4,26.2,11.3,18.9,445.4,69.1,104.0,124.3,13.8,88.7,40.3,1670.8,19.6,3.8,6.6,2.8,169.6,1.4,9.8,0.2,4.0,0.4,8.3,21.4,21.0,8.0,10.2
49,1329.9,1113.5,45.0,59.7,1075.1,206.7,153.2,6.5,72.0,17.3,278.4,2.2,9.0,44.5,7.0,35.3,3.1,53.2,0.6,8.8,0.4,7.0,6.0,86.9,90.0,57.6,391.9,500.4,8.6,576.4,28.7,888.4,106.2,164.5,4468.8,689.2,20.2,5.1,24.8,10.8,18.0,422.5,65.5,98.6,117.9,13.1,84.2,38.2,1584.9,18.6,3.6,6.2,2.6,160.8,1.4,9.3,0.2,3.8,0.3,7.9,20.3,19.9,7.6,9.7
50,1259.9,1054.8,42.6,56.6,1018.5,195.8,145.1,6.1,68.2,16.4,263.8,2.1,8.5,42.1,6.6,33.4,3.0,50.4,0.5,8.4,0.4,6.6,5.7,82.4,85.3,54.6,371.2,474.0,8.2,546.0,27.2,841.6,100.6,155.8,4233.5,652.9,19.2,4.8,23.5,10.2,17.0,400.2,62.1,93.4,111.7,12.4,79.7,36.2,1501.5,17.6,3.4,5.9,2.5,152.4,1.3,8.8,0.2,3.6,0.3,7.5,19.2,18.9,7.2,9.2
51,1191.0,997.2,40.3,53.5,962.8,185.1,137.2,5.8,64.4,15.5,249.3,2.0,8.0,39.8,6.3,31.6,2.8,47.7,0.5,7.9,0.4,6.3,5.4,77.8,80.6,51.6,351.0,448.1,7.7,516.2,25.7,795.6,95.1,147.3,4002.0,617.2,18.1,4.5,22.2,9.6,16.1,378.4,58.7,88.3,105.6,11.7,75.4,34.3,1419.4,16.6,3.2,5.6,2.3,144.0,1.2,8.4,0.2,3.4,0.3,7.1,18.2,17.8,6.8,8.7
