9,928.1,777.1,31.4,41.7,750.3,144.2,106.9,4.5,50.2,12.0,194.3,1.6,6.3,31.0,4.9,24.6,2.2,37.2,0.4,6.2,0.3,4.9,4.2,60.7,62.8,40.2,273.5,349.2,6.0,402.2,20.0,620.0,74.1,114.8,3118.6,481.0,14.1,3.5,17.3,7.5,12.5,294.8,45.7,68.8,82.3,9.1,58.7,26.7,1106.1,13.0,2.5,4.3,1.8,112.2,0.9,6.5,0.1,2.7,0.2,5.5,14.2,13.9,5.3,6.8
10,951.3,796.5,32.2,42.7,769.1,147.8,109.6,4.6,51.5,12.4,199.2,1.6,6.4,31.8,5.0,25.2,2.2,38.1,0.4,6.3,0.3,5.0,4.3,62.2,64.4,41.2,280.3,357.9,6.2,412.3,20.6,635.5,76.0,117.7,3196.8,493.0,14.5,3.6,17.8,7.7,12.8,302.2,46.9,70.6,84.3,9.4,60.2,27.4,1133.8,13.3,2.6,4.4,1.9,115.1,1.0,6.7,0.1,2.7,0.2,5.6,14.5,14.2,5.4,7.0
11,979.6,820.2,33.1,44.0,791.9,152.2,112.8,4.8,53.0,12.7,205.1,1.6,6.6,32.8,5.2,26.0,2.3,39.2,0.4,6.5,0.3,5.2,4.4,64.0,66.3,42.4,288.7,368.6,6.4,424.6,21.2,654.4,78.2,121.2,3291.8,507.7,14.9,3.7,18.3,7.9,13.2,311.2,48.3,72.6,86.8,9.6,62.0,28.2,1167.5,13.7,2.7,4.6,1.9,118.5,1.0,6.9,0.1,2.8,0.2,5.8,15.0,14.7,5.6,7.2
12,1014.8,849.6,34.3,45.6,820.4,157.7,116.9,4.9,54.9,13.2,212.5,1.7,6.9,33.9,5.4,26.9,2.4,40.6,0.4,6.7,0.3,5.4,4.6,66.3,68.7,44.0,299.0,381.8,6.6,439.8,21.9,677.9,81.0,125.5,3410.0,525.9,15.4,3.9,19.0,8.2,13.7,322.4,50.0,75.3,90.0,10.0,64.2,29.2,1209.4,14.2,2.8,4.7,2.0,122.7,1.0,7.1,0.1,2.9,0.3,6.0,15.5,15.2,5.8,7.4
13,1106.2,926.2,37.4,49.7,894.3,171.9,127.4,5.4,59.9,14.4,231.6,1.9,7.5,37.0,5.8,29.4,2.6,44.3,0.5,7.3,0.4,5.8,5.0,72.3,74.9,47.9,326.0,416.2,7.2,479.4,23.9,739.0,88.3,136.8,3717.3,573.3,16.8,4.2,20.7,8.9,14.9,351.4,54.5,82.0,98.1,10.9,70.0,31.8,1318.4,15.4,3.0,5.2,2.2,133.8,1.1,7.8,0.2,3.2,0.3,6.6,16.9,16.6,6.3,8.1
14,1165.4,975.8,39.4,52.3,942.1,181.1,134.2,5.7,63.1,15.1,244.0,2.0,7.9,39.0,6.2,30.9,2.7,46.6,0.5,7.7,0.4,6.1,5.3,76.2,78.9,50.5,343.4,438.5,7.6,505.1,25.2,778.5,93.0,144.2,3916.1,604.0,17.7,4.4,21.8,9.4,15.7,370.2,57.4,86.4,103.3,11.5,73.7,33.5,1388.9,16.3,3.2,5.4,2.3,141.0,1.2,8.2,0.2,3.4,0.3,6.9,17.8,17.5,6.6,8.5
15,1200.8,1005.4,40.6,53.9,970.7,186.6,138.3,5.8,65.0,15.6,251.4,2.0,8.1,40.2,6.3,31.9,2.8,48.1,0.5,8.0,0.4,6.3,5.4,78.5,81.3,52.0,353.8,451.8,7.8,520.4,25.9,802.2,95.9,148.5,4035.1,622.3,18.2,4.6,22.4,9.7,16.2,381.5,59.2,89.0,106.5,11.8,76.0,34.5,1431.1,16.8,3.3,5.6,2.4,145.2,1.2,8.4,0.2,3.4,0.3,7.1,18.4,18.0,6.8,8.8
16,1220.9,1022.2,41.3,54.8,987.0,189.7,140.6,5.9,66.1,15.8,255.6,2.0,8.2,40.8,6.4,32.4,2.9,48.9,0.5,8.1,0.4,6.4,5.5,79.8,82.7,52.9,359.8,459.4,7.9,529.1,26.4,815.6,97.5,151.0,4102.6,632.8,18.6,4.7,22.8,9.9,16.5,387.9,60.2,90.5,108.2,12.0,77.2,35.1,1455.1,17.0,3.3,5.7,2.4,147.7,1.2,8.6,0.2,3.5,0.3,7.2,18.7,18.3,6.9,8.9
17,1231.4,1031.0,41.6,55.3,995.5,191.4,141.8,6.0,66.6,16.0,257.8,2.1,8.3,41.2,6.5,32.7,2.9,49.3,0.5,8.2,0.4,6.5,5.6,80.5,83.4,53.4,362.9,463.3,8.0,533.7,26.6,822.6,98.3,152.3,4138.0,638.2,18.7,4.7,23.0,10.0,16.6,391.2,60.7,91.3,109.2,12.1,77.9,35.4,1467.6,17.2,3.3,5.8,2.4,148.9,1.2,8.6,0.2,3.5,0.3,7.3,18.8,18.4,7.0,9.0
18,1238.4,1036.9,41.9,55.6,1001.1,192.5,142.6,6.0,67.0,16.1,259.3,2.1,8.4,41.4,6.5,32.9,2.9,49.6,0.5,8.2,0.4,6.5,5.6,81.0,83.9,53.7,364.9,466.0,8.0,536.7,26.8,827.3,98.9,153.2,4161.5,641.8,18.8,4.7,23.1,10.0,16.7,393.4,61.0,91.8,109.8,12.2,78.4,35.6,1475.9,17.3,3.4,5.8,2.4,149.8,1.3,8.7,0.2,3.6,0.3,7.4,18.9,18.6,7.0,9.1
19,1242.8,1040.5,42.0,55.8,1004.6,193.1,143.1,6.0,67.2,16.1,260.2,2.1,8.4,41.6,6.6,33.0,2.9,49.7,0.5,8.2,0.4,6.6,5.6,81.2,84.2,53.8,366.2,467.6,8.1,538.6,26.8,830.2,99.2,153.7,4176.0,644.1,18.9,4.7,23.2,10.0,16.8,394.8,61.2,92.2,110.2,12.2,78.6,35.8,1481.1,17.4,3.4,5.8,2.4,150.3,1.3,8.7,0.2,3.6,0.3,7.4,19.0,18.6,7.1,9.1
20,1245.1,1042.5,42.1,55.9,1006.6,193.5,143.4,6.0,67.4,16.2,260.7,2.1,8.4,41.6,6.6,33.0,2.9,49.8,0.5,8.3,0.4,6.6,5.6,81.4,84.3,54.0,366.9,468.5,8.1,539.6,26.9,831.8,99.4,154.0,4184.0,645.3,18.9,4.8,23.2,10.1,16.8,395.6,61.4,92.3,110.4,12.3,78.8,35.8,1483.9,17.4,3.4,5.8,2.4,150.6,1.3,8.7,0.2,3.6,0.3,7.4,19.0,18.6,7.1,9.1
21,1283.1,1074.3,43.4,57.6,1037.3,199.4,147.8,6.2,69.4,16.7,268.6,2.2,8.7,42.9,6.8,34.0,3.0,51.4,0.5,8.5,0.4,6.8,5.8,83.9,86.9,55.6,378.1,482.8,8.3,556.1,27.7,857.1,102.4,158.7,4311.7,665.0,19.5,4.9,24.0,10.4,17.3,407.6,63.2,95.2,113.8,12.6,81.2,36.9,1529.2,17.9,3.5,6.0,2.5,155.2,1.3,9.0,0.2,3.7,0.3,7.6,19.6,19.2,7.3,9.4
22,1320.8,1105.9,44.7,59.3,1067.8,205.3,152.1,6.4,71.5,17.2,276.5,2.2,8.9,44.2,7.0,35.0,3.1,52.9,0.6,8.8,0.4,7.0,6.0,86.3,89.4,57.2,389.2,497.0,8.6,572.4,28.5,882.3,105.5,163.4,4438.4,684.5,20.1,5.0,24.7,10.7,17.8,419.6,65.1,98.0,117.1,13.0,83.6,38.0,1574.2,18.4,3.6,6.2,2.6,159.8,1.3,9.3,0.2,3.8,0.3,7.8,20.2,19.8,7.5,9.7
23,1362.0,1140.4,46.1,61.2,1101.0,211.7,156.9,6.6,73.7,17.7,285.2,2.3,9.2,45.5,7.2,36.1,3.2,54.5,0.6,9.0,0.4,7.2,6.2,89.0,92.2,59.0,401.4,512.4,8.8,590.3,29.4,909.8,108.7,168.5,4576.8,705.9,20.7,5.2,25.4,11.0,18.4,432.7,67.1,101.0,120.8,13.4,86.2,39.2,1623.2,19.0,3.7,6.4,2.7,164.7,1.4,9.6,0.2,3.9,0.4,8.1,20.8,20.4,7.7,10.0
24,1392.1,1165.6,47.1,62.5,1125.4,216.3,160.3,6.8,75.3,18.1,291.4,2.3,9.4,46.5,7.3,36.9,3.3,55.7,0.6,9.2,0.4,7.3,6.3,91.0,94.3,60.3,410.2,523.8,9.0,603.3,30.1,929.9,111.1,172.2,4677.8,721.4,21.2,5.3,26.0,11.2,18.8,442.2,68.6,103.2,123.4,13.7,88.1,40.0,1659.0,19.4,3.8,6.5,2.7,168.4,1.4,9.8,0.2,4.0,0.4,8.3,21.3,20.8,7.9,10.2
25,1331.8,1115.1,45.0,59.8,1076.7,207.0,153.4,6.5,72.1,17.3,278.8,2.2,9.0,44.5,7.0,35.3,3.1,53.3,0.6,8.8,0.4,7.0,6.0,87.0,90.2,57.7,392.5,501.1,8.6,577.2,28.8,889.7,106.3,164.8,4475.4,690.2,20.2,5.1,24.9,10.8,18.0,423.1,65.6,98.8,118.1,13.1,84.3,38.3,1587.3,18.6,3.6,6.2,2.6,161.1,1.4,9.3,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.7
26,1268.4,1062.0,42.9,56.9,1025.4,197.1,146.1,6.2,68.6,16.5,265.6,2.1,8.6,42.4,6.7,33.6,3.0,50.8,0.5,8.4,0.4,6.7,5.8,82.9,85.9,55.0,373.8,477.2,8.2,549.7,27.4,847.3,101.3,156.9,4262.2,657.4,19.3,4.8,23.7,10.2,17.1,402.9,62.5,94.1,112.4,12.5,80.3,36.5,1511.6,17.7,3.4,5.9,2.5,153.4,1.3,8.9,0.2,3.6,0.3,7.5,19.4,19.0,7.2,9.3
27,1201.8,1006.3,40.6,54.0,971.6,186.8,138.4,5.8,65.0,15.6,251.6,2.0,8.1,40.2,6.3,31.9,2.8,48.1,0.5,8.0,0.4,6.3,5.4,78.6,81.4,52.1,354.2,452.2,7.8,520.9,26.0,802.8,96.0,148.7,4038.5,622.9,18.3,4.6,22.4,9.7,16.2,381.8,59.2,89.1,106.6,11.8,76.0,34.6,1432.3,16.8,3.3,5.6,2.4,145.4,1.2,8.4,0.2,3.5,0.3,7.1,18.4,18.0,6.8,8.8
28,1131.4,947.3,38.3,50.8,914.6,175.8,130.3,5.5,61.2,14.7,236.9,1.9,7.6,37.8,6.0,30.0,2.7,45.3,0.5,7.5,0.4,6.0,5.1,74.0,76.6,49.0,333.4,425.7,7.4,490.3,24.4,755.8,90.3,140.0,3801.9,586.4,17.2,4.3,21.1,9.1,15.3,359.4,55.8,83.9,100.3,11.1,71.6,32.5,1348.4,15.8,3.1,5.3,2.2,136.8,1.2,7.9,0.2,3.2,0.3,6.7,17.3,17.0,6.4,8.3
29,1063.6,890.5,36.0,47.8,859.8,165.3,122.5,5.2,57.6,13.8,222.7,1.8,7.2,35.6,5.6,28.2,2.5,42.6,0.4,7.1,0.3,5.6,4.8,69.5,72.0,46.1,313.4,400.2,6.9,461.0,23.0,710.5,84.9,131.6,3574.0,551.2,16.2,4.1,19.9,8.6,14.4,337.9,52.4,78.9,94.3,10.5,67.3,30.6,1267.6,14.9,2.9,5.0,2.1,128.6,1.1,7.5,0.2,3.1,0.3,6.3,16.3,15.9,6.0,7.8
30,1025.4,858.5,34.7,46.0,828.9,159.4,118.1,5.0,55.5,13.3,214.7,1.7,6.9,34.3,5.4,27.2,2.4,41.0,0.4,6.8,0.3,5.4,4.6,67.0,69.4,44.4,302.2,385.8,6.7,444.4,22.2,684.9,81.9,126.8,3445.5,531.4,15.6,3.9,19.2,8.3,13.8,325.7,50.5,76.0,90.9,10.1,64.9,29.5,1222.0,14.3,2.8,4.8,2.0,124.0,1.0,7.2,0.1,3.0,0.3,6.1,15.7,15.4,5.8,7.5
31,1013.3,848.4,34.3,45.5,819.2,157.5,116.7,4.9,54.8,13.2,212.2,1.7,6.8,33.9,5.3,26.9,2.4,40.6,0.4,6.7,0.3,5.3,4.6,66.2,68.6,43.9,298.6,381.2,6.6,439.2,21.9,676.9,80.9,125.3,3405.0,525.2,15.4,3.9,18.9,8.2,13.7,321.9,49.9,75.2,89.8,10.0,64.1,29.2,1207.6,14.2,2.8,4.7,2.0,122.6,1.0,7.1,0.1,2.9,0.3,6.0,15.5,15.2,5.8,7.4
32,1012.4,847.7,34.2,45.4,818.4,157.3,116.6,4.9,54.8,13.2,212.0,1.7,6.8,33.8,5.3,26.9,2.4,40.5,0.4,6.7,0.3,5.3,4.6,66.2,68.6,43.9,298.3,380.9,6.6,438.8,21.9,676.3,80.8,125.2,3402.0,524.7,15.4,3.9,18.9,8.2,13.7,321.6,49.9,75.1,89.8,10.0,64.1,29.1,1206.6,14.1,2.7,4.7,2.0,122.4,1.0,7.1,0.1,2.9,0.3,6.0,15.5,15.2,5.8,7.4
33,1013.4,848.5,34.3,45.5,819.2,157.5,116.7,4.9,54.8,13.2,212.2,1.7,6.8,33.9,5.3,26.9,2.4,40.6,0.4,6.7,0.3,5.3,4.6,66.2,68.6,43.9,298.6,381.3,6.6,439.2,21.9,677.0,80.9,125.4,3405.3,525.2,15.4,3.9,18.9,8.2,13.7,321.9,49.9,75.2,89.8,10.0,64.1,29.2,1207.8,14.2,2.8,4.7,2.0,122.6,1.0,7.1,0.1,2.9,0.3,6.0,15.5,15.2,5.8,7.4
34,1014.2,849.2,34.3,45.5,819.9,157.6,116.8,4.9,54.9,13.2,212.3,1.7,6.9,33.9,5.4,26.9,2.4,40.6,0.4,6.7,0.3,5.3,4.6,66.3,68.7,44.0,298.9,381.6,6.6,439.6,21.9,677.5,81.0,125.5,3408.1,525.6,15.4,3.9,18.9,8.2,13.7,322.2,50.0,75.2,89.9,10.0,64.2,29.2,1208.8,14.2,2.8,4.7,2.0,122.7,1.0,7.1,0.1,2.9,0.3,6.0,15.5,15.2,5.8,7.4
35,1029.2,861.7,34.8,46.2,832.0,159.9,118.5,5.0,55.7,13.4,215.5,1.7,7.0,34.4,5.4,27.3,2.4,41.2,0.4,6.8,0.3,5.4,4.7,67.3,69.7,44.6,303.3,387.2,6.7,446.0,22.2,687.5,82.2,127.3,3458.4,533.4,15.6,3.9,19.2,8.3,13.9,327.0,50.7,76.3,91.2,10.1,65.1,29.6,1226.6,14.4,2.8,4.8,2.0,124.5,1.0,7.2,0.1,3.0,0.3,6.1,15.7,15.4,5.8,7.5
36,1063.0,890.0,36.0,47.7,859.4,165.2,122.4,5.2,57.5,13.8,222.6,1.8,7.2,35.5,5.6,28.2,2.5,42.6,0.4,7.1,0.3,5.6,4.8,69.5,72.0,46.1,313.2,400.0,6.9,460.7,23.0,710.1,84.9,131.5,3572.1,550.9,16.2,4.1,19.8,8.6,14.4,337.7,52.4,78.8,94.2,10.5,67.3,30.6,1266.9,14.8,2.9,5.0,2.1,128.6,1.1,7.4,0.2,3.1,0.3,6.3,16.2,15.9,6.0,7.8
37,1103.9,924.3,37.3,49.6,892.4,171.6,127.2,5.4,59.7,14.3,231.1,1.9,7.5,36.9,5.8,29.3,2.6,44.2,0.5,7.3,0.4,5.8,5.0,72.2,74.8,47.8,325.3,415.4,7.2,478.4,23.8,737.4,88.1,136.6,3709.6,572.1,16.8,4.2,20.6,8.9,14.9,350.7,54.4,81.9,97.9,10.9,69.8,31.8,1315.7,15.4,3.0,5.2,2.2,133.5,1.1,7.7,0.2,3.2,0.3,6.6,16.9,16.5,6.3,8.1
38,1134.3,949.7,38.4,50.9,917.0,176.3,130.6,5.5,61.4,14.7,237.5,1.9,7.7,37.9,6.0,30.1,2.7,45.4,0.5,7.5,0.4,6.0,5.1,74.1,76.8,49.2,334.2,426.8,7.4,491.6,24.5,757.7,90.6,140.3,3811.6,587.8,17.2,4.3,21.2,9.2,15.3,360.4,55.9,84.1,100.6,11.2,71.8,32.6,1351.8,15.8,3.1,5.3,2.2,137.2,1.2,8.0,0.2,3.3,0.3,6.7,17.3,17.0,6.4,8.3
39,1159.3,970.7,39.2,52.0,937.2,180.2,133.5,5.6,62.7,15.0,242.7,2.0,7.8,38.8,6.1,30.8,2.7,46.4,0.5,7.7,0.4,6.1,5.3,75.8,78.5,50.2,341.6,436.2,7.5,502.4,25.0,774.4,92.6,143.4,3895.7,600.8,17.6,4.4,21.6,9.4,15.7,368.3,57.1,86.0,102.8,11.4,73.4,33.4,1381.7,16.2,3.1,5.4,2.3,140.2,1.2,8.1,0.2,3.3,0.3,6.9,17.7,17.4,6.6,8.5
40,1164.0,974.5,39.4,52.2,940.9,180.9,134.1,5.7,63.0,15.1,243.7,2.0,7.9,38.9,6.1,30.9,2.7,46.6,0.5,7.7,0.4,6.1,5.3,76.1,78.8,50.4,343.0,437.9,7.6,504.4,25.2,777.5,92.9,144.0,3911.2,603.2,17.7,4.4,21.7,9.4,15.7,369.8,57.4,86.3,103.2,11.5,73.6,33.5,1387.2,16.3,3.2,5.4,2.3,140.8,1.2,8.2,0.2,3.4,0.3,6.9,17.8,17.4,6.6,8.5
41,1175.2,984.0,39.7,52.8,950.1,182.6,135.4,5.7,63.6,15.3,246.0,2.0,7.9,39.3,6.2,31.2,2.8,47.0,0.5,7.8,0.4,6.2,5.3,76.8,79.6,50.9,346.3,442.2,7.6,509.3,25.4,785.1,93.8,145.4,3949.2,609.1,17.9,4.5,22.0,9.5,15.9,373.4,57.9,87.2,104.2,11.6,74.4,33.8,1400.6,16.4,3.2,5.5,2.3,142.1,1.2,8.2,0.2,3.4,0.3,7.0,18.0,17.6,6.7,8.6
42,1186.0,993.0,40.1,53.2,958.8,184.3,136.6,5.8,64.2,15.4,248.3,2.0,8.0,39.6,6.2,31.5,2.8,47.5,0.5,7.9,0.4,6.2,5.4,77.5,80.3,51.4,349.5,446.2,7.7,514.0,25.6,792.3,94.7,146.7,3985.4,614.7,18.0,4.5,22.2,9.6,16.0,376.8,58.4,88.0,105.2,11.7,75.0,34.1,1413.5,16.6,3.2,5.5,2.3,143.4,1.2,8.3,0.2,3.4,0.3,7.0,18.1,17.8,6.7,8.7
43,1202.4,1006.8,40.7,54.0,972.1,186.9,138.5,5.8,65.1,15.6,251.8,2.0,8.1,40.2,6.3,31.9,2.8,48.1,0.5,8.0,0.4,6.3,5.4,78.6,81.4,52.1,354.3,452.4,7.8,521.1,26.0,803.2,96.0,148.7,4040.6,623.2,18.3,4.6,22.5,9.7,16.2,382.0,59.3,89.2,106.6,11.8,76.1,34.6,1433.1,16.8,3.3,5.6,2.4,145.4,1.2,8.4,0.2,3.5,0.3,7.1,18.4,18.0,6.8,8.8
44,1221.2,1022.4,41.3,54.8,987.2,189.8,140.6,5.9,66.1,15.9,255.7,2.0,8.2,40.8,6.4,32.4,2.9,48.9,0.5,8.1,0.4,6.4,5.5,79.8,82.7,52.9,359.8,459.4,7.9,529.2,26.4,815.7,97.5,151.0,4103.4,632.9,18.6,4.7,22.8,9.9,16.5,387.9,60.2,90.6,108.3,12.0,77.3,35.1,1455.4,17.1,3.3,5.7,2.4,147.7,1.2,8.6,0.2,3.5,0.3,7.2,18.7,18.3,6.9,8.9
45,1248.6,1045.4,42.2,56.1,1009.4,194.0,143.8,6.1,67.6,16.2,261.4,2.1,8.4,41.8,6.6,33.1,2.9,50.0,0.5,8.3,0.4,6.6,5.7,81.6,84.6,54.1,368.0,469.8,8.1,541.2,27.0,834.1,99.7,154.4,4195.8,647.1,19.0,4.8,23.3,10.1,16.9,396.7,61.5,92.6,110.7,12.3,79.0,35.9,1488.1,17.4,3.4,5.8,2.5,151.0,1.3,8.8,0.2,3.6,0.3,7.4,19.1,18.7,7.1,9.1
46,1273.9,1066.6,43.1,57.2,1029.8,198.0,146.7,6.2,68.9,16.5,266.7,2.1,8.6,42.6,6.7,33.8,3.0,51.0,0.5,8.5,0.4,6.7,5.8,83.3,86.3,55.2,375.4,479.3,8.3,552.1,27.5,851.0,101.7,157.6,4280.6,660.2,19.4,4.9,23.8,10.3,17.2,404.7,62.8,94.5,112.9,12.5,80.6,36.6,1518.2,17.8,3.4,6.0,2.5,154.1,1.3,8.9,0.2,3.7,0.3,7.6,19.5,19.1,7.2,9.3
47,1292.0,1081.7,43.7,58.0,1044.4,200.8,148.8,6.3,69.9,16.8,270.5,2.2,8.7,43.2,6.8,34.3,3.0,51.7,0.5,8.6,0.4,6.8,5.9,84.4,87.5,56.0,380.7,486.1,8.4,559.9,27.9,863.0,103.2,159.8,4341.5,669.6,19.6,4.9,24.1,10.4,17.4,410.4,63.7,95.8,114.5,12.7,81.8,37.2,1539.8,18.0,3.5,6.0,2.5,156.3,1.3,9.1,0.2,3.7,0.3,7.7,19.8,19.4,7.3,9.4
48,1328.6,1112.4,44.9,59.6,1074.0,206.5,153.0,6.5,71.9,17.2,278.2,2.2,9.0,44.4,7.0,35.2,3.1,53.2,0.6,8.8,0.4,7.0,6.0,86.8,90.0,57.6,391.5,499.9,8.6,575.8,28.7,887.5,106.1,164.3,4464.4,688.5,20.2,5.1,24.8,10.7,17.9,422.1,65.5,98.5,117.8,13.1,84.1,38.2,1583.4,18.6,3.6,6.2,2.6,160.7,1.4,9.3,0.2,3.8,0.3,7.9,20.3,19.9,7.6,9.7
49,1270.8,1064.0,43.0,57.0,1027.3,197.5,146.4,6.2,68.8,16.5,266.0,2.1,8.6,42.5,6.7,33.7,3.0,50.9,0.5,8.4,0.4,6.7,5.8,83.1,86.0,55.1,374.5,478.1,8.2,550.7,27.4,848.9,101.5,157.2,4270.1,658.6,19.3,4.8,23.7,10.3,17.2,403.7,62.6,94.2,112.7,12.5,80.4,36.6,1514.5,17.8,3.4,5.9,2.5,153.7,1.3,8.9,0.2,3.6,0.3,7.5,19.4,19.0,7.2,9.3
50,1212.9,1015.5,41.0,54.4,980.5,188.5,139.7,5.9,65.6,15.8,253.9,2.0,8.2,40.6,6.4,32.2,2.8,48.6,0.5,8.0,0.4,6.4,5.5,79.3,82.1,52.6,357.4,456.3,7.9,525.6,26.2,810.2,96.8,150.0,4075.6,628.6,18.4,4.6,22.6,9.8,16.4,385.3,59.8,90.0,107.5,11.9,76.7,34.9,1445.5,16.9,3.3,5.7,2.4,146.7,1.2,8.5,0.2,3.5,0.3,7.2,18.5,18.2,6.9,8.9
51,1153.9,966.1,39.0,51.8,932.8,179.3,132.9,5.6,62.4,15.0,241.6,1.9,7.8,38.6,6.1,30.6,2.7,46.2,0.5,7.7,0.4,6.1,5.2,75.4,78.1,50.0,340.0,434.2,7.5,500.1,24.9,770.8,92.1,142.7,3877.5,598.0,17.5,4.4,21.6,9.3,15.6,366.6,56.9,85.6,102.3,11.4,73.0,33.2,1375.2,16.1,3.1,5.4,2.3,139.6,1.2,8.1,0.2,3.3,0.3,6.8,17.6,17.3,6.6,8.4
