21,1481.1,1240.1,50.1,66.5,1197.4,230.2,170.6,7.2,80.2,19.2,310.1,2.5,10.0,49.5,7.8,39.3,3.5,59.3,0.6,9.8,0.5,7.8,6.7,96.8,100.3,64.2,436.5,557.3,9.6,641.9,32.0,989.4,118.2,183.2,4977.1,767.6,22.5,5.6,27.7,12.0,20.0,470.5,73.0,109.8,131.3,14.6,93.7,42.6,1765.2,20.7,4.0,6.9,2.9,179.1,1.5,10.4,0.2,4.3,0.4,8.8,22.6,22.2,8.4,10.8
22,1523.6,1275.7,51.5,68.4,1231.7,236.8,175.5,7.4,82.4,19.8,319.0,2.6,10.3,50.9,8.0,40.4,3.6,61.0,0.6,10.1,0.5,8.0,6.9,99.6,103.2,66.0,449.0,573.2,9.9,660.3,32.9,1017.8,121.6,188.5,5119.8,789.6,23.2,5.8,28.5,12.3,20.6,484.0,75.1,113.0,135.1,15.0,96.4,43.8,1815.8,21.3,4.1,7.1,3.0,184.3,1.6,10.7,0.2,4.4,0.4,9.0,23.3,22.8,8.6,11.1
23,1559.8,1306.0,52.7,70.0,1260.9,242.4,179.7,7.6,84.4,20.2,326.6,2.6,10.5,52.2,8.2,41.4,3.7,62.4,0.7,10.4,0.5,8.2,7.1,102.0,105.6,67.6,459.6,586.8,10.1,676.0,33.7,1041.9,124.5,192.9,5241.3,808.4,23.7,6.0,29.1,12.6,21.1,495.5,76.9,115.7,138.3,15.4,98.7,44.9,1858.9,21.8,4.2,7.3,3.1,188.6,1.6,10.9,0.2,4.5,0.4,9.3,23.8,23.4,8.9,11.4
24,1627.4,1362.6,55.0,73.1,1315.6,252.9,187.4,7.9,88.1,21.1,340.7,2.7,11.0,54.4,8.6,43.2,3.8,65.1,0.7,10.8,0.5,8.6,7.4,106.4,110.2,70.5,479.6,612.3,10.6,705.3,35.2,1087.1,129.9,201.3,5468.6,843.4,24.7,6.2,30.4,13.2,22.0,517.0,80.2,120.7,144.3,16.0,103.0,46.8,1939.5,22.7,4.4,7.6,3.2,196.8,1.6,11.4,0.2,4.7,0.4,9.7,24.9,24.4,9.2,11.9
25,1544.9,1293.5,52.2,69.4,1248.9,240.1,178.0,7.5,83.6,20.1,323.4,2.6,10.4,51.6,8.2,41.0,3.6,61.8,0.6,10.3,0.5,8.1,7.0,101.0,104.6,66.9,455.2,581.3,10.0,669.6,33.4,1032.0,123.4,191.1,5191.4,800.7,23.5,5.9,28.8,12.5,20.9,490.8,76.1,114.6,137.0,15.2,97.8,44.4,1841.2,21.6,4.2,7.2,3.0,186.8,1.6,10.8,0.2,4.4,0.4,9.2,23.6,23.1,8.8,11.3
26,1461.9,1224.0,49.4,65.6,1181.8,227.2,168.4,7.1,79.1,19.0,306.1,2.5,9.9,48.9,7.7,38.8,3.4,58.5,0.6,9.7,0.5,7.7,6.6,95.6,99.0,63.3,430.8,550.0,9.5,633.6,31.6,976.6,116.7,180.8,4912.4,757.6,22.2,5.6,27.3,11.8,19.7,464.4,72.0,108.4,129.6,14.4,92.5,42.0,1742.3,20.4,4.0,6.8,2.9,176.8,1.5,10.2,0.2,4.2,0.4,8.7,22.3,21.9,8.3,10.7
27,1372.9,1149.5,46.4,61.6,1109.9,213.4,158.1,6.7,74.3,17.8,287.4,2.3,9.3,45.9,7.2,36.4,3.2,55.0,0.6,9.1,0.4,7.2,6.2,89.7,93.0,59.5,404.6,516.6,8.9,595.0,29.7,917.1,109.6,169.8,4613.5,711.5,20.9,5.2,25.6,11.1,18.5,436.2,67.7,101.8,121.7,13.5,86.9,39.5,1636.2,19.2,3.7,6.4,2.7,166.0,1.4,9.6,0.2,4.0,0.4,8.2,21.0,20.6,7.8,10.0
28,1288.4,1078.8,43.6,57.8,1041.5,200.2,148.4,6.3,69.7,16.7,269.7,2.2,8.7,43.1,6.8,34.2,3.0,51.6,0.5,8.6,0.4,6.8,5.8,84.2,87.2,55.8,379.7,484.8,8.4,558.4,27.8,860.7,102.9,159.4,4329.4,667.7,19.6,4.9,24.1,10.4,17.4,409.3,63.5,95.6,114.2,12.7,81.5,37.1,1535.5,18.0,3.5,6.0,2.5,155.8,1.3,9.0,0.2,3.7,0.3,7.6,19.7,19.3,7.3,9.4
29,1206.0,1009.7,40.8,54.1,974.9,187.4,138.9,5.9,65.3,15.7,252.5,2.0,8.2,40.3,6.4,32.0,2.8,48.3,0.5,8.0,0.4,6.4,5.5,78.8,81.7,52.2,355.4,453.8,7.8,522.7,26.0,805.6,96.3,149.2,4052.5,625.0,18.3,4.6,22.5,9.8,16.3,383.1,59.4,89.4,106.9,11.9,76.3,34.7,1437.3,16.8,3.3,5.6,2.4,145.9,1.2,8.5,0.2,3.5,0.3,7.2,18.4,18.1,6.8,8.8
30,1145.5,959.1,38.7,51.4,926.0,178.0,131.9,5.6,62.0,14.9,239.8,1.9,7.7,38.3,6.0,30.4,2.7,45.8,0.5,7.6,0.4,6.0,5.2,74.9,77.6,49.6,337.5,431.0,7.4,496.4,24.8,765.2,91.5,141.7,3849.2,593.6,17.4,4.4,21.4,9.3,15.5,363.9,56.4,85.0,101.6,11.3,72.5,33.0,1365.2,16.0,3.1,5.4,2.2,138.5,1.2,8.0,0.2,3.3,0.3,6.8,17.5,17.2,6.5,8.4
31,1115.4,933.9,37.7,50.1,901.7,173.4,128.5,5.4,60.4,14.5,233.5,1.9,7.5,37.3,5.9,29.6,2.6,44.6,0.5,7.4,0.4,5.9,5.1,72.9,75.5,48.3,328.7,419.7,7.2,483.4,24.1,745.1,89.1,138.0,3748.2,578.1,17.0,4.3,20.8,9.0,15.1,354.4,55.0,82.7,98.9,11.0,70.6,32.1,1329.4,15.6,3.0,5.2,2.2,134.9,1.1,7.8,0.2,3.2,0.3,6.6,17.0,16.7,6.3,8.2
32,1124.5,941.5,38.0,50.5,909.1,174.8,129.5,5.5,60.9,14.6,235.4,1.9,7.6,37.6,5.9,29.8,2.6,45.0,0.5,7.5,0.4,5.9,5.1,73.5,76.1,48.7,331.4,423.1,7.3,487.4,24.3,751.2,89.8,139.1,3778.7,582.8,17.1,4.3,21.0,9.1,15.2,357.2,55.4,83.4,99.7,11.1,71.2,32.4,1340.2,15.7,3.0,5.3,2.2,136.0,1.1,7.9,0.2,3.2,0.3,6.7,17.2,16.8,6.4,8.2
33,1138.8,953.5,38.5,51.1,920.6,177.0,131.2,5.5,61.6,14.8,238.4,1.9,7.7,38.1,6.0,30.2,2.7,45.6,0.5,7.6,0.4,6.0,5.2,74.4,77.1,49.3,335.6,428.5,7.4,493.5,24.6,760.7,90.9,140.9,3826.7,590.2,17.3,4.3,21.3,9.2,15.4,361.8,56.1,84.4,101.0,11.2,72.1,32.8,1357.2,15.9,3.1,5.3,2.2,137.7,1.2,8.0,0.2,3.3,0.3,6.8,17.4,17.1,6.5,8.3
34,1165.0,975.4,39.4,52.3,941.8,181.0,134.2,5.7,63.0,15.1,243.9,2.0,7.9,39.0,6.1,30.9,2.7,46.6,0.5,7.7,0.4,6.1,5.3,76.2,78.9,50.5,343.3,438.3,7.6,504.9,25.2,778.2,93.0,144.1,3914.7,603.8,17.7,4.4,21.8,9.4,15.7,370.1,57.4,86.4,103.3,11.5,73.7,33.5,1388.4,16.3,3.2,5.4,2.3,140.9,1.2,8.2,0.2,3.4,0.3,6.9,17.8,17.4,6.6,8.5
35,1187.9,994.6,40.2,53.3,960.3,184.6,136.8,5.8,64.3,15.4,248.7,2.0,8.0,39.7,6.3,31.5,2.8,47.6,0.5,7.9,0.4,6.3,5.4,77.6,80.4,51.5,350.1,447.0,7.7,514.8,25.7,793.6,94.8,147.0,3991.9,615.7,18.1,4.5,22.2,9.6,16.0,377.4,58.5,88.1,105.3,11.7,75.2,34.2,1415.8,16.6,3.2,5.6,2.3,143.7,1.2,8.3,0.2,3.4,0.3,7.0,18.2,17.8,6.8,8.7
36,1210.2,1013.2,40.9,54.3,978.3,188.1,139.4,5.9,65.5,15.7,253.4,2.0,8.2,40.5,6.4,32.1,2.8,48.4,0.5,8.0,0.4,6.4,5.5,79.1,81.9,52.4,356.6,455.3,7.9,524.5,26.2,808.4,96.6,149.7,4066.6,627.2,18.4,4.6,22.6,9.8,16.3,384.4,59.6,89.8,107.3,11.9,76.6,34.8,1442.3,16.9,3.3,5.7,2.4,146.4,1.2,8.5,0.2,3.5,0.3,7.2,18.5,18.1,6.9,8.8
37,1257.4,1052.8,42.5,56.4,1016.5,195.4,144.8,6.1,68.0,16.3,263.2,2.1,8.5,42.0,6.6,33.4,3.0,50.3,0.5,8.4,0.4,6.6,5.7,82.2,85.1,54.5,370.5,473.1,8.2,544.9,27.2,839.9,100.4,155.5,4225.2,651.6,19.1,4.8,23.5,10.2,17.0,399.4,62.0,93.2,111.5,12.4,79.6,36.2,1498.5,17.6,3.4,5.9,2.5,152.1,1.3,8.8,0.2,3.6,0.3,7.5,19.2,18.8,7.1,9.2
38,1312.1,1098.6,44.4,58.9,1060.7,203.9,151.1,6.4,71.0,17.0,274.7,2.2,8.9,43.9,6.9,34.8,3.1,52.5,0.6,8.7,0.4,6.9,6.0,85.8,88.8,56.8,386.6,493.7,8.5,568.7,28.4,876.5,104.8,162.3,4409.1,680.0,20.0,5.0,24.5,10.6,17.7,416.8,64.7,97.3,116.3,12.9,83.0,37.7,1563.8,18.3,3.6,6.1,2.6,158.7,1.3,9.2,0.2,3.8,0.3,7.8,20.0,19.7,7.4,9.6
39,1330.2,1113.7,45.0,59.7,1075.3,206.7,153.2,6.5,72.0,17.3,278.5,2.2,9.0,44.5,7.0,35.3,3.1,53.2,0.6,8.8,0.4,7.0,6.0,87.0,90.1,57.6,392.0,500.5,8.6,576.5,28.7,888.6,106.2,164.5,4469.8,689.4,20.2,5.1,24.8,10.8,18.0,422.6,65.6,98.6,117.9,13.1,84.2,38.3,1585.3,18.6,3.6,6.2,2.6,160.9,1.4,9.3,0.2,3.8,0.3,7.9,20.3,19.9,7.6,9.7
40,1333.8,1116.8,45.1,59.9,1078.2,207.3,153.6,6.5,72.2,17.3,279.2,2.2,9.0,44.6,7.0,35.4,3.1,53.4,0.6,8.9,0.4,7.0,6.0,87.2,90.3,57.8,393.0,501.8,8.7,578.0,28.8,891.0,106.5,165.0,4482.0,691.2,20.3,5.1,24.9,10.8,18.0,423.7,65.7,98.9,118.2,13.1,84.4,38.4,1589.6,18.6,3.6,6.2,2.6,161.3,1.4,9.4,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.8
41,1339.6,1121.6,45.3,60.1,1082.9,208.2,154.3,6.5,72.5,17.4,280.5,2.2,9.0,44.8,7.1,35.5,3.2,53.6,0.6,8.9,0.4,7.1,6.1,87.6,90.7,58.0,394.8,504.0,8.7,580.6,28.9,894.8,107.0,165.7,4501.4,694.2,20.4,5.1,25.0,10.8,18.1,425.6,66.0,99.3,118.8,13.2,84.8,38.5,1596.5,18.7,3.6,6.3,2.6,162.0,1.4,9.4,0.2,3.8,0.3,8.0,20.5,20.1,7.6,9.8
42,1341.4,1123.1,45.4,60.2,1084.3,208.5,154.5,6.5,72.6,17.4,280.8,2.3,9.1,44.8,7.1,35.6,3.2,53.7,0.6,8.9,0.4,7.1,6.1,87.7,90.8,58.1,395.3,504.7,8.7,581.3,29.0,896.0,107.1,165.9,4507.3,695.2,20.4,5.1,25.0,10.8,18.1,426.1,66.1,99.5,118.9,13.2,84.9,38.6,1598.6,18.7,3.6,6.3,2.6,162.2,1.4,9.4,0.2,3.9,0.3,8.0,20.5,20.1,7.6,9.8
43,1336.1,1118.7,45.2,60.0,1080.1,207.6,153.9,6.5,72.3,17.4,279.7,2.2,9.0,44.7,7.0,35.4,3.1,53.5,0.6,8.9,0.4,7.0,6.1,87.3,90.5,57.9,393.7,502.7,8.7,579.1,28.9,892.6,106.7,165.3,4489.9,692.5,20.3,5.1,25.0,10.8,18.0,424.5,65.8,99.1,118.5,13.2,84.5,38.4,1592.4,18.7,3.6,6.2,2.6,161.6,1.4,9.4,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.8
44,1339.0,1121.1,45.3,60.1,1082.5,208.1,154.2,6.5,72.5,17.4,280.3,2.2,9.0,44.8,7.1,35.5,3.2,53.6,0.6,8.9,0.4,7.1,6.1,87.5,90.7,58.0,394.6,503.8,8.7,580.3,28.9,894.5,106.9,165.6,4499.5,694.0,20.4,5.1,25.0,10.8,18.1,425.4,66.0,99.3,118.7,13.2,84.7,38.5,1595.8,18.7,3.6,6.3,2.6,162.0,1.4,9.4,0.2,3.8,0.3,8.0,20.5,20.1,7.6,9.8
45,1358.3,1137.3,45.9,61.0,1098.1,211.1,156.5,6.6,73.5,17.6,284.4,2.3,9.2,45.4,7.2,36.0,3.2,54.4,0.6,9.0,0.4,7.2,6.2,88.8,92.0,58.8,400.3,511.1,8.8,588.7,29.4,907.4,108.4,168.0,4564.4,704.0,20.6,5.2,25.4,11.0,18.3,431.5,66.9,100.7,120.4,13.4,86.0,39.1,1618.8,19.0,3.7,6.4,2.7,164.3,1.4,9.5,0.2,3.9,0.4,8.1,20.8,20.4,7.7,9.9
46,1386.6,1161.0,46.9,62.2,1120.9,215.5,159.7,6.7,75.0,18.0,290.3,2.3,9.4,46.4,7.3,36.8,3.3,55.5,0.6,9.2,0.4,7.3,6.3,90.6,93.9,60.1,408.6,521.7,9.0,600.9,30.0,926.2,110.7,171.5,4659.4,718.6,21.1,5.3,25.9,11.2,18.7,440.5,68.3,102.8,122.9,13.6,87.7,39.9,1652.5,19.4,3.8,6.5,2.7,167.7,1.4,9.7,0.2,4.0,0.4,8.2,21.2,20.8,7.9,10.1
47,1404.7,1176.2,47.5,63.1,1135.6,218.3,161.8,6.8,76.0,18.2,294.1,2.4,9.5,47.0,7.4,37.3,3.3,56.2,0.6,9.3,0.4,7.4,6.4,91.8,95.1,60.9,414.0,528.5,9.1,608.8,30.4,938.4,112.2,173.8,4720.4,728.0,21.4,5.4,26.2,11.4,19.0,446.3,69.2,104.2,124.5,13.8,88.9,40.4,1674.2,19.6,3.8,6.6,2.8,169.9,1.4,9.8,0.2,4.0,0.4,8.3,21.5,21.0,8.0,10.3
48,1335.7,1118.3,45.2,60.0,1079.7,207.6,153.8,6.5,72.3,17.3,279.6,2.2,9.0,44.6,7.0,35.4,3.1,53.5,0.6,8.9,0.4,7.0,6.1,87.3,90.4,57.9,393.6,502.5,8.7,578.9,28.9,892.2,106.6,165.2,4488.2,692.2,20.3,5.1,24.9,10.8,18.0,424.3,65.8,99.0,118.4,13.2,84.5,38.4,1591.8,18.6,3.6,6.2,2.6,161.5,1.4,9.4,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.8
49,1277.7,1069.8,43.2,57.4,1032.9,198.6,147.2,6.2,69.2,16.6,267.5,2.2,8.6,42.7,6.7,33.9,3.0,51.1,0.5,8.5,0.4,6.7,5.8,83.5,86.5,55.4,376.5,480.7,8.3,553.7,27.6,853.5,102.0,158.0,4293.5,662.2,19.4,4.9,23.9,10.3,17.2,405.9,63.0,94.8,113.3,12.6,80.8,36.8,1522.8,17.8,3.5,6.0,2.5,154.5,1.3,9.0,0.2,3.7,0.3,7.6,19.5,19.1,7.3,9.4
50,1219.8,1021.3,41.2,54.8,986.1,189.6,140.5,5.9,66.0,15.8,255.4,2.0,8.2,40.8,6.4,32.4,2.9,48.8,0.5,8.1,0.4,6.4,5.5,79.7,82.6,52.8,359.4,458.9,7.9,528.6,26.4,814.8,97.4,150.9,4098.9,632.2,18.5,4.6,22.8,9.9,16.5,387.5,60.1,90.5,108.1,12.0,77.2,35.1,1453.7,17.0,3.3,5.7,2.4,147.5,1.2,8.6,0.2,3.5,0.3,7.2,18.6,18.3,6.9,8.9
51,1162.2,973.1,39.3,52.2,939.5,180.6,133.9,5.6,62.9,15.1,243.3,2.0,7.9,38.9,6.1,30.8,2.7,46.5,0.5,7.7,0.4,6.1,5.3,76.0,78.7,50.4,342.5,437.3,7.6,503.7,25.1,776.4,92.8,143.8,3905.4,602.3,17.7,4.4,21.7,9.4,15.7,369.2,57.3,86.2,103.0,11.4,73.5,33.4,1385.1,16.2,3.2,5.4,2.3,140.6,1.2,8.2,0.2,3.3,0.3,6.9,17.8,17.4,6.6,8.5
