10,954.4,799.1,32.3,42.8,771.5,148.3,109.9,4.6,51.6,12.4,199.8,1.6,6.4,31.9,5.0,25.3,2.2,38.2,0.4,6.3,0.3,5.0,4.3,62.4,64.6,41.4,281.2,359.1,6.2,413.6,20.6,637.6,76.2,118.1,3207.1,494.6,14.5,3.6,17.8,7.7,12.9,303.2,47.0,70.8,84.6,9.4,60.4,27.4,1137.4,13.3,2.6,4.5,1.9,115.4,1.0,6.7,0.1,2.7,0.2,5.7,14.6,14.3,5.4,7.0
11,972.2,814.0,32.9,43.6,785.9,151.1,112.0,4.7,52.6,12.6,203.5,1.6,6.6,32.5,5.1,25.8,2.3,38.9,0.4,6.4,0.3,5.1,4.4,63.5,65.8,42.1,286.5,365.8,6.3,421.3,21.0,649.4,77.6,120.3,3266.8,503.8,14.8,3.7,18.2,7.9,13.1,308.8,47.9,72.1,86.2,9.6,61.5,28.0,1158.6,13.6,2.6,4.5,1.9,117.6,1.0,6.8,0.1,2.8,0.2,5.8,14.9,14.6,5.5,7.1
12,992.9,831.3,33.6,44.6,802.6,154.3,114.4,4.8,53.7,12.9,207.9,1.7,6.7,33.2,5.2,26.3,2.3,39.7,0.4,6.6,0.3,5.2,4.5,64.9,67.2,43.0,292.6,373.6,6.4,430.3,21.4,663.2,79.3,122.8,3336.4,514.6,15.1,3.8,18.5,8.0,13.4,315.4,48.9,73.6,88.0,9.8,62.8,28.6,1183.3,13.9,2.7,4.6,2.0,120.1,1.0,7.0,0.1,2.8,0.2,5.9,15.2,14.9,5.6,7.3
13,1078.6,903.1,36.5,48.4,871.9,167.6,124.2,5.2,58.4,14.0,225.8,1.8,7.3,36.1,5.7,28.6,2.5,43.2,0.4,7.2,0.3,5.7,4.9,70.5,73.0,46.7,317.8,405.8,7.0,467.4,23.3,720.5,86.1,133.4,3624.4,559.0,16.4,4.1,20.1,8.7,14.6,342.6,53.2,80.0,95.6,10.6,68.2,31.0,1285.4,15.1,2.9,5.0,2.1,130.4,1.1,7.6,0.2,3.1,0.3,6.4,16.5,16.2,6.1,7.9
14,1169.8,979.4,39.6,52.5,945.6,181.8,134.7,5.7,63.3,15.2,244.9,2.0,7.9,39.1,6.2,31.0,2.8,46.8,0.5,7.8,0.4,6.2,5.3,76.5,79.2,50.7,344.7,440.1,7.6,507.0,25.3,781.4,93.4,144.7,3930.8,606.2,17.8,4.5,21.8,9.4,15.8,371.6,57.6,86.8,103.7,11.5,74.0,33.6,1394.1,16.3,3.2,5.5,2.3,141.5,1.2,8.2,0.2,3.4,0.3,6.9,17.9,17.5,6.6,8.6
15,1225.0,1025.7,41.4,55.0,990.3,190.4,141.1,6.0,66.3,15.9,256.5,2.1,8.3,41.0,6.5,32.5,2.9,49.0,0.5,8.1,0.4,6.4,5.6,80.1,83.0,53.1,361.0,460.9,8.0,530.9,26.5,818.3,97.8,151.5,4116.4,634.9,18.6,4.7,22.9,9.9,16.5,389.2,60.4,90.8,108.6,12.1,77.5,35.2,1459.9,17.1,3.3,5.7,2.4,148.2,1.2,8.6,0.2,3.5,0.3,7.3,18.7,18.4,7.0,9.0
16,1262.6,1057.1,42.7,56.7,1020.7,196.2,145.4,6.1,68.3,16.4,264.3,2.1,8.5,42.2,6.7,33.5,3.0,50.5,0.5,8.4,0.4,6.6,5.7,82.5,85.5,54.7,372.1,475.0,8.2,547.2,27.3,843.4,100.8,156.2,4242.7,654.4,19.2,4.8,23.6,10.2,17.0,401.1,62.2,93.6,111.9,12.4,79.9,36.3,1504.7,17.6,3.4,5.9,2.5,152.7,1.3,8.8,0.2,3.6,0.3,7.5,19.3,18.9,7.2,9.2
17,1277.9,1069.9,43.2,57.4,1033.0,198.6,147.2,6.2,69.2,16.6,267.5,2.2,8.6,42.7,6.7,33.9,3.0,51.2,0.5,8.5,0.4,6.7,5.8,83.5,86.5,55.4,376.6,480.8,8.3,553.8,27.6,853.6,102.0,158.1,4294.0,662.3,19.4,4.9,23.9,10.3,17.3,406.0,63.0,94.8,113.3,12.6,80.9,36.8,1522.9,17.8,3.5,6.0,2.5,154.6,1.3,9.0,0.2,3.7,0.3,7.6,19.5,19.1,7.3,9.4
18,1274.0,1066.7,43.1,57.2,1029.9,198.0,146.7,6.2,69.0,16.5,266.7,2.1,8.6,42.6,6.7,33.8,3.0,51.0,0.5,8.5,0.4,6.7,5.8,83.3,86.3,55.2,375.4,479.3,8.3,552.1,27.5,851.0,101.7,157.6,4281.0,660.3,19.4,4.9,23.8,10.3,17.2,404.7,62.8,94.5,113.0,12.6,80.6,36.6,1518.3,17.8,3.4,6.0,2.5,154.1,1.3,8.9,0.2,3.7,0.3,7.6,19.5,19.1,7.2,9.3
19,1276.1,1068.4,43.2,57.3,1031.6,198.3,147.0,6.2,69.1,16.6,267.2,2.2,8.6,42.7,6.7,33.8,3.0,51.1,0.5,8.5,0.4,6.7,5.8,83.4,86.4,55.3,376.0,480.1,8.3,553.0,27.6,852.4,101.9,157.8,4288.0,661.3,19.4,4.9,23.8,10.3,17.2,405.4,62.9,94.6,113.1,12.6,80.7,36.7,1520.8,17.8,3.5,6.0,2.5,154.3,1.3,9.0,0.2,3.7,0.3,7.6,19.5,19.1,7.2,9.3
20,1287.3,1077.8,43.5,57.8,1040.7,200.1,148.3,6.3,69.7,16.7,269.5,2.2,8.7,43.0,6.8,34.2,3.0,51.5,0.5,8.6,0.4,6.8,5.8,84.1,87.2,55.8,379.3,484.3,8.4,557.9,27.8,859.9,102.8,159.2,4325.8,667.2,19.6,4.9,24.0,10.4,17.4,409.0,63.4,95.5,114.1,12.7,81.4,37.0,1534.2,18.0,3.5,6.0,2.5,155.7,1.3,9.0,0.2,3.7,0.3,7.6,19.7,19.3,7.3,9.4
21,1366.3,1144.0,46.2,61.3,1104.5,212.3,157.4,6.6,73.9,17.7,286.0,2.3,9.2,45.7,7.2,36.2,3.2,54.7,0.6,9.1,0.4,7.2,6.2,89.3,92.5,59.2,402.6,514.1,8.9,592.1,29.5,912.7,109.1,169.0,4591.2,708.1,20.8,5.2,25.5,11.0,18.4,434.0,67.3,101.3,121.1,13.4,86.4,39.3,1628.3,19.1,3.7,6.4,2.7,165.2,1.4,9.6,0.2,3.9,0.4,8.1,20.9,20.5,7.8,10.0
22,1429.7,1197.0,48.3,64.2,1155.8,222.2,164.7,7.0,77.4,18.6,299.3,2.4,9.7,47.8,7.5,37.9,3.4,57.2,0.6,9.5,0.4,7.5,6.5,93.4,96.8,62.0,421.3,537.9,9.3,619.6,30.9,955.0,114.2,176.8,4804.2,741.0,21.7,5.4,26.7,11.6,19.3,454.2,70.5,106.0,126.8,14.1,90.5,41.1,1703.9,20.0,3.9,6.7,2.8,172.9,1.4,10.0,0.2,4.1,0.4,8.5,21.8,21.4,8.1,10.5
23,1464.7,1226.4,49.5,65.8,1184.1,227.6,168.7,7.1,79.3,19.0,306.7,2.5,9.9,49.0,7.7,38.9,3.4,58.6,0.6,9.7,0.5,7.7,6.6,95.7,99.2,63.5,431.6,551.1,9.5,634.8,31.6,978.5,117.0,181.2,4922.0,759.1,22.3,5.6,27.4,11.8,19.8,465.3,72.2,108.6,129.9,14.4,92.7,42.1,1745.6,20.5,4.0,6.8,2.9,177.2,1.5,10.3,0.2,4.2,0.4,8.7,22.4,21.9,8.3,10.7
24,1585.6,1327.6,53.6,71.2,1281.8,246.4,182.6,7.7,85.8,20.6,332.0,2.7,10.7,53.0,8.4,42.1,3.7,63.5,0.7,10.5,0.5,8.4,7.2,103.6,107.4,68.7,467.2,596.6,10.3,687.2,34.3,1059.2,126.6,196.1,5328.0,821.7,24.1,6.0,29.6,12.8,21.4,503.7,78.1,117.6,140.6,15.6,100.3,45.6,1889.7,22.2,4.3,7.4,3.1,191.8,1.6,11.1,0.2,4.6,0.4,9.4,24.2,23.8,9.0,11.6
25,1494.9,1251.6,50.6,67.1,1208.4,232.3,172.2,7.3,80.9,19.4,313.0,2.5,10.1,50.0,7.9,39.7,3.5,59.8,0.6,9.9,0.5,7.9,6.8,97.7,101.2,64.8,440.5,562.4,9.7,647.9,32.3,998.6,119.4,184.9,5023.2,774.7,22.7,5.7,27.9,12.1,20.2,474.9,73.7,110.9,132.5,14.7,94.6,43.0,1781.6,20.9,4.0,7.0,2.9,180.8,1.5,10.5,0.2,4.3,0.4,8.9,22.8,22.4,8.5,10.9
26,1409.7,1180.3,47.7,63.3,1139.6,219.1,162.4,6.8,76.3,18.3,295.1,2.4,9.5,47.1,7.4,37.4,3.3,56.4,0.6,9.4,0.4,7.4,6.4,92.2,95.5,61.1,415.4,530.4,9.2,611.0,30.5,941.7,112.6,174.4,4737.2,730.6,21.4,5.4,26.3,11.4,19.0,447.8,69.5,104.6,125.0,13.9,89.2,40.6,1680.1,19.7,3.8,6.6,2.8,170.5,1.4,9.9,0.2,4.0,0.4,8.4,21.6,21.1,8.0,10.3
27,1327.7,1111.7,44.9,59.6,1073.3,206.3,152.9,6.5,71.8,17.2,278.0,2.2,9.0,44.4,7.0,35.2,3.1,53.1,0.6,8.8,0.4,7.0,6.0,86.8,89.9,57.5,391.2,499.6,8.6,575.4,28.7,886.9,106.0,164.2,4461.6,688.1,20.2,5.1,24.8,10.7,17.9,421.8,65.4,98.5,117.7,13.1,84.0,38.2,1582.4,18.5,3.6,6.2,2.6,160.6,1.4,9.3,0.2,3.8,0.3,7.9,20.3,19.9,7.5,9.7
28,1245.5,1042.8,42.1,55.9,1006.8,193.6,143.5,6.1,67.4,16.2,260.8,2.1,8.4,41.6,6.6,33.0,2.9,49.8,0.5,8.3,0.4,6.6,5.6,81.4,84.3,54.0,367.0,468.6,8.1,539.8,26.9,832.0,99.4,154.1,4185.2,645.5,18.9,4.8,23.3,10.1,16.8,395.7,61.4,92.4,110.4,12.3,78.8,35.8,1484.4,17.4,3.4,5.8,2.4,150.6,1.3,8.7,0.2,3.6,0.3,7.4,19.0,18.7,7.1,9.1
29,1169.4,979.1,39.5,52.5,945.3,181.7,134.7,5.7,63.3,15.2,244.8,2.0,7.9,39.1,6.2,31.0,2.8,46.8,0.5,7.8,0.4,6.2,5.3,76.4,79.2,50.7,344.6,440.0,7.6,506.8,25.3,781.2,93.4,144.6,3929.6,606.0,17.8,4.5,21.8,9.4,15.8,371.5,57.6,86.7,103.7,11.5,74.0,33.6,1393.7,16.3,3.2,5.5,2.3,141.4,1.2,8.2,0.2,3.4,0.3,6.9,17.9,17.5,6.6,8.6
30,1108.8,928.4,37.5,49.8,896.4,172.3,127.7,5.4,60.0,14.4,232.2,1.9,7.5,37.1,5.8,29.4,2.6,44.4,0.5,7.4,0.4,5.8,5.0,72.5,75.1,48.0,326.8,417.2,7.2,480.6,24.0,740.7,88.5,137.2,3726.0,574.7,16.9,4.2,20.7,9.0,15.0,352.3,54.6,82.2,98.3,10.9,70.2,31.9,1321.5,15.5,3.0,5.2,2.2,134.1,1.1,7.8,0.2,3.2,0.3,6.6,17.0,16.6,6.3,8.1
31,1097.6,919.0,37.1,49.3,887.3,170.6,126.4,5.3,59.4,14.2,229.8,1.8,7.4,36.7,5.8,29.1,2.6,43.9,0.5,7.3,0.4,5.8,5.0,71.7,74.3,47.6,323.4,413.0,7.1,475.7,23.7,733.2,87.6,135.8,3688.1,568.8,16.7,4.2,20.5,8.9,14.8,348.7,54.1,81.4,97.3,10.8,69.4,31.6,1308.0,15.3,3.0,5.1,2.2,132.8,1.1,7.7,0.2,3.2,0.3,6.5,16.8,16.4,6.2,8.0
32,1104.7,925.0,37.4,49.6,893.0,171.7,127.2,5.4,59.8,14.4,231.3,1.9,7.5,36.9,5.8,29.3,2.6,44.2,0.5,7.3,0.4,5.8,5.0,72.2,74.8,47.9,325.5,415.6,7.2,478.8,23.9,738.0,88.2,136.6,3712.2,572.5,16.8,4.2,20.6,8.9,14.9,351.0,54.4,81.9,97.9,10.9,69.9,31.8,1316.6,15.4,3.0,5.2,2.2,133.6,1.1,7.8,0.2,3.2,0.3,6.6,16.9,16.6,6.3,8.1
33,1138.0,952.8,38.5,51.1,919.9,176.8,131.1,5.5,61.6,14.8,238.2,1.9,7.7,38.0,6.0,30.2,2.7,45.6,0.5,7.6,0.4,6.0,5.2,74.4,77.0,49.3,335.3,428.2,7.4,493.2,24.6,760.2,90.8,140.8,3823.8,589.8,17.3,4.3,21.2,9.2,15.4,361.5,56.1,84.4,100.9,11.2,72.0,32.7,1356.2,15.9,3.1,5.3,2.2,137.6,1.2,8.0,0.2,3.3,0.3,6.8,17.4,17.0,6.5,8.3
34,1169.8,979.5,39.6,52.5,945.7,181.8,134.7,5.7,63.3,15.2,244.9,2.0,7.9,39.1,6.2,31.0,2.8,46.8,0.5,7.8,0.4,6.2,5.3,76.5,79.2,50.7,344.7,440.1,7.6,507.0,25.3,781.4,93.4,144.7,3931.0,606.3,17.8,4.5,21.8,9.4,15.8,371.6,57.6,86.8,103.7,11.5,74.0,33.6,1394.2,16.3,3.2,5.5,2.3,141.5,1.2,8.2,0.2,3.4,0.3,6.9,17.9,17.5,6.6,8.6
35,1192.6,998.6,40.3,53.5,964.1,185.3,137.4,5.8,64.5,15.5,249.7,2.0,8.1,39.9,6.3,31.6,2.8,47.7,0.5,7.9,0.4,6.3,5.4,78.0,80.8,51.7,351.4,448.7,7.7,516.9,25.8,796.7,95.2,147.5,4007.6,618.1,18.1,4.6,22.3,9.6,16.1,378.9,58.8,88.4,105.7,11.7,75.5,34.3,1421.3,16.7,3.2,5.6,2.4,144.2,1.2,8.4,0.2,3.4,0.3,7.1,18.2,17.9,6.8,8.7
36,1214.3,1016.7,41.1,54.5,981.6,188.7,139.9,5.9,65.7,15.8,254.2,2.0,8.2,40.6,6.4,32.2,2.8,48.6,0.5,8.1,0.4,6.4,5.5,79.4,82.2,52.6,357.8,456.9,7.9,526.2,26.2,811.1,97.0,150.2,4080.3,629.3,18.5,4.6,22.7,9.8,16.4,385.8,59.8,90.0,107.6,12.0,76.8,34.9,1447.2,17.0,3.3,5.7,2.4,146.9,1.2,8.5,0.2,3.5,0.3,7.2,18.6,18.2,6.9,8.9
37,1311.8,1098.3,44.4,58.9,1060.4,203.9,151.1,6.4,71.0,17.0,274.6,2.2,8.9,43.9,6.9,34.8,3.1,52.5,0.6,8.7,0.4,6.9,6.0,85.7,88.8,56.8,386.6,493.6,8.5,568.5,28.3,876.3,104.7,162.3,4408.0,679.8,19.9,5.0,24.5,10.6,17.7,416.7,64.6,97.3,116.3,12.9,83.0,37.7,1563.4,18.3,3.6,6.1,2.6,158.7,1.3,9.2,0.2,3.8,0.3,7.8,20.0,19.6,7.4,9.6
38,1350.4,1130.6,45.7,60.6,1091.6,209.9,155.5,6.6,73.1,17.5,282.7,2.3,9.1,45.2,7.1,35.8,3.2,54.0,0.6,9.0,0.4,7.1,6.1,88.3,91.4,58.5,397.9,508.1,8.8,585.2,29.2,902.1,107.8,167.0,4537.7,699.8,20.5,5.2,25.2,10.9,18.2,429.0,66.6,100.1,119.7,13.3,85.4,38.8,1609.4,18.9,3.7,6.3,2.7,163.3,1.4,9.5,0.2,3.9,0.4,8.0,20.6,20.2,7.7,9.9
39,1333.6,1116.6,45.1,59.9,1078.1,207.3,153.6,6.5,72.2,17.3,279.2,2.2,9.0,44.6,7.0,35.4,3.1,53.4,0.6,8.8,0.4,7.0,6.0,87.2,90.3,57.8,393.0,501.8,8.7,578.0,28.8,890.9,106.5,165.0,4481.4,691.2,20.3,5.1,24.9,10.8,18.0,423.7,65.7,98.9,118.2,13.1,84.4,38.4,1589.4,18.6,3.6,6.2,2.6,161.3,1.4,9.4,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.8
40,1314.9,1101.0,44.5,59.0,1063.0,204.4,151.5,6.4,71.2,17.1,275.3,2.2,8.9,44.0,6.9,34.9,3.1,52.6,0.6,8.7,0.4,6.9,6.0,86.0,89.0,57.0,387.5,494.7,8.5,569.9,28.4,878.4,105.0,162.7,4418.6,681.5,20.0,5.0,24.6,10.6,17.8,417.7,64.8,97.5,116.6,13.0,83.2,37.8,1567.1,18.4,3.6,6.1,2.6,159.0,1.3,9.2,0.2,3.8,0.3,7.8,20.1,19.7,7.5,9.6
41,1297.4,1086.3,43.9,58.2,1048.8,201.6,149.4,6.3,70.2,16.8,271.6,2.2,8.8,43.4,6.8,34.4,3.0,51.9,0.6,8.6,0.4,6.8,5.9,84.8,87.8,56.2,382.3,488.1,8.4,562.3,28.0,866.7,103.6,160.5,4359.7,672.4,19.7,5.0,24.2,10.5,17.5,412.2,63.9,96.2,115.0,12.8,82.1,37.3,1546.2,18.1,3.5,6.1,2.6,156.9,1.3,9.1,0.2,3.7,0.3,7.7,19.8,19.4,7.4,9.5
42,1289.5,1079.6,43.6,57.9,1042.4,200.4,148.5,6.3,69.8,16.7,270.0,2.2,8.7,43.1,6.8,34.2,3.0,51.6,0.5,8.6,0.4,6.8,5.8,84.3,87.3,55.9,380.0,485.2,8.4,558.8,27.9,861.4,103.0,159.5,4333.0,668.3,19.6,4.9,24.1,10.4,17.4,409.6,63.6,95.6,114.3,12.7,81.6,37.1,1536.8,18.0,3.5,6.0,2.5,156.0,1.3,9.0,0.2,3.7,0.3,7.7,19.7,19.3,7.3,9.4
43,1279.2,1071.1,43.3,57.4,1034.1,198.8,147.4,6.2,69.2,16.6,267.8,2.2,8.6,42.8,6.8,33.9,3.0,51.2,0.5,8.5,0.4,6.7,5.8,83.6,86.6,55.4,377.0,481.3,8.3,554.4,27.6,854.5,102.1,158.2,4298.6,663.0,19.4,4.9,23.9,10.3,17.3,406.4,63.0,94.9,113.4,12.6,80.9,36.8,1524.6,17.9,3.5,6.0,2.5,154.7,1.3,9.0,0.2,3.7,0.3,7.6,19.6,19.2,7.3,9.4
44,1281.2,1072.7,43.3,57.5,1035.7,199.1,147.6,6.2,69.3,16.6,268.2,2.2,8.7,42.8,6.8,34.0,3.0,51.3,0.5,8.5,0.4,6.8,5.8,83.7,86.8,55.5,377.5,482.0,8.3,555.2,27.7,855.8,102.3,158.5,4305.1,664.0,19.5,4.9,23.9,10.4,17.3,407.0,63.1,95.0,113.6,12.6,81.1,36.8,1526.9,17.9,3.5,6.0,2.5,155.0,1.3,9.0,0.2,3.7,0.3,7.6,19.6,19.2,7.3,9.4
45,1315.2,1101.2,44.5,59.0,1063.2,204.4,151.5,6.4,71.2,17.1,275.4,2.2,8.9,44.0,6.9,34.9,3.1,52.6,0.6,8.7,0.4,6.9,6.0,86.0,89.1,57.0,387.6,494.8,8.5,570.0,28.4,878.6,105.0,162.7,4419.5,681.6,20.0,5.0,24.6,10.6,17.8,417.8,64.8,97.5,116.6,13.0,83.2,37.8,1567.4,18.4,3.6,6.2,2.6,159.1,1.3,9.2,0.2,3.8,0.3,7.8,20.1,19.7,7.5,9.6
46,1365.0,1142.9,46.2,61.3,1103.5,212.1,157.2,6.6,73.9,17.7,285.8,2.3,9.2,45.6,7.2,36.2,3.2,54.6,0.6,9.1,0.4,7.2,6.2,89.2,92.4,59.1,402.2,513.6,8.9,591.6,29.5,911.8,109.0,168.8,4586.9,707.4,20.8,5.2,25.5,11.0,18.4,433.6,67.3,101.2,121.0,13.4,86.4,39.3,1626.8,19.1,3.7,6.4,2.7,165.1,1.4,9.6,0.2,3.9,0.4,8.1,20.9,20.4,7.8,10.0
47,1387.3,1161.6,46.9,62.3,1121.5,215.6,159.8,6.7,75.1,18.0,290.4,2.3,9.4,46.4,7.3,36.8,3.3,55.5,0.6,9.2,0.4,7.3,6.3,90.7,93.9,60.1,408.8,522.0,9.0,601.2,30.0,926.8,110.8,171.6,4661.9,719.0,21.1,5.3,25.9,11.2,18.7,440.7,68.4,102.9,123.0,13.7,87.8,39.9,1653.4,19.4,3.8,6.5,2.7,167.8,1.4,9.7,0.2,4.0,0.4,8.2,21.2,20.8,7.9,10.2
48,1511.1,1265.2,51.1,67.8,1221.5,234.8,174.0,7.4,81.8,19.6,316.4,2.5,10.2,50.5,8.0,40.1,3.6,60.5,0.6,10.0,0.5,8.0,6.8,98.8,102.3,65.5,445.3,568.5,9.8,654.9,32.6,1009.4,120.6,186.9,5077.6,783.1,23.0,5.8,28.2,12.2,20.4,480.0,74.5,112.1,134.0,14.9,95.6,43.5,1800.9,21.1,4.1,7.1,3.0,182.8,1.5,10.6,0.2,4.3,0.4,9.0,23.1,22.6,8.6,11.0
49,1432.1,1199.1,48.4,64.3,1157.7,222.6,165.0,7.0,77.5,18.6,299.8,2.4,9.7,47.9,7.6,38.0,3.4,57.3,0.6,9.5,0.4,7.6,6.5,93.6,97.0,62.0,422.0,538.8,9.3,620.6,30.9,956.6,114.3,177.2,4812.3,742.2,21.8,5.5,26.8,11.6,19.3,455.0,70.6,106.2,127.0,14.1,90.6,41.2,1706.8,20.0,3.9,6.7,2.8,173.2,1.5,10.0,0.2,4.1,0.4,8.5,21.9,21.4,8.1,10.5
50,1351.5,1131.6,45.7,60.7,1092.6,210.0,155.7,6.6,73.1,17.6,283.0,2.3,9.1,45.2,7.1,35.9,3.2,54.1,0.6,9.0,0.4,7.1,6.1,88.3,91.5,58.6,398.3,508.5,8.8,585.7,29.2,902.8,107.9,167.2,4541.5,700.4,20.5,5.2,25.2,10.9,18.2,429.4,66.6,100.2,119.8,13.3,85.5,38.9,1610.7,18.9,3.7,6.3,2.7,163.5,1.4,9.5,0.2,3.9,0.4,8.0,20.7,20.2,7.7,9.9
51,1273.0,1065.9,43.0,57.2,1029.1,197.8,146.6,6.2,68.9,16.5,266.5,2.1,8.6,42.6,6.7,33.8,3.0,51.0,0.5,8.4,0.4,6.7,5.8,83.2,86.2,55.2,375.1,479.0,8.3,551.7,27.5,850.4,101.6,157.5,4277.8,659.8,19.4,4.9,23.8,10.3,17.2,404.4,62.7,94.4,112.9,12.5,80.6,36.6,1517.2,17.8,3.4,6.0,2.5,154.0,1.3,8.9,0.2,3.7,0.3,7.6,19.5,19.1,7.2,9.3
