11,996.6,834.5,33.7,44.7,805.7,154.9,114.8,4.8,53.9,12.9,208.7,1.7,6.7,33.3,5.3,26.4,2.3,39.9,0.4,6.6,0.3,5.2,4.5,65.1,67.5,43.2,293.7,375.0,6.5,431.9,21.5,665.8,79.6,123.3,3349.0,516.5,15.2,3.8,18.6,8.0,13.5,316.6,49.1,73.9,88.4,9.8,63.1,28.7,1187.8,13.9,2.7,4.7,2.0,120.5,1.0,7.0,0.1,2.9,0.2,5.9,15.2,14.9,5.7,7.3
12,1021.4,855.2,34.5,45.9,825.7,158.7,117.6,5.0,55.3,13.3,213.8,1.7,6.9,34.2,5.4,27.1,2.4,40.9,0.4,6.8,0.3,5.4,4.6,66.8,69.2,44.3,301.0,384.3,6.6,442.7,22.1,682.3,81.6,126.4,3432.4,529.4,15.5,3.9,19.1,8.2,13.8,324.5,50.3,75.8,90.6,10.1,64.6,29.4,1217.4,14.3,2.8,4.8,2.0,123.5,1.0,7.2,0.1,2.9,0.3,6.1,15.6,15.3,5.8,7.5
13,1086.0,909.2,36.7,48.8,877.9,168.8,125.1,5.3,58.8,14.1,227.4,1.8,7.3,36.3,5.7,28.8,2.6,43.5,0.5,7.2,0.3,5.7,4.9,71.0,73.5,47.0,320.0,408.6,7.0,470.6,23.5,725.4,86.7,134.3,3649.2,562.8,16.5,4.1,20.3,8.8,14.7,345.0,53.5,80.5,96.3,10.7,68.7,31.2,1294.2,15.2,2.9,5.1,2.1,131.3,1.1,7.6,0.2,3.1,0.3,6.4,16.6,16.3,6.2,7.9
14,1161.4,972.4,39.3,52.1,938.9,180.5,133.8,5.6,62.8,15.1,243.2,2.0,7.8,38.8,6.1,30.8,2.7,46.5,0.5,7.7,0.4,6.1,5.3,75.9,78.6,50.3,342.2,437.0,7.5,503.3,25.1,775.8,92.7,143.7,3902.6,601.9,17.6,4.4,21.7,9.4,15.7,369.0,57.2,86.1,103.0,11.4,73.5,33.4,1384.1,16.2,3.2,5.4,2.3,140.5,1.2,8.1,0.2,3.3,0.3,6.9,17.8,17.4,6.6,8.5
15,1216.3,1018.4,41.1,54.6,983.2,189.0,140.1,5.9,65.8,15.8,254.6,2.0,8.2,40.7,6.4,32.3,2.9,48.7,0.5,8.1,0.4,6.4,5.5,79.5,82.4,52.7,358.4,457.6,7.9,527.1,26.3,812.5,97.1,150.4,4087.1,630.4,18.5,4.6,22.7,9.8,16.4,386.4,59.9,90.2,107.8,12.0,77.0,35.0,1449.6,17.0,3.3,5.7,2.4,147.1,1.2,8.5,0.2,3.5,0.3,7.2,18.6,18.2,6.9,8.9
16,1258.0,1053.3,42.5,56.5,1017.0,195.5,144.9,6.1,68.1,16.3,263.4,2.1,8.5,42.1,6.6,33.4,3.0,50.4,0.5,8.4,0.4,6.6,5.7,82.2,85.2,54.5,370.7,473.3,8.2,545.2,27.2,840.4,100.4,155.6,4227.3,652.0,19.1,4.8,23.5,10.2,17.0,399.6,62.0,93.3,111.5,12.4,79.6,36.2,1499.3,17.6,3.4,5.9,2.5,152.2,1.3,8.8,0.2,3.6,0.3,7.5,19.2,18.8,7.1,9.2
17,1284.2,1075.2,43.4,57.6,1038.1,199.6,147.9,6.2,69.5,16.7,268.8,2.2,8.7,42.9,6.8,34.1,3.0,51.4,0.5,8.5,0.4,6.8,5.8,83.9,87.0,55.6,378.4,483.2,8.3,556.5,27.7,857.8,102.5,158.8,4315.2,665.5,19.5,4.9,24.0,10.4,17.3,408.0,63.3,95.2,113.8,12.6,81.3,36.9,1530.4,17.9,3.5,6.0,2.5,155.3,1.3,9.0,0.2,3.7,0.3,7.6,19.6,19.2,7.3,9.4
18,1291.8,1081.6,43.7,58.0,1044.3,200.8,148.8,6.3,69.9,16.8,270.5,2.2,8.7,43.2,6.8,34.3,3.0,51.7,0.5,8.6,0.4,6.8,5.9,84.4,87.5,56.0,380.7,486.0,8.4,559.9,27.9,863.0,103.1,159.8,4341.0,669.5,19.6,4.9,24.1,10.4,17.4,410.4,63.7,95.8,114.5,12.7,81.7,37.2,1539.6,18.0,3.5,6.0,2.5,156.2,1.3,9.1,0.2,3.7,0.3,7.7,19.7,19.4,7.3,9.4
19,1290.5,1080.5,43.6,57.9,1043.3,200.6,148.6,6.3,69.8,16.8,270.2,2.2,8.7,43.2,6.8,34.2,3.0,51.6,0.5,8.6,0.4,6.8,5.8,84.4,87.4,55.9,380.3,485.6,8.4,559.3,27.9,862.1,103.0,159.6,4336.6,668.8,19.6,4.9,24.1,10.4,17.4,410.0,63.6,95.7,114.4,12.7,81.7,37.1,1538.0,18.0,3.5,6.0,2.5,156.1,1.3,9.0,0.2,3.7,0.3,7.7,19.7,19.3,7.3,9.4
20,1314.4,1100.5,44.4,59.0,1062.6,204.3,151.4,6.4,71.1,17.1,275.2,2.2,8.9,43.9,6.9,34.9,3.1,52.6,0.6,8.7,0.4,6.9,6.0,85.9,89.0,57.0,387.3,494.5,8.5,569.6,28.4,878.0,104.9,162.6,4416.8,681.2,20.0,5.0,24.6,10.6,17.8,417.6,64.8,97.5,116.5,12.9,83.2,37.8,1566.5,18.4,3.6,6.1,2.6,159.0,1.3,9.2,0.2,3.8,0.3,7.8,20.1,19.7,7.5,9.6
21,1361.5,1140.0,46.0,61.1,1100.6,211.6,156.8,6.6,73.7,17.7,285.0,2.3,9.2,45.5,7.2,36.1,3.2,54.5,0.6,9.0,0.4,7.2,6.2,89.0,92.2,59.0,401.2,512.3,8.8,590.1,29.4,909.5,108.7,168.4,4575.1,705.6,20.7,5.2,25.4,11.0,18.4,432.5,67.1,101.0,120.7,13.4,86.2,39.2,1622.6,19.0,3.7,6.4,2.7,164.7,1.4,9.6,0.2,3.9,0.4,8.1,20.8,20.4,7.7,10.0
22,1404.1,1175.6,47.5,63.0,1135.1,218.2,161.7,6.8,76.0,18.2,294.0,2.4,9.5,46.9,7.4,37.2,3.3,56.2,0.6,9.3,0.4,7.4,6.4,91.8,95.1,60.8,413.8,528.3,9.1,608.5,30.3,938.0,112.1,173.7,4718.3,727.7,21.3,5.4,26.2,11.4,19.0,446.1,69.2,104.1,124.5,13.8,88.8,40.4,1673.4,19.6,3.8,6.6,2.8,169.8,1.4,9.8,0.2,4.0,0.4,8.3,21.5,21.0,8.0,10.3
23,1435.9,1202.2,48.6,64.5,1160.8,223.2,165.4,7.0,77.7,18.6,300.6,2.4,9.7,48.0,7.6,38.1,3.4,57.5,0.6,9.5,0.4,7.6,6.5,93.8,97.2,62.2,423.1,540.2,9.3,622.3,31.0,959.2,114.6,177.6,4825.0,744.2,21.8,5.5,26.8,11.6,19.4,456.2,70.8,106.5,127.3,14.1,90.8,41.3,1711.2,20.0,3.9,6.7,2.8,173.7,1.5,10.1,0.2,4.1,0.4,8.5,21.9,21.5,8.2,10.5
24,1506.3,1261.2,50.9,67.6,1217.7,234.1,173.5,7.3,81.5,19.6,315.4,2.5,10.2,50.4,7.9,40.0,3.5,60.3,0.6,10.0,0.5,7.9,6.8,98.4,102.0,65.3,443.9,566.7,9.8,652.8,32.5,1006.2,120.3,186.3,5061.5,780.6,22.9,5.8,28.1,12.2,20.3,478.5,74.2,111.7,133.5,14.8,95.3,43.3,1795.1,21.0,4.1,7.0,3.0,182.2,1.5,10.6,0.2,4.3,0.4,8.9,23.0,22.6,8.6,11.0
25,1433.4,1200.1,48.5,64.4,1158.7,222.8,165.1,7.0,77.6,18.6,300.1,2.4,9.7,47.9,7.6,38.0,3.4,57.4,0.6,9.5,0.4,7.6,6.5,93.7,97.1,62.1,422.4,539.3,9.3,621.2,31.0,957.5,114.4,177.3,4816.6,742.8,21.8,5.5,26.8,11.6,19.4,455.4,70.6,106.3,127.1,14.1,90.7,41.2,1708.3,20.0,3.9,6.7,2.8,173.4,1.5,10.0,0.2,4.1,0.4,8.5,21.9,21.5,8.1,10.5
26,1360.9,1139.4,46.0,61.1,1100.1,211.5,156.8,6.6,73.6,17.7,284.9,2.3,9.2,45.5,7.2,36.1,3.2,54.5,0.6,9.0,0.4,7.2,6.2,89.0,92.2,59.0,401.0,512.0,8.8,589.8,29.4,909.1,108.6,168.3,4573.0,705.3,20.7,5.2,25.4,11.0,18.4,432.3,67.1,100.9,120.6,13.4,86.1,39.1,1621.9,19.0,3.7,6.4,2.7,164.6,1.4,9.5,0.2,3.9,0.4,8.1,20.8,20.4,7.7,10.0
27,1287.4,1077.9,43.5,57.8,1040.7,200.1,148.3,6.3,69.7,16.7,269.5,2.2,8.7,43.0,6.8,34.2,3.0,51.5,0.5,8.6,0.4,6.8,5.8,84.2,87.2,55.8,379.4,484.4,8.4,558.0,27.8,860.0,102.8,159.2,4326.1,667.2,19.6,4.9,24.0,10.4,17.4,409.0,63.4,95.5,114.1,12.7,81.5,37.0,1534.3,18.0,3.5,6.0,2.5,155.7,1.3,9.0,0.2,3.7,0.3,7.6,19.7,19.3,7.3,9.4
28,1216.8,1018.8,41.2,54.6,983.6,189.1,140.2,5.9,65.8,15.8,254.8,2.0,8.2,40.7,6.4,32.3,2.9,48.7,0.5,8.1,0.4,6.4,5.5,79.5,82.4,52.7,358.6,457.8,7.9,527.3,26.3,812.8,97.2,150.5,4088.8,630.6,18.5,4.6,22.7,9.8,16.4,386.6,60.0,90.2,107.9,12.0,77.0,35.0,1450.2,17.0,3.3,5.7,2.4,147.2,1.2,8.5,0.2,3.5,0.3,7.2,18.6,18.2,6.9,8.9
29,1147.8,961.0,38.8,51.5,927.9,178.4,132.2,5.6,62.1,14.9,240.3,1.9,7.8,38.4,6.0,30.4,2.7,45.9,0.5,7.6,0.4,6.0,5.2,75.0,77.7,49.7,338.2,431.8,7.4,497.4,24.8,766.7,91.6,142.0,3856.9,594.8,17.4,4.4,21.4,9.3,15.5,364.6,56.6,85.1,101.8,11.3,72.6,33.0,1367.9,16.0,3.1,5.4,2.3,138.8,1.2,8.0,0.2,3.3,0.3,6.8,17.5,17.2,6.5,8.4
30,1090.1,912.7,36.9,48.9,881.2,169.4,125.6,5.3,59.0,14.2,228.2,1.8,7.4,36.4,5.8,28.9,2.6,43.6,0.5,7.2,0.4,5.7,4.9,71.2,73.8,47.2,321.2,410.1,7.1,472.4,23.6,728.2,87.0,134.8,3663.0,565.0,16.6,4.2,20.4,8.8,14.7,346.3,53.7,80.8,96.6,10.7,69.0,31.4,1299.2,15.2,3.0,5.1,2.2,131.8,1.1,7.6,0.2,3.1,0.3,6.5,16.7,16.3,6.2,8.0
31,1063.1,890.1,36.0,47.7,859.4,165.2,122.4,5.2,57.5,13.8,222.6,1.8,7.2,35.5,5.6,28.2,2.5,42.6,0.4,7.1,0.3,5.6,4.8,69.5,72.0,46.1,313.3,400.0,6.9,460.8,23.0,710.2,84.9,131.5,3572.4,551.0,16.2,4.1,19.9,8.6,14.4,337.7,52.4,78.8,94.2,10.5,67.3,30.6,1267.0,14.8,2.9,5.0,2.1,128.6,1.1,7.4,0.2,3.1,0.3,6.3,16.2,15.9,6.0,7.8
32,1084.4,908.0,36.7,48.7,876.6,168.5,124.9,5.3,58.7,14.1,227.0,1.8,7.3,36.3,5.7,28.8,2.6,43.4,0.5,7.2,0.3,5.7,4.9,70.9,73.4,47.0,319.6,408.0,7.0,470.0,23.4,724.4,86.6,134.1,3644.0,562.0,16.5,4.1,20.2,8.8,14.6,344.5,53.4,80.4,96.1,10.7,68.6,31.2,1292.4,15.2,2.9,5.1,2.1,131.2,1.1,7.6,0.2,3.1,0.3,6.4,16.6,16.2,6.2,7.9
33,1122.1,939.5,37.9,50.4,907.1,174.4,129.2,5.5,60.7,14.6,234.9,1.9,7.6,37.5,5.9,29.8,2.6,44.9,0.5,7.4,0.4,5.9,5.1,73.4,76.0,48.6,330.7,422.2,7.3,486.3,24.2,749.6,89.6,138.8,3770.7,581.6,17.1,4.3,21.0,9.1,15.2,356.5,55.3,83.2,99.5,11.0,71.0,32.3,1337.4,15.7,3.0,5.2,2.2,135.7,1.1,7.9,0.2,3.2,0.3,6.7,17.2,16.8,6.4,8.2
34,1166.2,976.4,39.4,52.4,942.8,181.2,134.3,5.7,63.1,15.1,244.2,2.0,7.9,39.0,6.2,30.9,2.7,46.7,0.5,7.7,0.4,6.1,5.3,76.2,79.0,50.5,343.7,438.8,7.6,505.4,25.2,779.0,93.1,144.3,3918.9,604.4,17.7,4.4,21.8,9.4,15.8,370.5,57.5,86.5,103.4,11.5,73.8,33.6,1389.9,16.3,3.2,5.4,2.3,141.0,1.2,8.2,0.2,3.4,0.3,6.9,17.8,17.5,6.6,8.5
35,1207.8,1011.2,40.8,54.2,976.4,187.7,139.1,5.9,65.4,15.7,252.9,2.0,8.2,40.4,6.4,32.0,2.8,48.3,0.5,8.0,0.4,6.4,5.5,79.0,81.8,52.3,355.9,454.4,7.8,523.4,26.1,806.8,96.4,149.4,4058.6,626.0,18.4,4.6,22.6,9.8,16.3,383.7,59.5,89.6,107.1,11.9,76.4,34.7,1439.4,16.9,3.3,5.6,2.4,146.1,1.2,8.5,0.2,3.5,0.3,7.2,18.5,18.1,6.9,8.8
36,1252.3,1048.5,42.4,56.2,1012.4,194.6,144.2,6.1,67.8,16.3,262.2,2.1,8.5,41.9,6.6,33.2,2.9,50.1,0.5,8.3,0.4,6.6,5.7,81.8,84.8,54.3,369.0,471.2,8.1,542.7,27.1,836.5,100.0,154.9,4208.1,649.0,19.0,4.8,23.4,10.1,16.9,397.8,61.7,92.9,111.0,12.3,79.2,36.0,1492.5,17.5,3.4,5.8,2.5,151.5,1.3,8.8,0.2,3.6,0.3,7.4,19.1,18.8,7.1,9.2
37,1326.7,1110.8,44.9,59.6,1072.5,206.2,152.8,6.4,71.8,17.2,277.8,2.2,9.0,44.4,7.0,35.2,3.1,53.1,0.6,8.8,0.4,7.0,6.0,86.7,89.8,57.5,390.9,499.2,8.6,575.0,28.7,886.2,105.9,164.1,4458.0,687.6,20.2,5.1,24.8,10.7,17.9,421.5,65.4,98.4,117.6,13.1,83.9,38.2,1581.1,18.5,3.6,6.2,2.6,160.5,1.4,9.3,0.2,3.8,0.3,7.9,20.3,19.9,7.5,9.7
38,1414.4,1184.3,47.8,63.5,1143.4,219.8,162.9,6.9,76.6,18.4,296.1,2.4,9.6,47.3,7.5,37.5,3.3,56.6,0.6,9.4,0.4,7.4,6.4,92.4,95.8,61.3,416.8,532.2,9.2,613.0,30.6,944.9,112.9,175.0,4753.0,733.0,21.5,5.4,26.4,11.4,19.1,449.4,69.7,104.9,125.4,13.9,89.5,40.7,1685.7,19.8,3.8,6.6,2.8,171.1,1.4,9.9,0.2,4.1,0.4,8.4,21.6,21.2,8.0,10.4
39,1460.4,1222.7,49.4,65.6,1180.6,227.0,168.2,7.1,79.0,19.0,305.7,2.5,9.9,48.8,7.7,38.7,3.4,58.4,0.6,9.7,0.5,7.7,6.6,95.4,98.9,63.3,430.3,549.4,9.5,632.9,31.6,975.5,116.6,180.6,4907.2,756.8,22.2,5.6,27.3,11.8,19.7,463.9,72.0,108.3,129.5,14.4,92.4,42.0,1740.4,20.4,4.0,6.8,2.9,176.6,1.5,10.2,0.2,4.2,0.4,8.7,22.3,21.9,8.3,10.7
40,1462.2,1224.3,49.4,65.6,1182.1,227.2,168.4,7.1,79.1,19.0,306.1,2.5,9.9,48.9,7.7,38.8,3.4,58.5,0.6,9.7,0.5,7.7,6.6,95.6,99.0,63.4,430.9,550.2,9.5,633.7,31.6,976.8,116.8,180.9,4913.6,757.8,22.2,5.6,27.3,11.8,19.8,464.5,72.1,108.4,129.6,14.4,92.5,42.1,1742.7,20.4,4.0,6.8,2.9,176.8,1.5,10.2,0.2,4.2,0.4,8.7,22.4,21.9,8.3,10.7
41,1434.0,1200.7,48.5,64.4,1159.3,222.9,165.2,7.0,77.6,18.6,300.2,2.4,9.7,47.9,7.6,38.0,3.4,57.4,0.6,9.5,0.4,7.6,6.5,93.7,97.1,62.1,422.6,539.6,9.3,621.5,31.0,957.9,114.5,177.4,4818.8,743.2,21.8,5.5,26.8,11.6,19.4,455.6,70.7,106.4,127.1,14.1,90.7,41.2,1709.0,20.0,3.9,6.7,2.8,173.4,1.5,10.0,0.2,4.1,0.4,8.5,21.9,21.5,8.1,10.5
42,1405.6,1176.9,47.5,63.1,1136.3,218.4,161.9,6.8,76.1,18.2,294.3,2.4,9.5,47.0,7.4,37.3,3.3,56.3,0.6,9.3,0.4,7.4,6.4,91.9,95.2,60.9,414.2,528.8,9.1,609.2,30.4,938.9,112.2,173.9,4723.2,728.4,21.4,5.4,26.2,11.4,19.0,446.5,69.3,104.2,124.6,13.8,88.9,40.4,1675.2,19.6,3.8,6.6,2.8,170.0,1.4,9.8,0.2,4.0,0.4,8.3,21.5,21.1,8.0,10.3
43,1387.0,1161.3,46.9,62.3,1121.3,215.6,159.8,6.7,75.1,18.0,290.4,2.3,9.4,46.4,7.3,36.8,3.3,55.5,0.6,9.2,0.4,7.3,6.3,90.7,93.9,60.1,408.7,521.9,9.0,601.1,30.0,926.5,110.7,171.6,4660.8,718.8,21.1,5.3,25.9,11.2,18.7,440.6,68.4,102.9,123.0,13.7,87.8,39.9,1653.0,19.4,3.8,6.5,2.7,167.8,1.4,9.7,0.2,4.0,0.4,8.2,21.2,20.8,7.9,10.1
44,1389.8,1163.6,47.0,62.4,1123.5,216.0,160.1,6.8,75.2,18.0,291.0,2.3,9.4,46.5,7.3,36.9,3.3,55.6,0.6,9.2,0.4,7.3,6.3,90.8,94.1,60.2,409.5,522.9,9.0,602.3,30.0,928.4,111.0,171.9,4670.1,720.3,21.1,5.3,26.0,11.2,18.8,441.5,68.5,103.1,123.2,13.7,87.9,40.0,1656.3,19.4,3.8,6.5,2.7,168.1,1.4,9.7,0.2,4.0,0.4,8.2,21.2,20.8,7.9,10.2
45,1430.5,1197.7,48.4,64.2,1156.4,222.3,164.8,7.0,77.4,18.6,299.5,2.4,9.7,47.8,7.5,38.0,3.4,57.3,0.6,9.5,0.4,7.5,6.5,93.5,96.9,62.0,421.5,538.2,9.3,620.0,30.9,955.6,114.2,177.0,4807.0,741.4,21.8,5.5,26.7,11.6,19.3,454.4,70.5,106.1,126.8,14.1,90.5,41.2,1704.9,20.0,3.9,6.7,2.8,173.0,1.4,10.0,0.2,4.1,0.4,8.5,21.9,21.4,8.1,10.5
46,1464.3,1226.0,49.5,65.7,1183.7,227.6,168.7,7.1,79.2,19.0,306.6,2.5,9.9,49.0,7.7,38.8,3.4,58.6,0.6,9.7,0.5,7.7,6.6,95.7,99.2,63.4,431.5,550.9,9.5,634.6,31.6,978.2,116.9,181.1,4920.4,758.9,22.3,5.6,27.4,11.8,19.8,465.2,72.2,108.6,129.8,14.4,92.6,42.1,1745.1,20.4,4.0,6.8,2.9,177.1,1.5,10.3,0.2,4.2,0.4,8.7,22.4,21.9,8.3,10.7
47,1486.4,1244.5,50.3,66.7,1201.6,231.0,171.2,7.2,80.4,19.3,311.2,2.5,10.0,49.7,7.8,39.4,3.5,59.5,0.6,9.9,0.5,7.8,6.7,97.2,100.6,64.4,438.0,559.3,9.6,644.2,32.1,992.9,118.7,183.9,4994.8,770.3,22.6,5.7,27.8,12.0,20.1,472.2,73.2,110.2,131.8,14.6,94.0,42.8,1771.5,20.8,4.0,7.0,2.9,179.8,1.5,10.4,0.2,4.3,0.4,8.8,22.7,22.3,8.4,10.9
48,1468.3,1229.4,49.6,65.9,1187.0,228.2,169.1,7.1,79.5,19.1,307.4,2.5,9.9,49.1,7.7,39.0,3.4,58.8,0.6,9.8,0.5,7.7,6.7,96.0,99.4,63.6,432.7,552.4,9.5,636.4,31.7,980.8,117.2,181.6,4934.0,761.0,22.3,5.6,27.4,11.9,19.8,466.5,72.4,108.9,130.2,14.5,92.9,42.2,1749.9,20.5,4.0,6.9,2.9,177.6,1.5,10.3,0.2,4.2,0.4,8.7,22.4,22.0,8.3,10.7
49,1411.9,1182.2,47.7,63.4,1141.4,219.4,162.6,6.9,76.4,18.3,295.6,2.4,9.5,47.2,7.4,37.5,3.3,56.5,0.6,9.4,0.4,7.4,6.4,92.3,95.6,61.2,416.0,531.2,9.2,611.9,30.5,943.2,112.7,174.6,4744.4,731.7,21.5,5.4,26.4,11.4,19.1,448.5,69.6,104.7,125.2,13.9,89.3,40.6,1682.7,19.7,3.8,6.6,2.8,170.8,1.4,9.9,0.2,4.1,0.4,8.4,21.6,21.2,8.0,10.3
50,1353.7,1133.4,45.8,60.8,1094.3,210.4,155.9,6.6,73.3,17.6,283.4,2.3,9.2,45.3,7.1,35.9,3.2,54.2,0.6,9.0,0.4,7.1,6.1,88.5,91.7,58.6,398.9,509.3,8.8,586.7,29.2,904.3,108.1,167.4,4548.9,701.6,20.6,5.2,25.3,10.9,18.3,430.0,66.7,100.4,120.0,13.3,85.7,38.9,1613.3,18.9,3.7,6.3,2.7,163.7,1.4,9.5,0.2,3.9,0.4,8.0,20.7,20.3,7.7,9.9
51,1293.1,1082.7,43.7,58.0,1045.4,201.0,149.0,6.3,70.0,16.8,270.7,2.2,8.7,43.2,6.8,34.3,3.0,51.8,0.6,8.6,0.4,6.8,5.9,84.5,87.6,56.0,381.1,486.5,8.4,560.4,27.9,863.8,103.2,160.0,4345.4,670.2,19.7,4.9,24.2,10.4,17.5,410.8,63.7,95.9,114.6,12.7,81.8,37.2,1541.1,18.1,3.5,6.0,2.6,156.4,1.3,9.1,0.2,3.7,0.3,7.7,19.8,19.4,7.3,9.5
