22,1415.6,1185.2,47.9,63.6,1144.3,220.0,163.0,6.9,76.6,18.4,296.4,2.4,9.6,47.3,7.5,37.6,3.3,56.7,0.6,9.4,0.4,7.5,6.4,92.5,95.8,61.3,417.1,532.6,9.2,613.5,30.6,945.6,113.0,175.1,4756.7,733.6,21.5,5.4,26.4,11.4,19.1,449.7,69.8,105.0,125.5,13.9,89.6,40.7,1687.0,19.8,3.8,6.6,2.8,171.2,1.4,9.9,0.2,4.1,0.4,8.4,21.6,21.2,8.0,10.4
23,1453.6,1217.0,49.2,65.3,1175.1,225.9,167.4,7.1,78.7,18.9,304.3,2.4,9.8,48.6,7.7,38.6,3.4,58.2,0.6,9.6,0.5,7.7,6.6,95.0,98.4,63.0,428.3,546.9,9.4,630.0,31.4,971.0,116.0,179.8,4884.5,753.3,22.1,5.6,27.2,11.8,19.6,461.8,71.6,107.8,128.9,14.3,92.0,41.8,1732.4,20.3,3.9,6.8,2.9,175.8,1.5,10.2,0.2,4.2,0.4,8.6,22.2,21.8,8.3,10.6
24,1510.9,1265.0,51.1,67.8,1221.4,234.8,174.0,7.4,81.8,19.6,316.3,2.5,10.2,50.5,8.0,40.1,3.6,60.5,0.6,10.0,0.5,8.0,6.8,98.8,102.3,65.5,445.2,568.5,9.8,654.8,32.6,1009.3,120.6,186.9,5077.0,783.0,23.0,5.8,28.2,12.2,20.4,480.0,74.5,112.0,134.0,14.9,95.6,43.5,1800.6,21.1,4.1,7.1,3.0,182.7,1.5,10.6,0.2,4.3,0.4,9.0,23.1,22.6,8.6,11.0
25,1433.4,1200.1,48.5,64.4,1158.7,222.8,165.1,7.0,77.6,18.6,300.1,2.4,9.7,47.9,7.6,38.0,3.4,57.4,0.6,9.5,0.4,7.6,6.5,93.7,97.1,62.1,422.4,539.3,9.3,621.2,31.0,957.5,114.4,177.3,4816.6,742.8,21.8,5.5,26.8,11.6,19.4,455.4,70.6,106.3,127.1,14.1,90.7,41.2,1708.3,20.0,3.9,6.7,2.8,173.4,1.5,10.0,0.2,4.1,0.4,8.5,21.9,21.5,8.1,10.5
26,1358.9,1137.8,46.0,61.0,1098.5,211.2,156.5,6.6,73.5,17.6,284.5,2.3,9.2,45.4,7.2,36.0,3.2,54.4,0.6,9.0,0.4,7.2,6.2,88.8,92.0,58.9,400.4,511.3,8.8,588.9,29.4,907.8,108.5,168.1,4566.4,704.3,20.7,5.2,25.4,11.0,18.4,431.7,67.0,100.8,120.5,13.4,86.0,39.1,1619.5,19.0,3.7,6.4,2.7,164.4,1.4,9.5,0.2,3.9,0.4,8.1,20.8,20.4,7.7,9.9
27,1283.3,1074.5,43.4,57.6,1037.4,199.4,147.8,6.2,69.4,16.7,268.7,2.2,8.7,42.9,6.8,34.0,3.0,51.4,0.5,8.5,0.4,6.8,5.8,83.9,86.9,55.6,378.2,482.8,8.3,556.2,27.7,857.3,102.5,158.8,4312.4,665.1,19.5,4.9,24.0,10.4,17.3,407.7,63.2,95.2,113.8,12.6,81.2,36.9,1529.5,17.9,3.5,6.0,2.5,155.2,1.3,9.0,0.2,3.7,0.3,7.6,19.6,19.2,7.3,9.4
28,1208.0,1011.5,40.8,54.2,976.6,187.7,139.1,5.9,65.4,15.7,252.9,2.0,8.2,40.4,6.4,32.0,2.8,48.4,0.5,8.0,0.4,6.4,5.5,79.0,81.8,52.3,356.0,454.5,7.8,523.6,26.1,807.0,96.4,149.4,4059.4,626.1,18.4,4.6,22.6,9.8,16.3,383.8,59.5,89.6,107.1,11.9,76.4,34.8,1439.7,16.9,3.3,5.6,2.4,146.1,1.2,8.5,0.2,3.5,0.3,7.2,18.5,18.1,6.9,8.8
29,1137.8,952.7,38.5,51.1,919.8,176.8,131.1,5.5,61.6,14.8,238.2,1.9,7.7,38.0,6.0,30.2,2.7,45.5,0.5,7.6,0.4,6.0,5.2,74.4,77.0,49.3,335.3,428.1,7.4,493.1,24.6,760.1,90.8,140.8,3823.5,589.7,17.3,4.3,21.2,9.2,15.4,361.5,56.1,84.4,100.9,11.2,72.0,32.7,1356.0,15.9,3.1,5.3,2.2,137.6,1.2,8.0,0.2,3.3,0.3,6.8,17.4,17.0,6.5,8.3
30,1096.1,917.7,37.1,49.2,886.1,170.3,126.2,5.3,59.3,14.2,229.5,1.8,7.4,36.6,5.8,29.1,2.6,43.9,0.5,7.3,0.4,5.8,5.0,71.6,74.2,47.5,323.0,412.4,7.1,475.0,23.7,732.2,87.5,135.6,3683.2,568.1,16.7,4.2,20.5,8.9,14.8,348.2,54.0,81.3,97.2,10.8,69.4,31.5,1306.3,15.3,3.0,5.1,2.2,132.6,1.1,7.7,0.2,3.2,0.3,6.5,16.8,16.4,6.2,8.0
31,1074.3,899.4,36.3,48.2,868.4,167.0,123.7,5.2,58.1,14.0,224.9,1.8,7.3,35.9,5.7,28.5,2.5,43.0,0.4,7.1,0.3,5.7,4.9,70.2,72.7,46.6,316.6,404.2,7.0,465.6,23.2,717.6,85.8,132.9,3609.8,556.7,16.3,4.1,20.1,8.7,14.5,341.3,52.9,79.7,95.2,10.6,68.0,30.9,1280.3,15.0,2.9,5.0,2.1,129.9,1.1,7.5,0.2,3.1,0.3,6.4,16.4,16.1,6.1,7.9
32,1077.7,902.4,36.4,48.4,871.2,167.5,124.1,5.2,58.3,14.0,225.6,1.8,7.3,36.0,5.7,28.6,2.5,43.1,0.4,7.2,0.3,5.7,4.9,70.4,73.0,46.7,317.6,405.5,7.0,467.1,23.3,719.9,86.0,133.3,3621.5,558.6,16.4,4.1,20.1,8.7,14.6,342.4,53.1,79.9,95.6,10.6,68.2,31.0,1284.4,15.0,2.9,5.0,2.1,130.4,1.1,7.6,0.2,3.1,0.3,6.4,16.5,16.2,6.1,7.9
33,1104.4,924.7,37.4,49.6,892.8,171.6,127.2,5.4,59.8,14.3,231.2,1.9,7.5,36.9,5.8,29.3,2.6,44.2,0.5,7.3,0.4,5.8,5.0,72.2,74.8,47.8,325.4,415.5,7.2,478.6,23.9,737.8,88.2,136.6,3711.2,572.4,16.8,4.2,20.6,8.9,14.9,350.9,54.4,81.9,97.9,10.9,69.9,31.8,1316.2,15.4,3.0,5.2,2.2,133.6,1.1,7.7,0.2,3.2,0.3,6.6,16.9,16.6,6.3,8.1
34,1131.6,947.5,38.3,50.8,914.8,175.9,130.3,5.5,61.2,14.7,236.9,1.9,7.6,37.8,6.0,30.0,2.7,45.3,0.5,7.5,0.4,6.0,5.1,74.0,76.6,49.0,333.5,425.8,7.4,490.4,24.4,755.9,90.4,140.0,3802.6,586.5,17.2,4.3,21.1,9.1,15.3,359.5,55.8,83.9,100.3,11.1,71.6,32.6,1348.6,15.8,3.1,5.3,2.2,136.9,1.2,7.9,0.2,3.2,0.3,6.7,17.3,17.0,6.4,8.3
35,1160.7,971.8,39.2,52.1,938.3,180.4,133.7,5.6,62.8,15.1,243.0,2.0,7.8,38.8,6.1,30.8,2.7,46.5,0.5,7.7,0.4,6.1,5.3,75.9,78.6,50.3,342.0,436.7,7.5,503.0,25.1,775.3,92.7,143.6,3900.2,601.5,17.6,4.4,21.7,9.4,15.7,368.7,57.2,86.1,102.9,11.4,73.4,33.4,1383.3,16.2,3.2,5.4,2.3,140.4,1.2,8.1,0.2,3.3,0.3,6.9,17.7,17.4,6.6,8.5
36,1188.5,995.1,40.2,53.4,960.8,184.7,136.9,5.8,64.3,15.4,248.8,2.0,8.0,39.7,6.3,31.5,2.8,47.6,0.5,7.9,0.4,6.3,5.4,77.7,80.5,51.5,350.2,447.2,7.7,515.1,25.7,793.9,94.9,147.0,3993.8,616.0,18.1,4.5,22.2,9.6,16.0,377.6,58.6,88.1,105.4,11.7,75.2,34.2,1416.4,16.6,3.2,5.6,2.3,143.8,1.2,8.3,0.2,3.4,0.3,7.1,18.2,17.8,6.8,8.7
37,1250.1,1046.6,42.3,56.1,1010.6,194.3,144.0,6.1,67.6,16.2,261.7,2.1,8.4,41.8,6.6,33.2,2.9,50.0,0.5,8.3,0.4,6.6,5.7,81.7,84.6,54.2,368.4,470.3,8.1,541.8,27.0,835.0,99.8,154.6,4200.6,647.9,19.0,4.8,23.4,10.1,16.9,397.1,61.6,92.7,110.8,12.3,79.1,36.0,1489.8,17.5,3.4,5.8,2.5,151.2,1.3,8.8,0.2,3.6,0.3,7.4,19.1,18.7,7.1,9.1
38,1309.4,1096.3,44.3,58.8,1058.5,203.5,150.8,6.4,70.9,17.0,274.1,2.2,8.8,43.8,6.9,34.7,3.1,52.4,0.6,8.7,0.4,6.9,5.9,85.6,88.7,56.7,385.8,492.6,8.5,567.5,28.3,874.7,104.5,162.0,4400.0,678.6,19.9,5.0,24.4,10.6,17.7,416.0,64.5,97.1,116.1,12.9,82.8,37.7,1560.5,18.3,3.6,6.1,2.6,158.4,1.3,9.2,0.2,3.8,0.3,7.8,20.0,19.6,7.4,9.6
39,1336.1,1118.7,45.2,60.0,1080.1,207.6,153.9,6.5,72.3,17.4,279.7,2.2,9.0,44.7,7.0,35.4,3.1,53.5,0.6,8.9,0.4,7.0,6.1,87.3,90.5,57.9,393.7,502.7,8.7,579.0,28.9,892.5,106.7,165.3,4489.7,692.4,20.3,5.1,25.0,10.8,18.0,424.5,65.8,99.1,118.5,13.2,84.5,38.4,1592.4,18.7,3.6,6.2,2.6,161.6,1.4,9.4,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.8
40,1351.2,1131.3,45.7,60.7,1092.3,210.0,155.6,6.6,73.1,17.6,282.9,2.3,9.1,45.2,7.1,35.8,3.2,54.1,0.6,9.0,0.4,7.1,6.1,88.3,91.5,58.5,398.2,508.4,8.8,585.6,29.2,902.6,107.9,167.1,4540.4,700.3,20.5,5.2,25.2,10.9,18.2,429.2,66.6,100.2,119.8,13.3,85.5,38.9,1610.3,18.9,3.7,6.3,2.7,163.4,1.4,9.5,0.2,3.9,0.4,8.0,20.6,20.2,7.7,9.9
41,1369.2,1146.4,46.3,61.5,1106.8,212.8,157.7,6.7,74.1,17.8,286.6,2.3,9.2,45.8,7.2,36.3,3.2,54.8,0.6,9.1,0.4,7.2,6.2,89.5,92.7,59.3,403.5,515.2,8.9,593.4,29.6,914.6,109.3,169.4,4600.9,709.6,20.8,5.2,25.6,11.1,18.5,435.0,67.5,101.5,121.4,13.5,86.6,39.4,1631.8,19.1,3.7,6.4,2.7,165.6,1.4,9.6,0.2,3.9,0.4,8.1,20.9,20.5,7.8,10.0
42,1383.4,1158.3,46.8,62.1,1118.4,215.0,159.4,6.7,74.9,18.0,289.6,2.3,9.4,46.2,7.3,36.7,3.2,55.4,0.6,9.2,0.4,7.3,6.3,90.4,93.7,59.9,407.7,520.5,9.0,599.6,29.9,924.1,110.4,171.1,4648.8,717.0,21.0,5.3,25.8,11.2,18.7,439.5,68.2,102.6,122.6,13.6,87.5,39.8,1648.8,19.3,3.8,6.5,2.7,167.3,1.4,9.7,0.2,4.0,0.4,8.2,21.1,20.7,7.9,10.1
43,1397.0,1169.7,47.2,62.7,1129.3,217.1,160.9,6.8,75.6,18.1,292.5,2.4,9.4,46.7,7.4,37.1,3.3,55.9,0.6,9.3,0.4,7.4,6.3,91.3,94.6,60.5,411.7,525.6,9.1,605.4,30.2,933.2,111.5,172.8,4694.3,724.0,21.2,5.3,26.1,11.3,18.9,443.8,68.8,103.6,123.8,13.8,88.4,40.2,1664.9,19.5,3.8,6.5,2.8,169.0,1.4,9.8,0.2,4.0,0.4,8.3,21.4,20.9,7.9,10.2
44,1418.4,1187.6,48.0,63.7,1146.7,220.4,163.4,6.9,76.8,18.4,297.0,2.4,9.6,47.4,7.5,37.6,3.3,56.8,0.6,9.4,0.4,7.5,6.4,92.7,96.0,61.5,418.0,533.7,9.2,614.7,30.6,947.5,113.2,175.5,4766.4,735.1,21.6,5.4,26.5,11.5,19.2,450.6,69.9,105.2,125.8,14.0,89.8,40.8,1690.5,19.8,3.8,6.6,2.8,171.6,1.4,9.9,0.2,4.1,0.4,8.4,21.7,21.2,8.1,10.4
45,1447.8,1212.2,49.0,65.0,1170.4,225.0,166.8,7.0,78.4,18.8,303.1,2.4,9.8,48.4,7.6,38.4,3.4,58.0,0.6,9.6,0.5,7.6,6.6,94.6,98.0,62.7,426.6,544.7,9.4,627.5,31.3,967.1,115.6,179.1,4865.1,750.3,22.0,5.5,27.0,11.7,19.6,459.9,71.4,107.4,128.4,14.3,91.6,41.6,1725.5,20.2,3.9,6.8,2.8,175.1,1.5,10.2,0.2,4.2,0.4,8.6,22.1,21.7,8.2,10.6
46,1482.0,1240.9,50.1,66.5,1198.1,230.3,170.7,7.2,80.2,19.2,310.3,2.5,10.0,49.6,7.8,39.3,3.5,59.3,0.6,9.8,0.5,7.8,6.7,96.9,100.4,64.2,436.7,557.6,9.6,642.3,32.0,990.0,118.3,183.3,4980.1,768.1,22.5,5.6,27.7,12.0,20.0,470.8,73.0,109.9,131.4,14.6,93.8,42.6,1766.3,20.7,4.0,6.9,2.9,179.2,1.5,10.4,0.2,4.3,0.4,8.8,22.6,22.2,8.4,10.8
47,1508.2,1262.8,51.0,67.7,1219.2,234.4,173.7,7.3,81.6,19.6,315.8,2.5,10.2,50.4,8.0,40.0,3.6,60.4,0.6,10.0,0.5,8.0,6.8,98.6,102.1,65.4,444.4,567.4,9.8,653.6,32.6,1007.5,120.4,186.6,5067.9,781.6,22.9,5.8,28.2,12.2,20.4,479.1,74.3,111.8,133.7,14.8,95.4,43.4,1797.4,21.1,4.1,7.0,3.0,182.4,1.5,10.6,0.2,4.3,0.4,9.0,23.0,22.6,8.6,11.0
48,1551.5,1299.0,52.5,69.6,1254.2,241.1,178.7,7.5,84.0,20.2,324.8,2.6,10.5,51.9,8.2,41.2,3.6,62.1,0.6,10.3,0.5,8.2,7.0,101.4,105.1,67.2,457.2,583.8,10.1,672.4,33.5,1036.4,123.9,191.9,5213.6,804.1,23.6,5.9,29.0,12.5,21.0,492.9,76.5,115.1,137.6,15.3,98.2,44.6,1849.1,21.7,4.2,7.2,3.0,187.6,1.6,10.9,0.2,4.5,0.4,9.2,23.7,23.2,8.8,11.4
49,1477.8,1237.3,50.0,66.3,1194.6,229.7,170.2,7.2,80.0,19.2,309.4,2.5,10.0,49.4,7.8,39.2,3.5,59.2,0.6,9.8,0.5,7.8,6.7,96.6,100.1,64.0,435.5,556.0,9.6,640.5,31.9,987.2,118.0,182.8,4965.9,765.9,22.5,5.6,27.6,11.9,20.0,469.5,72.8,109.6,131.0,14.6,93.5,42.5,1761.2,20.6,4.0,6.9,2.9,178.7,1.5,10.4,0.2,4.2,0.4,8.8,22.6,22.1,8.4,10.8
50,1406.2,1177.4,47.6,63.1,1136.8,218.5,162.0,6.8,76.1,18.3,294.4,2.4,9.5,47.0,7.4,37.3,3.3,56.3,0.6,9.3,0.4,7.4,6.4,91.9,95.2,60.9,414.4,529.1,9.1,609.4,30.4,939.4,112.3,173.9,4725.2,728.8,21.4,5.4,26.3,11.4,19.0,446.7,69.3,104.3,124.7,13.8,89.0,40.4,1675.9,19.6,3.8,6.6,2.8,170.1,1.4,9.9,0.2,4.0,0.4,8.4,21.5,21.1,8.0,10.3
51,1332.2,1115.4,45.0,59.8,1077.0,207.0,153.4,6.5,72.1,17.3,278.9,2.2,9.0,44.5,7.0,35.3,3.1,53.3,0.6,8.8,0.4,7.0,6.0,87.1,90.2,57.7,392.6,501.2,8.6,577.4,28.8,889.9,106.4,164.8,4476.7,690.4,20.2,5.1,24.9,10.8,18.0,423.2,65.6,98.8,118.1,13.1,84.3,38.3,1587.7,18.6,3.6,6.2,2.6,161.1,1.4,9.3,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.7
