10.0,1091.6,913.9,36.9,49.0,882.4,169.6,125.7,5.3,59.1,14.2,228.5,1.8,7.4,36.5,5.8,29.0,2.6,43.7,0.5,7.2,0.4,5.8,5.0,71.4,73.9,47.3,321.6,410.7,7.1,473.1,23.6,729.2,87.2,135.0,3668.0,565.7,16.6,4.2,20.4,8.8,14.7,346.8,53.8,81.0,96.8,10.8,69.1,31.4,1300.9,15.2,3.0,5.1,2.2,132.0,1.1,7.6,0.2,3.1,0.3,6.5,16.7,16.4,6.2,8.0
11.0,1125.3,942.2,38.0,50.5,909.7,174.9,129.6,5.5,60.9,14.6,235.6,1.9,7.6,37.6,5.9,29.8,2.6,45.0,0.5,7.5,0.4,5.9,5.1,73.6,76.2,48.8,331.6,423.4,7.3,487.7,24.3,751.7,89.8,139.2,3781.3,583.2,17.1,4.3,21.0,9.1,15.2,357.5,55.4,83.4,99.8,11.1,71.2,32.4,1341.1,15.7,3.0,5.3,2.2,136.1,1.1,7.9,0.2,3.2,0.3,6.7,17.2,16.9,6.4,8.2
12.0,1220.2,1021.7,41.3,54.8,986.4,189.6,140.6,5.9,66.0,15.8,255.5,2.0,8.2,40.8,6.4,32.4,2.9,48.8,0.5,8.1,0.4,6.4,5.5,79.8,82.6,52.9,359.6,459.1,7.9,528.8,26.4,815.1,97.4,150.9,4100.4,632.4,18.6,4.6,22.8,9.9,16.5,387.6,60.1,90.5,108.2,12.0,77.2,35.1,1454.3,17.0,3.3,5.7,2.4,147.6,1.2,8.6,0.2,3.5,0.3,7.2,18.6,18.3,6.9,8.9
13.0,1254.7,1050.6,42.4,56.3,1014.3,195.0,144.5,6.1,67.9,16.3,262.7,2.1,8.5,42.0,6.6,33.3,3.0,50.2,0.5,8.3,0.4,6.6,5.7,82.0,85.0,54.4,369.7,472.1,8.2,543.8,27.1,838.2,100.2,155.2,4216.3,650.3,19.1,4.8,23.4,10.1,16.9,398.6,61.8,93.0,111.2,12.4,79.4,36.1,1495.4,17.5,3.4,5.9,2.5,151.8,1.3,8.8,0.2,3.6,0.3,7.4,19.2,18.8,7.1,9.2
14.0,1262.4,1057.0,42.7,56.7,1020.5,196.2,145.4,6.1,68.3,16.4,264.3,2.1,8.5,42.2,6.7,33.5,3.0,50.5,0.5,8.4,0.4,6.6,5.7,82.5,85.5,54.7,372.0,475.0,8.2,547.1,27.3,843.3,100.8,156.2,4242.0,654.2,19.2,4.8,23.6,10.2,17.0,401.0,62.2,93.6,111.9,12.4,79.9,36.3,1504.5,17.6,3.4,5.9,2.5,152.7,1.3,8.8,0.2,3.6,0.3,7.5,19.3,18.9,7.2,9.2
15.0,1272.7,1065.6,43.0,57.1,1028.8,197.8,146.6,6.2,68.9,16.5,266.4,2.1,8.6,42.6,6.7,33.8,3.0,50.9,0.5,8.4,0.4,6.7,5.8,83.2,86.2,55.1,375.0,478.8,8.3,551.6,27.5,850.2,101.6,157.4,4276.6,659.6,19.4,4.8,23.8,10.3,17.2,404.3,62.7,94.4,112.8,12.5,80.5,36.6,1516.8,17.8,3.4,6.0,2.5,153.9,1.3,8.9,0.2,3.7,0.3,7.6,19.4,19.1,7.2,9.3
16.0,1266.9,1060.7,42.8,56.9,1024.1,196.9,145.9,6.2,68.6,16.4,265.2,2.1,8.6,42.4,6.7,33.6,3.0,50.7,0.5,8.4,0.4,6.7,5.7,82.8,85.8,54.9,373.3,476.6,8.2,549.0,27.4,846.3,101.2,156.7,4257.1,656.6,19.3,4.8,23.7,10.2,17.1,402.5,62.4,94.0,112.3,12.5,80.2,36.4,1509.8,17.7,3.4,5.9,2.5,153.2,1.3,8.9,0.2,3.6,0.3,7.5,19.4,19.0,7.2,9.3
17.0,1261.2,1056.0,42.6,56.6,1019.5,196.0,145.3,6.1,68.2,16.4,264.0,2.1,8.5,42.2,6.6,33.5,3.0,50.5,0.5,8.4,0.4,6.6,5.7,82.4,85.4,54.6,371.6,474.5,8.2,546.6,27.2,842.5,100.7,156.0,4238.0,653.6,19.2,4.8,23.6,10.2,17.0,400.7,62.2,93.5,111.8,12.4,79.8,36.3,1503.1,17.6,3.4,5.9,2.5,152.5,1.3,8.8,0.2,3.6,0.3,7.5,19.3,18.9,7.2,9.2
18.0,1251.4,1047.8,42.3,56.2,1011.6,194.5,144.1,6.1,67.7,16.2,262.0,2.1,8.5,41.8,6.6,33.2,2.9,50.1,0.5,8.3,0.4,6.6,5.7,81.8,84.7,54.2,368.8,470.8,8.1,542.3,27.0,835.9,99.9,154.8,4205.0,648.5,19.0,4.8,23.4,10.1,16.9,397.5,61.7,92.8,110.9,12.3,79.2,36.0,1491.4,17.5,3.4,5.8,2.5,151.4,1.3,8.8,0.2,3.6,0.3,7.4,19.1,18.8,7.1,9.2
19.0,1237.9,1036.5,41.9,55.6,1000.7,192.4,142.6,6.0,67.0,16.1,259.2,2.1,8.4,41.4,6.5,32.8,2.9,49.6,0.5,8.2,0.4,6.5,5.6,80.9,83.8,53.6,364.8,465.8,8.0,536.5,26.7,826.9,98.8,153.1,4159.8,641.6,18.8,4.7,23.1,10.0,16.7,393.3,61.0,91.8,109.8,12.2,78.3,35.6,1475.3,17.3,3.4,5.8,2.4,149.7,1.3,8.7,0.2,3.6,0.3,7.4,18.9,18.5,7.0,9.0
20.0,1286.2,1076.9,43.5,57.7,1039.8,199.9,148.2,6.2,69.6,16.7,269.3,2.2,8.7,43.0,6.8,34.1,3.0,51.5,0.5,8.5,0.4,6.8,5.8,84.1,87.1,55.7,379.0,483.9,8.4,557.4,27.8,859.2,102.7,159.1,4322.1,666.6,19.6,4.9,24.0,10.4,17.4,408.6,63.4,95.4,114.0,12.7,81.4,37.0,1532.9,18.0,3.5,6.0,2.5,155.6,1.3,9.0,0.2,3.7,0.3,7.6,19.7,19.3,7.3,9.4
21.0,1339.0,1121.1,45.3,60.1,1082.5,208.1,154.2,6.5,72.5,17.4,280.3,2.2,9.0,44.8,7.1,35.5,3.2,53.6,0.6,8.9,0.4,7.1,6.1,87.5,90.7,58.0,394.6,503.8,8.7,580.3,28.9,894.5,106.9,165.6,4499.5,694.0,20.4,5.1,25.0,10.8,18.1,425.4,66.0,99.3,118.7,13.2,84.7,38.5,1595.8,18.7,3.6,6.3,2.6,162.0,1.4,9.4,0.2,3.8,0.3,8.0,20.5,20.1,7.6,9.8
22.0,1373.2,1149.8,46.4,61.6,1110.1,213.4,158.2,6.7,74.3,17.8,287.5,2.3,9.3,45.9,7.2,36.4,3.2,55.0,0.6,9.1,0.4,7.2,6.2,89.8,93.0,59.5,404.7,516.7,8.9,595.2,29.7,917.3,109.6,169.9,4614.5,711.7,20.9,5.2,25.6,11.1,18.5,436.3,67.7,101.8,121.8,13.5,86.9,39.5,1636.6,19.2,3.7,6.4,2.7,166.1,1.4,9.6,0.2,4.0,0.4,8.2,21.0,20.6,7.8,10.0
23.0,1494.9,1251.7,50.6,67.1,1208.5,232.3,172.2,7.3,80.9,19.4,313.0,2.5,10.1,50.0,7.9,39.7,3.5,59.8,0.6,9.9,0.5,7.9,6.8,97.7,101.2,64.8,440.5,562.5,9.7,647.9,32.3,998.6,119.4,184.9,5023.5,774.8,22.7,5.7,27.9,12.1,20.2,474.9,73.7,110.9,132.5,14.7,94.6,43.0,1781.6,20.9,4.0,7.0,2.9,180.8,1.5,10.5,0.2,4.3,0.4,8.9,22.8,22.4,8.5,10.9
24.0,1420.1,1189.0,48.0,63.8,1148.0,220.7,163.6,6.9,76.8,18.4,297.3,2.4,9.6,47.5,7.5,37.7,3.3,56.8,0.6,9.4,0.4,7.5,6.4,92.8,96.2,61.5,418.5,534.3,9.2,615.5,30.7,948.7,113.4,175.7,4772.1,736.0,21.6,5.4,26.5,11.5,19.2,451.2,70.0,105.3,125.9,14.0,89.9,40.8,1692.5,19.8,3.8,6.6,2.8,171.8,1.4,10.0,0.2,4.1,0.4,8.4,21.7,21.3,8.1,10.4
25.0,1343.9,1125.2,45.4,60.3,1086.4,208.8,154.8,6.5,72.7,17.4,281.4,2.3,9.1,44.9,7.1,35.6,3.2,53.8,0.6,8.9,0.4,7.1,6.1,87.8,91.0,58.2,396.0,505.6,8.7,582.4,29.0,897.7,107.3,166.2,4515.8,696.5,20.4,5.1,25.1,10.9,18.2,426.9,66.2,99.7,119.1,13.2,85.0,38.7,1601.6,18.8,3.6,6.3,2.6,162.5,1.4,9.4,0.2,3.9,0.3,8.0,20.5,20.1,7.6,9.8
26.0,1264.1,1058.4,42.8,56.8,1021.9,196.5,145.6,6.2,68.4,16.4,264.7,2.1,8.5,42.3,6.7,33.5,3.0,50.6,0.5,8.4,0.4,6.7,5.7,82.6,85.6,54.8,372.5,475.6,8.2,547.9,27.3,844.4,100.9,156.4,4247.9,655.2,19.2,4.8,23.6,10.2,17.1,401.6,62.3,93.8,112.1,12.4,80.0,36.4,1506.6,17.7,3.4,5.9,2.5,152.9,1.3,8.9,0.2,3.6,0.3,7.5,19.3,18.9,7.2,9.2
27.0,1185.4,992.5,40.1,53.2,958.2,184.2,136.5,5.8,64.2,15.4,248.2,2.0,8.0,39.6,6.2,31.4,2.8,47.4,0.5,7.9,0.4,6.2,5.4,77.5,80.3,51.4,349.3,446.0,7.7,513.7,25.6,791.8,94.6,146.6,3983.1,614.3,18.0,4.5,22.1,9.6,16.0,376.6,58.4,87.9,105.1,11.7,75.0,34.1,1412.7,16.6,3.2,5.5,2.3,143.4,1.2,8.3,0.2,3.4,0.3,7.0,18.1,17.8,6.7,8.7
28.0,1108.6,928.2,37.5,49.8,896.2,172.3,127.7,5.4,60.0,14.4,232.1,1.9,7.5,37.1,5.8,29.4,2.6,44.4,0.5,7.4,0.4,5.8,5.0,72.5,75.1,48.0,326.7,417.1,7.2,480.4,24.0,740.6,88.5,137.1,3725.2,574.5,16.8,4.2,20.7,9.0,15.0,352.2,54.6,82.2,98.3,10.9,70.2,31.9,1321.2,15.5,3.0,5.2,2.2,134.1,1.1,7.8,0.2,3.2,0.3,6.6,16.9,16.6,6.3,8.1
29.0,1068.8,894.9,36.1,48.0,864.0,166.1,123.1,5.2,57.8,13.9,223.8,1.8,7.2,35.7,5.6,28.4,2.5,42.8,0.4,7.1,0.3,5.6,4.8,69.9,72.4,46.3,315.0,402.1,6.9,463.2,23.1,714.0,85.3,132.2,3591.5,553.9,16.2,4.1,20.0,8.6,14.4,339.5,52.7,79.3,94.8,10.5,67.6,30.7,1273.8,14.9,2.9,5.0,2.1,129.3,1.1,7.5,0.2,3.1,0.3,6.4,16.3,16.0,6.1,7.8
30.0,1047.2,876.8,35.4,47.0,846.5,162.7,120.6,5.1,56.7,13.6,219.2,1.8,7.1,35.0,5.5,27.8,2.5,41.9,0.4,7.0,0.3,5.5,4.8,68.4,70.9,45.4,308.6,394.0,6.8,453.8,22.6,699.5,83.6,129.5,3518.9,542.7,15.9,4.0,19.6,8.5,14.1,332.7,51.6,77.7,92.8,10.3,66.3,30.1,1248.0,14.6,2.8,4.9,2.1,126.6,1.1,7.3,0.1,3.0,0.3,6.2,16.0,15.7,6.0,7.7
31.0,1049.5,878.7,35.5,47.1,848.4,163.1,120.9,5.1,56.8,13.6,219.7,1.8,7.1,35.1,5.5,27.8,2.5,42.0,0.4,7.0,0.3,5.5,4.8,68.6,71.1,45.5,309.3,394.9,6.8,454.8,22.7,701.1,83.8,129.8,3526.6,543.9,16.0,4.0,19.6,8.5,14.2,333.4,51.7,77.8,93.0,10.3,66.4,30.2,1250.8,14.7,2.8,4.9,2.1,126.9,1.1,7.4,0.1,3.0,0.3,6.2,16.0,15.7,6.0,7.7
32.0,1070.5,896.3,36.2,48.1,865.4,166.4,123.3,5.2,57.9,13.9,224.1,1.8,7.2,35.8,5.6,28.4,2.5,42.8,0.4,7.1,0.3,5.6,4.8,70.0,72.5,46.4,315.5,402.8,7.0,464.0,23.1,715.1,85.5,132.4,3597.4,554.8,16.3,4.1,20.0,8.6,14.5,340.1,52.8,79.4,94.9,10.5,67.7,30.8,1275.8,15.0,2.9,5.0,2.1,129.5,1.1,7.5,0.2,3.1,0.3,6.4,16.4,16.0,6.1,7.8
33.0,1101.7,922.4,37.2,49.5,890.6,171.2,126.9,5.4,59.6,14.3,230.6,1.8,7.4,36.8,5.8,29.2,2.6,44.1,0.5,7.3,0.4,5.8,5.0,72.0,74.6,47.7,324.6,414.5,7.2,477.5,23.8,735.9,88.0,136.3,3702.0,571.0,16.8,4.2,20.6,8.9,14.9,350.0,54.3,81.7,97.7,10.8,69.7,31.7,1313.0,15.4,3.0,5.2,2.2,133.2,1.1,7.7,0.2,3.2,0.3,6.5,16.8,16.5,6.3,8.1
34.0,1136.0,951.1,38.4,51.0,918.3,176.5,130.8,5.5,61.5,14.8,237.8,1.9,7.7,38.0,6.0,30.1,2.7,45.5,0.5,7.5,0.4,6.0,5.2,74.2,76.9,49.2,334.8,427.4,7.4,492.3,24.5,758.8,90.7,140.5,3817.3,588.7,17.3,4.3,21.2,9.2,15.3,360.9,56.0,84.2,100.7,11.2,71.9,32.7,1353.8,15.9,3.1,5.3,2.2,137.4,1.2,8.0,0.2,3.3,0.3,6.7,17.4,17.0,6.4,8.3
35.0,1170.4,980.0,39.6,52.6,946.2,181.9,134.8,5.7,63.3,15.2,245.0,2.0,7.9,39.1,6.2,31.0,2.8,46.8,0.5,7.8,0.4,6.2,5.3,76.5,79.2,50.7,344.9,440.4,7.6,507.3,25.3,781.9,93.4,144.8,3933.1,606.6,17.8,4.5,21.9,9.5,15.8,371.8,57.7,86.8,103.8,11.5,74.1,33.7,1394.9,16.4,3.2,5.5,2.3,141.6,1.2,8.2,0.2,3.4,0.3,7.0,17.9,17.5,6.6,8.6
36.0,1266.7,1060.6,42.8,56.9,1024.0,196.8,145.9,6.2,68.6,16.4,265.2,2.1,8.6,42.4,6.7,33.6,3.0,50.7,0.5,8.4,0.4,6.7,5.7,82.8,85.8,54.9,373.3,476.6,8.2,549.0,27.4,846.2,101.1,156.7,4256.4,656.5,19.2,4.8,23.7,10.2,17.1,402.4,62.4,93.9,112.3,12.5,80.2,36.4,1509.6,17.7,3.4,5.9,2.5,153.2,1.3,8.9,0.2,3.6,0.3,7.5,19.4,19.0,7.2,9.3
37.0,1289.1,1079.3,43.6,57.9,1042.1,200.3,148.5,6.3,69.8,16.7,269.9,2.2,8.7,43.1,6.8,34.2,3.0,51.6,0.5,8.6,0.4,6.8,5.8,84.3,87.3,55.9,379.9,485.0,8.4,558.7,27.8,861.1,102.9,159.5,4331.8,668.1,19.6,4.9,24.1,10.4,17.4,409.5,63.5,95.6,114.3,12.7,81.6,37.1,1536.3,18.0,3.5,6.0,2.5,155.9,1.3,9.0,0.2,3.7,0.3,7.6,19.7,19.3,7.3,9.4
38.0,1282.6,1073.9,43.4,57.6,1036.9,199.3,147.7,6.2,69.4,16.7,268.5,2.2,8.7,42.9,6.8,34.0,3.0,51.3,0.5,8.5,0.4,6.8,5.8,83.8,86.8,55.6,378.0,482.6,8.3,555.9,27.7,856.8,102.4,158.7,4310.0,664.7,19.5,4.9,24.0,10.4,17.3,407.5,63.2,95.1,113.7,12.6,81.2,36.9,1528.6,17.9,3.5,6.0,2.5,155.1,1.3,9.0,0.2,3.7,0.3,7.6,19.6,19.2,7.3,9.4
39.0,1273.8,1066.6,43.1,57.2,1029.8,198.0,146.7,6.2,68.9,16.5,266.7,2.1,8.6,42.6,6.7,33.8,3.0,51.0,0.5,8.5,0.4,6.7,5.8,83.3,86.2,55.2,375.4,479.3,8.3,552.1,27.5,850.9,101.7,157.6,4280.5,660.2,19.4,4.9,23.8,10.3,17.2,404.7,62.8,94.5,112.9,12.5,80.6,36.6,1518.1,17.8,3.4,6.0,2.5,154.1,1.3,8.9,0.2,3.7,0.3,7.6,19.5,19.1,7.2,9.3
40.0,1278.0,1070.0,43.2,57.4,1033.1,198.6,147.2,6.2,69.2,16.6,267.6,2.2,8.6,42.7,6.7,33.9,3.0,51.2,0.5,8.5,0.4,6.7,5.8,83.5,86.5,55.4,376.6,480.8,8.3,553.9,27.6,853.7,102.0,158.1,4294.5,662.3,19.4,4.9,23.9,10.3,17.3,406.0,63.0,94.8,113.3,12.6,80.9,36.8,1523.1,17.8,3.5,6.0,2.5,154.6,1.3,9.0,0.2,3.7,0.3,7.6,19.5,19.2,7.3,9.4
41.0,1282.7,1074.0,43.4,57.6,1036.9,199.3,147.7,6.2,69.4,16.7,268.5,2.2,8.7,42.9,6.8,34.0,3.0,51.3,0.5,8.5,0.4,6.8,5.8,83.8,86.8,55.6,378.0,482.6,8.3,555.9,27.7,856.8,102.4,158.7,4310.2,664.8,19.5,4.9,24.0,10.4,17.3,407.5,63.2,95.1,113.7,12.6,81.2,36.9,1528.7,17.9,3.5,6.0,2.5,155.1,1.3,9.0,0.2,3.7,0.3,7.6,19.6,19.2,7.3,9.4
42.0,1287.2,1077.7,43.5,57.8,1040.6,200.0,148.3,6.3,69.7,16.7,269.5,2.2,8.7,43.0,6.8,34.2,3.0,51.5,0.5,8.6,0.4,6.8,5.8,84.1,87.2,55.8,379.3,484.3,8.4,557.9,27.8,859.9,102.8,159.2,4325.4,667.1,19.6,4.9,24.0,10.4,17.4,408.9,63.4,95.5,114.1,12.7,81.4,37.0,1534.1,18.0,3.5,6.0,2.5,155.7,1.3,9.0,0.2,3.7,0.3,7.6,19.7,19.3,7.3,9.4
43.0,1299.8,1088.3,44.0,58.4,1050.8,202.0,149.7,6.3,70.3,16.9,272.1,2.2,8.8,43.5,6.8,34.5,3.1,52.0,0.6,8.6,0.4,6.8,5.9,85.0,88.0,56.3,383.0,489.1,8.4,563.3,28.1,868.3,103.8,160.8,4367.9,673.7,19.8,5.0,24.3,10.5,17.6,412.9,64.1,96.4,115.2,12.8,82.2,37.4,1549.1,18.2,3.5,6.1,2.6,157.2,1.3,9.1,0.2,3.7,0.3,7.7,19.9,19.5,7.4,9.5
44.0,1327.7,1111.7,44.9,59.6,1073.3,206.3,152.9,6.5,71.8,17.2,278.0,2.2,9.0,44.4,7.0,35.2,3.1,53.1,0.6,8.8,0.4,7.0,6.0,86.8,89.9,57.5,391.2,499.6,8.6,575.4,28.7,886.9,106.0,164.2,4461.5,688.1,20.2,5.1,24.8,10.7,17.9,421.8,65.4,98.5,117.7,13.1,84.0,38.2,1582.4,18.5,3.6,6.2,2.6,160.6,1.4,9.3,0.2,3.8,0.3,7.9,20.3,19.9,7.5,9.7
45.0,1367.0,1144.6,46.2,61.4,1105.1,212.4,157.5,6.6,74.0,17.8,286.2,2.3,9.2,45.7,7.2,36.3,3.2,54.7,0.6,9.1,0.4,7.2,6.2,89.4,92.6,59.2,402.8,514.3,8.9,592.5,29.5,913.2,109.2,169.1,4593.7,708.5,20.8,5.2,25.5,11.0,18.5,434.3,67.4,101.4,121.2,13.5,86.5,39.3,1629.2,19.1,3.7,6.4,2.7,165.3,1.4,9.6,0.2,3.9,0.4,8.1,20.9,20.5,7.8,10.0
46.0,1390.2,1163.9,47.0,62.4,1123.8,216.0,160.1,6.8,75.2,18.0,291.0,2.3,9.4,46.5,7.3,36.9,3.3,55.6,0.6,9.2,0.4,7.3,6.3,90.9,94.1,60.2,409.6,523.0,9.0,602.5,30.0,928.6,111.0,172.0,4671.4,720.5,21.1,5.3,26.0,11.2,18.8,441.6,68.5,103.1,123.2,13.7,88.0,40.0,1656.8,19.4,3.8,6.5,2.7,168.1,1.4,9.8,0.2,4.0,0.4,8.2,21.2,20.8,7.9,10.2
47.0,1499.5,1255.5,50.7,67.3,1212.2,233.0,172.7,7.3,81.2,19.5,313.9,2.5,10.1,50.1,7.9,39.8,3.5,60.0,0.6,10.0,0.5,7.9,6.8,98.0,101.5,65.0,441.9,564.2,9.7,649.9,32.4,1001.7,119.7,185.5,5038.9,777.1,22.8,5.7,28.0,12.1,20.2,476.4,73.9,111.2,132.9,14.8,94.9,43.1,1787.1,20.9,4.1,7.0,3.0,181.4,1.5,10.5,0.2,4.3,0.4,8.9,22.9,22.5,8.5,11.0
48.0,1429.0,1196.5,48.3,64.2,1155.2,222.1,164.6,7.0,77.3,18.6,299.2,2.4,9.7,47.8,7.5,37.9,3.4,57.2,0.6,9.5,0.4,7.5,6.5,93.4,96.8,61.9,421.1,537.7,9.3,619.3,30.9,954.6,114.1,176.8,4802.0,740.6,21.7,5.4,26.7,11.6,19.3,454.0,70.4,106.0,126.7,14.1,90.4,41.1,1703.1,20.0,3.9,6.7,2.8,172.8,1.4,10.0,0.2,4.1,0.4,8.5,21.8,21.4,8.1,10.4
49.0,1356.1,1135.4,45.9,60.9,1096.3,210.8,156.2,6.6,73.4,17.6,283.9,2.3,9.2,45.3,7.2,36.0,3.2,54.3,0.6,9.0,0.4,7.2,6.2,88.6,91.8,58.8,399.6,510.2,8.8,587.7,29.3,905.9,108.3,167.8,4557.0,702.8,20.6,5.2,25.3,11.0,18.3,430.8,66.8,100.6,120.2,13.4,85.8,39.0,1616.2,18.9,3.7,6.3,2.7,164.0,1.4,9.5,0.2,3.9,0.4,8.0,20.7,20.3,7.7,9.9
50.0,1281.9,1073.3,43.4,57.6,1036.2,199.2,147.6,6.2,69.4,16.6,268.4,2.2,8.7,42.9,6.8,34.0,3.0,51.3,0.5,8.5,0.4,6.8,5.8,83.8,86.8,55.5,377.7,482.3,8.3,555.5,27.7,856.3,102.3,158.6,4307.4,664.3,19.5,4.9,23.9,10.4,17.3,407.2,63.2,95.1,113.6,12.6,81.1,36.9,1527.7,17.9,3.5,6.0,2.5,155.0,1.3,9.0,0.2,3.7,0.3,7.6,19.6,19.2,7.3,9.4
51.0,1211.1,1014.0,41.0,54.4,979.0,188.2,139.5,5.9,65.5,15.7,253.6,2.0,8.2,40.5,6.4,32.1,2.8,48.5,0.5,8.0,0.4,6.4,5.5,79.2,82.0,52.5,356.9,455.7,7.9,524.9,26.2,809.0,96.7,149.8,4069.6,627.6,18.4,4.6,22.6,9.8,16.4,384.7,59.7,89.8,107.4,11.9,76.6,34.8,1443.4,16.9,3.3,5.7,2.4,146.5,1.2,8.5,0.2,3.5,0.3,7.2,18.5,18.1,6.9,8.9
