14,1125.6,942.4,38.1,50.5,909.9,174.9,129.6,5.5,60.9,14.6,235.7,1.9,7.6,37.6,5.9,29.9,2.6,45.0,0.5,7.5,0.4,5.9,5.1,73.6,76.2,48.8,331.7,423.5,7.3,487.8,24.3,751.9,89.9,139.2,3782.4,583.4,17.1,4.3,21.0,9.1,15.2,357.6,55.5,83.5,99.8,11.1,71.2,32.4,1341.5,15.7,3.0,5.3,2.2,136.1,1.1,7.9,0.2,3.2,0.3,6.7,17.2,16.9,6.4,8.2
15,1106.1,926.1,37.4,49.7,894.1,171.9,127.4,5.4,59.9,14.4,231.6,1.9,7.5,37.0,5.8,29.3,2.6,44.3,0.5,7.3,0.4,5.8,5.0,72.3,74.9,47.9,325.9,416.2,7.2,479.4,23.9,738.9,88.3,136.8,3716.7,573.2,16.8,4.2,20.7,8.9,14.9,351.4,54.5,82.0,98.1,10.9,70.0,31.8,1318.2,15.4,3.0,5.2,2.2,133.8,1.1,7.8,0.2,3.2,0.3,6.6,16.9,16.6,6.3,8.1
16,1100.8,921.7,37.2,49.4,889.9,171.1,126.8,5.4,59.6,14.3,230.5,1.8,7.4,36.8,5.8,29.2,2.6,44.1,0.5,7.3,0.4,5.8,5.0,72.0,74.5,47.7,324.4,414.2,7.2,477.1,23.8,735.4,87.9,136.2,3699.2,570.5,16.7,4.2,20.6,8.9,14.9,349.7,54.2,81.6,97.6,10.8,69.7,31.7,1312.0,15.4,3.0,5.1,2.2,133.2,1.1,7.7,0.2,3.2,0.3,6.5,16.8,16.5,6.2,8.0
17,1096.7,918.2,37.1,49.2,886.5,170.4,126.3,5.3,59.4,14.2,229.6,1.8,7.4,36.7,5.8,29.1,2.6,43.9,0.5,7.3,0.4,5.8,5.0,71.7,74.3,47.5,323.2,412.6,7.1,475.3,23.7,732.6,87.6,135.7,3685.1,568.4,16.7,4.2,20.5,8.9,14.8,348.4,54.0,81.3,97.2,10.8,69.4,31.5,1307.0,15.3,3.0,5.1,2.2,132.6,1.1,7.7,0.2,3.2,0.3,6.5,16.8,16.4,6.2,8.0
18,1088.4,911.3,36.8,48.9,879.8,169.1,125.4,5.3,58.9,14.1,227.9,1.8,7.4,36.4,5.7,28.9,2.6,43.6,0.5,7.2,0.3,5.7,4.9,71.1,73.7,47.2,320.7,409.5,7.1,471.7,23.5,727.0,86.9,134.6,3657.3,564.1,16.5,4.2,20.3,8.8,14.7,345.8,53.6,80.7,96.5,10.7,68.9,31.3,1297.1,15.2,3.0,5.1,2.1,131.6,1.1,7.6,0.2,3.1,0.3,6.5,16.6,16.3,6.2,8.0
19,1081.4,905.4,36.6,48.6,874.2,168.0,124.6,5.3,58.5,14.0,226.4,1.8,7.3,36.2,5.7,28.7,2.5,43.3,0.5,7.2,0.3,5.7,4.9,70.7,73.2,46.8,318.6,406.8,7.0,468.6,23.4,722.4,86.3,133.8,3633.7,560.4,16.4,4.1,20.2,8.7,14.6,343.5,53.3,80.2,95.9,10.6,68.4,31.1,1288.7,15.1,2.9,5.0,2.1,130.8,1.1,7.6,0.2,3.1,0.3,6.4,16.5,16.2,6.1,7.9
20,1099.9,920.9,37.2,49.4,889.1,170.9,126.7,5.4,59.5,14.3,230.3,1.8,7.4,36.8,5.8,29.2,2.6,44.0,0.5,7.3,0.4,5.8,5.0,71.9,74.5,47.7,324.1,413.8,7.1,476.7,23.8,734.7,87.8,136.0,3695.9,570.0,16.7,4.2,20.5,8.9,14.8,349.4,54.2,81.6,97.5,10.8,69.6,31.6,1310.8,15.4,3.0,5.1,2.2,133.0,1.1,7.7,0.2,3.2,0.3,6.5,16.8,16.5,6.2,8.0
21,1152.6,965.0,39.0,51.7,931.7,179.1,132.8,5.6,62.4,15.0,241.3,1.9,7.8,38.5,6.1,30.6,2.7,46.1,0.5,7.6,0.4,6.1,5.2,75.3,78.0,49.9,339.6,433.6,7.5,499.5,24.9,769.9,92.0,142.6,3873.0,597.3,17.5,4.4,21.5,9.3,15.6,366.2,56.8,85.5,102.2,11.4,72.9,33.2,1373.6,16.1,3.1,5.4,2.3,139.4,1.2,8.1,0.2,3.3,0.3,6.8,17.6,17.3,6.6,8.4
22,1191.2,997.4,40.3,53.5,963.0,185.1,137.2,5.8,64.5,15.5,249.4,2.0,8.0,39.8,6.3,31.6,2.8,47.7,0.5,7.9,0.4,6.3,5.4,77.9,80.7,51.6,351.0,448.2,7.7,516.2,25.7,795.7,95.1,147.4,4002.8,617.4,18.1,4.5,22.2,9.6,16.1,378.4,58.7,88.3,105.6,11.7,75.4,34.3,1419.7,16.6,3.2,5.6,2.3,144.1,1.2,8.4,0.2,3.4,0.3,7.1,18.2,17.8,6.8,8.7
23,1223.0,1024.0,41.4,54.9,988.7,190.1,140.9,6.0,66.2,15.9,256.0,2.1,8.3,40.9,6.4,32.4,2.9,49.0,0.5,8.1,0.4,6.4,5.5,79.9,82.8,53.0,360.4,460.2,7.9,530.0,26.4,817.0,97.6,151.3,4109.7,633.8,18.6,4.7,22.8,9.9,16.5,388.5,60.3,90.7,108.4,12.0,77.4,35.2,1457.6,17.1,3.3,5.7,2.4,147.9,1.2,8.6,0.2,3.5,0.3,7.3,18.7,18.3,7.0,9.0
24,1334.8,1117.6,45.1,59.9,1079.1,207.4,153.8,6.5,72.2,17.3,279.5,2.2,9.0,44.6,7.0,35.4,3.1,53.4,0.6,8.9,0.4,7.0,6.0,87.2,90.4,57.8,393.4,502.2,8.7,578.5,28.8,891.7,106.6,165.1,4485.5,691.8,20.3,5.1,24.9,10.8,18.0,424.1,65.8,99.0,118.3,13.1,84.5,38.4,1590.8,18.6,3.6,6.2,2.6,161.4,1.4,9.4,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.8
25,1272.4,1065.3,43.0,57.1,1028.6,197.7,146.6,6.2,68.9,16.5,266.4,2.1,8.6,42.5,6.7,33.8,3.0,50.9,0.5,8.4,0.4,6.7,5.8,83.2,86.2,55.1,374.9,478.7,8.3,551.4,27.5,849.9,101.6,157.4,4275.5,659.4,19.3,4.8,23.8,10.3,17.2,404.2,62.7,94.4,112.8,12.5,80.5,36.6,1516.4,17.8,3.4,6.0,2.5,153.9,1.3,8.9,0.2,3.7,0.3,7.6,19.4,19.1,7.2,9.3
26,1206.6,1010.3,40.8,54.2,975.4,187.5,139.0,5.9,65.3,15.7,252.6,2.0,8.2,40.3,6.4,32.0,2.8,48.3,0.5,8.0,0.4,6.4,5.5,78.9,81.7,52.3,355.6,454.0,7.8,522.9,26.1,806.0,96.3,149.3,4054.6,625.3,18.3,4.6,22.5,9.8,16.3,383.3,59.5,89.5,107.0,11.9,76.4,34.7,1438.0,16.8,3.3,5.6,2.4,145.9,1.2,8.5,0.2,3.5,0.3,7.2,18.4,18.1,6.8,8.8
27,1143.8,957.7,38.7,51.4,924.7,177.8,131.8,5.6,61.9,14.8,239.5,1.9,7.7,38.2,6.0,30.4,2.7,45.8,0.5,7.6,0.4,6.0,5.2,74.8,77.4,49.6,337.1,430.4,7.4,495.7,24.7,764.1,91.3,141.5,3843.6,592.8,17.4,4.4,21.4,9.2,15.4,363.4,56.4,84.8,101.4,11.3,72.4,32.9,1363.2,16.0,3.1,5.4,2.2,138.3,1.2,8.0,0.2,3.3,0.3,6.8,17.5,17.1,6.5,8.4
28,1090.1,912.7,36.9,48.9,881.2,169.4,125.6,5.3,59.0,14.2,228.2,1.8,7.4,36.4,5.8,28.9,2.6,43.6,0.5,7.2,0.4,5.7,4.9,71.2,73.8,47.2,321.2,410.1,7.1,472.4,23.6,728.2,87.0,134.8,3662.9,564.9,16.6,4.2,20.4,8.8,14.7,346.3,53.7,80.8,96.6,10.7,69.0,31.4,1299.1,15.2,3.0,5.1,2.2,131.8,1.1,7.6,0.2,3.1,0.3,6.5,16.7,16.3,6.2,8.0
29,1032.5,864.5,34.9,46.4,834.7,160.5,118.9,5.0,55.9,13.4,216.2,1.7,7.0,34.5,5.4,27.4,2.4,41.3,0.4,6.8,0.3,5.4,4.7,67.5,69.9,44.7,304.2,388.5,6.7,447.5,22.3,689.7,82.4,127.7,3469.5,535.1,15.7,3.9,19.3,8.3,13.9,328.0,50.9,76.6,91.5,10.2,65.3,29.7,1230.5,14.4,2.8,4.8,2.0,124.9,1.0,7.2,0.1,3.0,0.3,6.1,15.8,15.5,5.9,7.6
30,983.7,823.6,33.3,44.2,795.2,152.9,113.3,4.8,53.2,12.8,205.9,1.6,6.6,32.9,5.2,26.1,2.3,39.4,0.4,6.5,0.3,5.2,4.5,64.3,66.6,42.6,289.9,370.1,6.4,426.3,21.2,657.1,78.5,121.7,3305.5,509.8,15.0,3.8,18.4,8.0,13.3,312.5,48.5,73.0,87.2,9.7,62.2,28.3,1172.3,13.7,2.7,4.6,1.9,119.0,1.0,6.9,0.1,2.8,0.2,5.8,15.0,14.7,5.6,7.2
31,960.8,804.4,32.5,43.1,776.7,149.3,110.7,4.7,52.0,12.5,201.2,1.6,6.5,32.1,5.1,25.5,2.3,38.5,0.4,6.4,0.3,5.1,4.4,62.8,65.1,41.6,283.1,361.5,6.2,416.4,20.8,641.8,76.7,118.8,3228.6,497.9,14.6,3.7,17.9,7.8,13.0,305.2,47.4,71.2,85.2,9.5,60.8,27.6,1145.1,13.4,2.6,4.5,1.9,116.2,1.0,6.7,0.1,2.8,0.2,5.7,14.7,14.4,5.5,7.0
32,961.3,804.8,32.5,43.2,777.1,149.4,110.7,4.7,52.0,12.5,201.2,1.6,6.5,32.1,5.1,25.5,2.3,38.5,0.4,6.4,0.3,5.1,4.4,62.8,65.1,41.6,283.3,361.7,6.2,416.6,20.8,642.1,76.8,118.9,3230.1,498.2,14.6,3.7,18.0,7.8,13.0,305.4,47.4,71.3,85.2,9.5,60.8,27.6,1145.6,13.4,2.6,4.5,1.9,116.3,1.0,6.7,0.1,2.8,0.2,5.7,14.7,14.4,5.5,7.0
33,970.8,812.8,32.8,43.6,784.8,150.9,111.8,4.7,52.5,12.6,203.2,1.6,6.6,32.4,5.1,25.8,2.3,38.9,0.4,6.4,0.3,5.1,4.4,63.4,65.7,42.1,286.1,365.2,6.3,420.7,21.0,648.5,77.5,120.1,3262.0,503.1,14.8,3.7,18.1,7.8,13.1,308.4,47.8,72.0,86.1,9.6,61.4,27.9,1156.9,13.6,2.6,4.5,1.9,117.4,1.0,6.8,0.1,2.8,0.2,5.8,14.8,14.5,5.5,7.1
34,987.1,826.5,33.4,44.3,798.0,153.4,113.7,4.8,53.4,12.8,206.7,1.7,6.7,33.0,5.2,26.2,2.3,39.5,0.4,6.6,0.3,5.2,4.5,64.5,66.8,42.8,290.9,371.4,6.4,427.8,21.3,659.4,78.8,122.1,3317.0,511.6,15.0,3.8,18.4,8.0,13.3,313.6,48.6,73.2,87.5,9.7,62.5,28.4,1176.4,13.8,2.7,4.6,1.9,119.4,1.0,6.9,0.1,2.8,0.2,5.9,15.1,14.8,5.6,7.2
35,1000.6,837.8,33.8,44.9,808.9,155.5,115.2,4.9,54.2,13.0,209.5,1.7,6.8,33.4,5.3,26.6,2.4,40.0,0.4,6.6,0.3,5.3,4.5,65.4,67.8,43.4,294.9,376.5,6.5,433.6,21.6,668.4,79.9,123.8,3362.4,518.6,15.2,3.8,18.7,8.1,13.5,317.9,49.3,74.2,88.7,9.8,63.3,28.8,1192.5,14.0,2.7,4.7,2.0,121.0,1.0,7.0,0.1,2.9,0.3,5.9,15.3,15.0,5.7,7.3
36,1021.8,855.5,34.6,45.9,826.0,158.8,117.7,5.0,55.3,13.3,213.9,1.7,6.9,34.2,5.4,27.1,2.4,40.9,0.4,6.8,0.3,5.4,4.6,66.8,69.2,44.3,301.1,384.4,6.6,442.8,22.1,682.6,81.6,126.4,3433.6,529.6,15.5,3.9,19.1,8.3,13.8,324.6,50.4,75.8,90.6,10.1,64.6,29.4,1217.8,14.3,2.8,4.8,2.0,123.6,1.0,7.2,0.1,2.9,0.3,6.1,15.6,15.3,5.8,7.5
37,1101.3,922.1,37.2,49.4,890.3,171.2,126.8,5.4,59.6,14.3,230.6,1.8,7.4,36.8,5.8,29.2,2.6,44.1,0.5,7.3,0.4,5.8,5.0,72.0,74.6,47.7,324.5,414.4,7.2,477.3,23.8,735.6,87.9,136.2,3700.6,570.7,16.7,4.2,20.6,8.9,14.9,349.8,54.3,81.7,97.6,10.8,69.7,31.7,1312.5,15.4,3.0,5.2,2.2,133.2,1.1,7.7,0.2,3.2,0.3,6.5,16.8,16.5,6.2,8.0
38,1152.9,965.3,39.0,51.8,932.0,179.2,132.8,5.6,62.4,15.0,241.4,1.9,7.8,38.5,6.1,30.6,2.7,46.1,0.5,7.6,0.4,6.1,5.2,75.4,78.1,50.0,339.7,433.8,7.5,499.6,24.9,770.1,92.0,142.6,3874.0,597.5,17.5,4.4,21.5,9.3,15.6,366.2,56.8,85.5,102.2,11.4,73.0,33.2,1374.0,16.1,3.1,5.4,2.3,139.4,1.2,8.1,0.2,3.3,0.3,6.8,17.6,17.3,6.6,8.4
39,1178.1,986.4,39.8,52.9,952.3,183.1,135.7,5.7,63.8,15.3,246.6,2.0,8.0,39.4,6.2,31.2,2.8,47.2,0.5,7.8,0.4,6.2,5.3,77.0,79.8,51.0,347.2,443.2,7.6,510.6,25.4,787.0,94.1,145.7,3958.6,610.5,17.9,4.5,22.0,9.5,15.9,374.2,58.1,87.4,104.4,11.6,74.5,33.9,1404.0,16.4,3.2,5.5,2.3,142.5,1.2,8.3,0.2,3.4,0.3,7.0,18.0,17.6,6.7,8.6
40,1192.7,998.6,40.3,53.6,964.2,185.4,137.4,5.8,64.6,15.5,249.7,2.0,8.1,39.9,6.3,31.6,2.8,47.7,0.5,7.9,0.4,6.3,5.4,78.0,80.8,51.7,351.5,448.8,7.7,516.9,25.8,796.7,95.2,147.5,4007.9,618.1,18.1,4.6,22.3,9.6,16.1,378.9,58.8,88.4,105.7,11.7,75.5,34.3,1421.4,16.7,3.2,5.6,2.4,144.2,1.2,8.4,0.2,3.4,0.3,7.1,18.2,17.9,6.8,8.7
41,1199.9,1004.6,40.6,53.9,970.0,186.5,138.2,5.8,64.9,15.6,251.2,2.0,8.1,40.1,6.3,31.8,2.8,48.0,0.5,8.0,0.4,6.3,5.4,78.4,81.2,52.0,353.6,451.4,7.8,520.0,25.9,801.5,95.8,148.4,4032.0,621.8,18.2,4.6,22.4,9.7,16.2,381.2,59.1,89.0,106.4,11.8,75.9,34.5,1430.0,16.8,3.2,5.6,2.4,145.1,1.2,8.4,0.2,3.4,0.3,7.1,18.3,18.0,6.8,8.8
42,1201.1,1005.7,40.6,53.9,971.0,186.7,138.4,5.8,65.0,15.6,251.5,2.0,8.1,40.2,6.3,31.9,2.8,48.1,0.5,8.0,0.4,6.3,5.4,78.5,81.3,52.0,353.9,451.9,7.8,520.6,26.0,802.4,95.9,148.6,4036.1,622.5,18.3,4.6,22.4,9.7,16.2,381.6,59.2,89.1,106.5,11.8,76.0,34.6,1431.5,16.8,3.3,5.6,2.4,145.3,1.2,8.4,0.2,3.4,0.3,7.1,18.4,18.0,6.8,8.8
43,1200.3,1005.0,40.6,53.9,970.3,186.5,138.3,5.8,65.0,15.6,251.3,2.0,8.1,40.1,6.3,31.8,2.8,48.0,0.5,8.0,0.4,6.3,5.4,78.5,81.3,52.0,353.7,451.6,7.8,520.2,25.9,801.8,95.8,148.5,4033.5,622.1,18.2,4.6,22.4,9.7,16.2,381.3,59.2,89.0,106.4,11.8,76.0,34.5,1430.5,16.8,3.2,5.6,2.4,145.2,1.2,8.4,0.2,3.4,0.3,7.1,18.3,18.0,6.8,8.8
44,1209.9,1013.0,40.9,54.3,978.1,188.0,139.4,5.9,65.5,15.7,253.3,2.0,8.2,40.4,6.4,32.1,2.8,48.4,0.5,8.0,0.4,6.4,5.5,79.1,81.9,52.4,356.5,455.2,7.9,524.4,26.1,808.2,96.6,149.7,4065.7,627.0,18.4,4.6,22.6,9.8,16.3,384.4,59.6,89.7,107.3,11.9,76.6,34.8,1442.0,16.9,3.3,5.6,2.4,146.3,1.2,8.5,0.2,3.5,0.3,7.2,18.5,18.1,6.9,8.8
45,1258.8,1054.0,42.6,56.5,1017.6,195.6,145.0,6.1,68.1,16.4,263.6,2.1,8.5,42.1,6.6,33.4,3.0,50.4,0.5,8.4,0.4,6.6,5.7,82.3,85.2,54.5,371.0,473.6,8.2,545.6,27.2,840.9,100.5,155.7,4230.1,652.4,19.1,4.8,23.5,10.2,17.0,399.9,62.0,93.4,111.6,12.4,79.6,36.2,1500.3,17.6,3.4,5.9,2.5,152.2,1.3,8.8,0.2,3.6,0.3,7.5,19.2,18.9,7.2,9.2
46,1326.1,1110.3,44.8,59.5,1072.0,206.1,152.7,6.4,71.8,17.2,277.6,2.2,9.0,44.3,7.0,35.2,3.1,53.1,0.6,8.8,0.4,7.0,6.0,86.7,89.8,57.5,390.8,498.9,8.6,574.7,28.6,885.8,105.9,164.0,4456.1,687.3,20.2,5.1,24.8,10.7,17.9,421.3,65.4,98.3,117.6,13.1,83.9,38.1,1580.4,18.5,3.6,6.2,2.6,160.4,1.4,9.3,0.2,3.8,0.3,7.9,20.3,19.9,7.5,9.7
47,1387.0,1161.3,46.9,62.3,1121.3,215.6,159.8,6.7,75.1,18.0,290.4,2.3,9.4,46.4,7.3,36.8,3.3,55.5,0.6,9.2,0.4,7.3,6.3,90.7,93.9,60.1,408.7,521.9,9.0,601.1,30.0,926.6,110.7,171.6,4660.9,718.8,21.1,5.3,25.9,11.2,18.7,440.6,68.4,102.9,123.0,13.7,87.8,39.9,1653.0,19.4,3.8,6.5,2.7,167.8,1.4,9.7,0.2,4.0,0.4,8.2,21.2,20.8,7.9,10.2
48,1545.0,1293.6,52.2,69.4,1248.9,240.1,178.0,7.5,83.6,20.1,323.4,2.6,10.4,51.6,8.2,41.0,3.6,61.8,0.6,10.3,0.5,8.1,7.0,101.0,104.6,66.9,455.3,581.3,10.0,669.6,33.4,1032.0,123.4,191.1,5191.5,800.7,23.5,5.9,28.8,12.5,20.9,490.8,76.1,114.6,137.0,15.2,97.8,44.4,1841.2,21.6,4.2,7.2,3.0,186.9,1.6,10.8,0.2,4.4,0.4,9.2,23.6,23.1,8.8,11.3
49,1488.4,1246.2,50.3,66.8,1203.2,231.3,171.4,7.2,80.6,19.3,311.6,2.5,10.1,49.8,7.8,39.5,3.5,59.6,0.6,9.9,0.5,7.8,6.8,97.3,100.8,64.5,438.6,560.0,9.7,645.0,32.2,994.2,118.8,184.1,5001.4,771.4,22.6,5.7,27.8,12.0,20.1,472.8,73.4,110.4,132.0,14.7,94.2,42.8,1773.8,20.8,4.0,7.0,2.9,180.0,1.5,10.4,0.2,4.3,0.4,8.8,22.8,22.3,8.4,10.9
50,1426.4,1194.2,48.2,64.0,1153.1,221.7,164.3,6.9,77.2,18.5,298.6,2.4,9.6,47.7,7.5,37.8,3.4,57.1,0.6,9.5,0.4,7.5,6.5,93.2,96.6,61.8,420.3,536.7,9.3,618.2,30.8,952.8,113.9,176.4,4793.0,739.2,21.7,5.4,26.6,11.5,19.3,453.1,70.3,105.8,126.5,14.0,90.2,41.0,1699.9,19.9,3.9,6.7,2.8,172.5,1.4,10.0,0.2,4.1,0.4,8.5,21.8,21.4,8.1,10.4
51,1358.0,1137.0,45.9,61.0,1097.8,211.0,156.4,6.6,73.5,17.6,284.3,2.3,9.2,45.4,7.2,36.0,3.2,54.4,0.6,9.0,0.4,7.2,6.2,88.8,92.0,58.8,400.2,510.9,8.8,588.5,29.3,907.2,108.4,168.0,4563.3,703.8,20.6,5.2,25.4,11.0,18.3,431.4,66.9,100.7,120.4,13.4,85.9,39.1,1618.4,19.0,3.7,6.4,2.7,164.2,1.4,9.5,0.2,3.9,0.4,8.1,20.8,20.3,7.7,9.9
